date,open,high,low,close,volume,ret,source
2024-07-12,30.33,30.71,29.96,30.38,16079,-0.008161932745674227,akshare_stock_zh_a_hist
2024-07-15,30.59,30.93,29.8,30.0,16735,-0.012508229098090795,akshare_stock_zh_a_hist
2024-07-16,29.98,30.58,29.34,30.44,23189,0.014666666666666606,akshare_stock_zh_a_hist
2024-07-17,30.45,30.7,29.88,29.89,17306,-0.018068331143232585,akshare_stock_zh_a_hist
2024-07-18,29.62,29.82,28.51,29.56,22251,-0.011040481766477095,akshare_stock_zh_a_hist
2024-07-19,29.4,32.1,29.38,31.41,40903,0.06258457374830861,akshare_stock_zh_a_hist
2024-07-22,31.2,32.21,31.0,31.88,27702,0.014963387456224053,akshare_stock_zh_a_hist
2024-07-23,31.84,31.84,29.87,29.9,25911,-0.062107904642409006,akshare_stock_zh_a_hist
2024-07-24,29.77,30.39,28.9,28.97,18818,-0.031103678929765843,akshare_stock_zh_a_hist
2024-07-25,28.63,29.69,28.56,29.1,15491,0.004487400759406457,akshare_stock_zh_a_hist
2024-07-26,29.6,29.78,28.83,29.53,14998,0.014776632302405446,akshare_stock_zh_a_hist
2024-07-29,29.45,29.74,29.02,29.17,14120,-0.01219099221131048,akshare_stock_zh_a_hist
2024-07-30,29.18,30.34,28.79,29.6,19577,0.014741172437435779,akshare_stock_zh_a_hist
2024-07-31,29.37,31.15,29.37,31.15,27522,0.05236486486486469,akshare_stock_zh_a_hist
2024-08-01,31.35,31.8,30.7,31.44,25708,0.009309791332263284,akshare_stock_zh_a_hist
2024-08-02,30.97,31.3,29.97,30.0,20225,-0.04580152671755733,akshare_stock_zh_a_hist
2024-08-05,29.62,30.11,28.41,28.41,26454,-0.05300000000000005,akshare_stock_zh_a_hist
2024-08-06,28.99,29.26,28.4,29.0,14862,0.020767335445265767,akshare_stock_zh_a_hist
2024-08-07,28.7,29.27,28.68,28.85,14305,-0.005172413793103403,akshare_stock_zh_a_hist
2024-08-08,28.81,29.15,27.89,28.37,21106,-0.01663778162911611,akshare_stock_zh_a_hist
2024-08-09,28.71,28.96,27.2,27.23,32178,-0.0401832922100811,akshare_stock_zh_a_hist
2024-08-12,27.14,27.4,26.62,26.89,15547,-0.012486228424531731,akshare_stock_zh_a_hist
2024-08-13,26.89,27.26,26.75,27.06,13862,0.0063220528077352345,akshare_stock_zh_a_hist
2024-08-14,27.2,27.25,26.23,26.24,18269,-0.030303030303030276,akshare_stock_zh_a_hist
2024-08-15,26.12,27.28,25.9,26.55,24840,0.011814024390244038,akshare_stock_zh_a_hist
2024-08-16,26.68,27.65,26.6,26.88,25270,0.012429378531073398,akshare_stock_zh_a_hist
2024-08-19,26.98,27.18,26.2,26.55,13855,-0.012276785714285698,akshare_stock_zh_a_hist
2024-08-20,26.7,26.83,25.88,25.94,14704,-0.022975517890772124,akshare_stock_zh_a_hist
2024-08-21,26.0,26.36,25.71,25.75,12135,-0.007324595219737939,akshare_stock_zh_a_hist
2024-08-22,25.7,26.17,25.2,25.26,15325,-0.019029126213592207,akshare_stock_zh_a_hist
2024-08-23,25.03,25.51,24.89,25.22,13482,-0.0015835312747427555,akshare_stock_zh_a_hist
2024-08-26,25.22,26.36,25.22,25.81,20439,0.02339413164155424,akshare_stock_zh_a_hist
2024-08-27,25.63,26.0,25.22,25.29,13124,-0.020147229755908547,akshare_stock_zh_a_hist
2024-08-28,25.3,25.64,25.01,25.05,17332,-0.009489916963226541,akshare_stock_zh_a_hist
2024-08-29,24.92,25.69,24.68,25.5,18694,0.017964071856287456,akshare_stock_zh_a_hist
2024-08-30,25.58,26.4,25.5,26.32,27826,0.0321568627450981,akshare_stock_zh_a_hist
2024-09-02,26.13,26.42,24.38,24.42,36204,-0.0721884498480243,akshare_stock_zh_a_hist
2024-09-03,24.48,25.56,24.3,24.92,24958,0.020475020475020367,akshare_stock_zh_a_hist
2024-09-04,24.93,25.47,24.58,25.1,16942,0.007223113964687,akshare_stock_zh_a_hist
2024-09-05,25.11,25.58,25.05,25.3,13877,0.007968127490039834,akshare_stock_zh_a_hist
2024-09-06,25.32,25.38,24.47,24.5,15574,-0.031620553359683834,akshare_stock_zh_a_hist
2024-09-09,24.51,24.63,24.11,24.28,13529,-0.00897959183673469,akshare_stock_zh_a_hist
2024-09-10,24.14,25.13,24.07,24.9,18378,0.025535420098846684,akshare_stock_zh_a_hist
2024-09-11,25.01,25.33,24.75,25.31,16727,0.016465863453815288,akshare_stock_zh_a_hist
2024-09-12,25.19,25.45,24.79,24.8,20074,-0.020150138285262686,akshare_stock_zh_a_hist
2024-09-13,24.72,24.93,24.05,24.06,15339,-0.029838709677419417,akshare_stock_zh_a_hist
2024-09-18,24.15,24.25,23.37,23.63,14251,-0.017871986699916853,akshare_stock_zh_a_hist
2024-09-19,23.93,24.5,23.6,24.15,17175,0.022005924672027,akshare_stock_zh_a_hist
2024-09-20,24.19,24.3,23.65,23.73,14936,-0.017391304347825987,akshare_stock_zh_a_hist
2024-09-23,23.75,24.2,23.45,24.1,15194,0.015592077538980176,akshare_stock_zh_a_hist
2024-09-24,24.32,25.1,23.92,25.08,30520,0.040663900414937615,akshare_stock_zh_a_hist
2024-09-25,25.32,26.09,25.18,25.45,30182,0.014752791068580517,akshare_stock_zh_a_hist
2024-09-26,25.27,26.56,25.27,26.53,28364,0.04243614931237727,akshare_stock_zh_a_hist
2024-09-27,27.5,28.8,26.94,28.55,27807,0.07614021862042963,akshare_stock_zh_a_hist
2024-09-30,30.65,34.26,30.51,34.26,79066,0.19999999999999996,akshare_stock_zh_a_hist
2024-10-08,41.11,41.11,39.5,41.11,84705,0.19994162288382955,akshare_stock_zh_a_hist
2024-10-09,41.2,47.3,39.0,42.82,148863,0.041595718803211,akshare_stock_zh_a_hist
2024-10-10,43.99,43.99,38.91,39.21,80666,-0.08430639887902847,akshare_stock_zh_a_hist
2024-10-11,39.09,39.09,35.16,35.65,62909,-0.09079316500892631,akshare_stock_zh_a_hist
2024-10-14,35.15,36.96,34.0,36.93,53506,0.035904628330995836,akshare_stock_zh_a_hist
2024-10-15,37.8,39.7,36.94,37.24,62402,0.008394259409694182,akshare_stock_zh_a_hist
2024-10-16,36.1,37.46,35.66,35.94,37369,-0.034908700322234254,akshare_stock_zh_a_hist
2024-10-17,36.85,37.35,36.06,36.1,36978,0.004451864218141477,akshare_stock_zh_a_hist
2024-10-18,35.88,41.5,35.8,39.77,78845,0.10166204986149596,akshare_stock_zh_a_hist
2024-10-21,41.3,45.2,40.39,41.6,96538,0.046014583857178826,akshare_stock_zh_a_hist
2024-10-22,45.99,47.0,42.5,43.43,121319,0.043990384615384626,akshare_stock_zh_a_hist
2024-10-23,41.95,49.59,41.81,46.81,132824,0.07782638728989189,akshare_stock_zh_a_hist
2024-10-24,46.01,51.49,45.5,49.49,134088,0.05725272377697066,akshare_stock_zh_a_hist
2024-10-25,49.86,49.86,46.46,48.13,99068,-0.02748029905031313,akshare_stock_zh_a_hist
2024-10-28,47.56,47.99,46.3,47.08,65628,-0.02181591522958659,akshare_stock_zh_a_hist
2024-10-29,47.8,47.82,44.58,44.58,78160,-0.05310110450297367,akshare_stock_zh_a_hist
2024-10-30,44.0,47.22,43.65,45.59,70289,0.022655899506505373,akshare_stock_zh_a_hist
2024-10-31,45.4,46.55,43.3,46.0,81965,0.008993200263215595,akshare_stock_zh_a_hist
2024-11-01,45.8,47.75,43.41,43.45,78575,-0.05543478260869561,akshare_stock_zh_a_hist
2024-11-04,43.0,44.5,42.81,43.88,35901,0.00989643268124274,akshare_stock_zh_a_hist
2024-11-05,43.96,47.26,43.39,47.0,70686,0.07110300820419324,akshare_stock_zh_a_hist
2024-11-06,47.05,49.39,46.46,47.16,83429,0.0034042553191488967,akshare_stock_zh_a_hist
2024-11-07,47.67,48.63,46.1,47.92,62857,0.016115351993214677,akshare_stock_zh_a_hist
2024-11-08,48.1,50.07,47.5,47.58,78908,-0.007095158597662854,akshare_stock_zh_a_hist
2024-11-11,48.63,51.46,48.25,50.38,87156,0.058848255569567076,akshare_stock_zh_a_hist
2024-11-12,50.57,50.98,47.89,48.39,66466,-0.03949980150853516,akshare_stock_zh_a_hist
2024-11-13,47.71,48.49,46.32,47.48,50510,-0.01880553833436671,akshare_stock_zh_a_hist
2024-11-14,47.2,47.89,45.36,45.45,39114,-0.04275484414490305,akshare_stock_zh_a_hist
2024-11-15,45.51,45.84,42.97,43.24,45887,-0.04862486248624864,akshare_stock_zh_a_hist
2024-11-18,42.9,43.45,40.59,40.88,40578,-0.0545790934320074,akshare_stock_zh_a_hist
2024-11-19,41.7,43.17,40.89,43.07,32835,0.0535714285714286,akshare_stock_zh_a_hist
2024-11-20,43.07,43.88,42.62,43.52,31536,0.010448107731599876,akshare_stock_zh_a_hist
2024-11-21,43.23,44.4,42.9,43.81,34190,0.006663602941176405,akshare_stock_zh_a_hist
2024-11-22,42.1,42.88,40.0,40.01,55806,-0.08673818762839547,akshare_stock_zh_a_hist
2024-11-25,39.82,40.39,38.91,39.9,28560,-0.0027493126718319827,akshare_stock_zh_a_hist
2024-11-26,39.79,40.82,39.54,39.72,21679,-0.004511278195488688,akshare_stock_zh_a_hist
2024-11-27,39.66,40.63,38.34,40.59,32869,0.021903323262840058,akshare_stock_zh_a_hist
2024-11-28,40.58,40.94,39.78,39.81,24984,-0.01921655580192172,akshare_stock_zh_a_hist
2024-11-29,39.84,41.97,39.06,41.09,34214,0.032152725445868,akshare_stock_zh_a_hist
2024-12-02,40.73,41.77,40.27,41.68,35164,0.014358724750547447,akshare_stock_zh_a_hist
2024-12-03,41.69,42.16,40.22,40.65,28227,-0.02471209213051828,akshare_stock_zh_a_hist
2024-12-04,41.5,42.5,40.3,40.44,35935,-0.005166051660516646,akshare_stock_zh_a_hist
2024-12-05,40.3,41.46,40.1,41.06,25238,0.015331355093966437,akshare_stock_zh_a_hist
2024-12-06,41.4,41.95,40.14,41.55,29161,0.01193375547978559,akshare_stock_zh_a_hist
2024-12-09,41.55,43.13,40.6,41.75,47813,0.004813477737665606,akshare_stock_zh_a_hist
2024-12-10,43.5,43.75,42.18,42.39,50534,0.015329341317365186,akshare_stock_zh_a_hist
2024-12-11,43.11,43.19,41.64,42.01,40221,-0.008964378391130068,akshare_stock_zh_a_hist
2024-12-12,42.0,42.1,40.55,40.86,44456,-0.027374434658414604,akshare_stock_zh_a_hist
2024-12-13,40.8,40.89,38.66,39.7,71126,-0.028389623103279416,akshare_stock_zh_a_hist
2024-12-16,39.25,39.58,38.41,38.57,39596,-0.028463476070529015,akshare_stock_zh_a_hist
2024-12-17,38.59,38.97,37.64,37.79,32408,-0.02022297122115635,akshare_stock_zh_a_hist
2024-12-18,38.5,38.91,37.37,38.62,29374,0.02196348240275192,akshare_stock_zh_a_hist
2024-12-19,38.0,39.27,37.67,38.9,28753,0.0072501294665976435,akshare_stock_zh_a_hist
2024-12-20,38.88,41.28,38.18,40.24,48367,0.03444730077120828,akshare_stock_zh_a_hist
2024-12-23,40.29,40.72,38.46,38.54,35474,-0.04224652087475156,akshare_stock_zh_a_hist
2024-12-24,39.0,39.23,37.49,38.54,29639,0.0,akshare_stock_zh_a_hist
2024-12-25,38.49,38.62,37.38,38.15,21014,-0.010119356512714117,akshare_stock_zh_a_hist
2024-12-26,38.1,39.88,37.71,39.73,30094,0.04141546526867623,akshare_stock_zh_a_hist
2024-12-27,40.0,40.93,39.21,39.31,35443,-0.01057135665743758,akshare_stock_zh_a_hist
2024-12-30,39.02,41.88,37.77,40.92,59851,0.04095649961841774,akshare_stock_zh_a_hist
2024-12-31,40.79,41.6,38.9,38.99,51994,-0.0471652003910068,akshare_stock_zh_a_hist
2025-01-02,38.85,40.3,37.18,37.73,36610,-0.03231597845601453,akshare_stock_zh_a_hist
2025-01-03,37.9,37.92,35.0,35.3,38324,-0.06440498277232976,akshare_stock_zh_a_hist
2025-01-06,35.31,36.17,33.81,34.05,26805,-0.03541076487252126,akshare_stock_zh_a_hist
2025-01-07,34.0,35.68,33.99,35.43,28819,0.04052863436123366,akshare_stock_zh_a_hist
2025-01-08,35.28,35.34,33.25,34.46,37999,-0.02737792830934238,akshare_stock_zh_a_hist
2025-01-09,34.3,35.35,34.28,34.63,26312,0.004933255948926352,akshare_stock_zh_a_hist
2025-01-10,34.63,37.15,34.18,35.9,63227,0.036673404562517886,akshare_stock_zh_a_hist
2025-01-13,38.0,43.08,38.0,43.08,145512,0.19999999999999996,akshare_stock_zh_a_hist
2025-01-14,43.67,44.88,42.81,43.98,157395,0.02089136490250687,akshare_stock_zh_a_hist
2025-01-15,44.8,44.88,41.4,42.95,121115,-0.023419736243747047,akshare_stock_zh_a_hist
2025-01-16,43.18,44.07,41.81,43.35,108764,0.0093131548311991,akshare_stock_zh_a_hist
2025-01-17,42.96,44.16,41.46,43.57,97807,0.005074971164936493,akshare_stock_zh_a_hist
2025-01-20,41.99,45.45,41.41,43.21,89973,-0.00826256598577002,akshare_stock_zh_a_hist
2025-01-21,43.23,46.99,42.06,46.9,124793,0.08539689886600321,akshare_stock_zh_a_hist
2025-01-22,48.9,49.75,45.68,46.21,117890,-0.014712153518123605,akshare_stock_zh_a_hist
2025-01-23,47.5,50.58,46.02,47.98,122890,0.03830339753300138,akshare_stock_zh_a_hist
2025-01-24,47.56,50.5,47.5,47.81,104202,-0.0035431429762400324,akshare_stock_zh_a_hist
2025-01-27,46.8,46.99,43.16,43.38,89655,-0.09265843965697551,akshare_stock_zh_a_hist
2025-02-05,43.88,45.47,42.5,45.23,74710,0.04264638082065453,akshare_stock_zh_a_hist
2025-02-06,44.73,47.36,44.2,47.1,60872,0.04134424054830865,akshare_stock_zh_a_hist
2025-02-07,50.0,56.52,48.38,56.52,204530,0.19999999999999996,akshare_stock_zh_a_hist
2025-02-10,54.82,56.58,52.85,55.8,165124,-0.012738853503184822,akshare_stock_zh_a_hist
2025-02-11,55.82,58.88,53.33,55.9,137945,0.0017921146953405742,akshare_stock_zh_a_hist
2025-02-12,55.5,61.0,54.61,59.89,122466,0.0713774597495529,akshare_stock_zh_a_hist
2025-02-13,59.92,69.86,59.0,62.55,162497,0.044414760394055675,akshare_stock_zh_a_hist
2025-02-14,60.0,61.85,57.37,59.58,141095,-0.0474820143884892,akshare_stock_zh_a_hist
2025-02-17,58.65,63.32,58.08,61.49,99506,0.032057737495803984,akshare_stock_zh_a_hist
2025-02-18,61.0,63.26,58.88,59.16,81530,-0.03789234021792165,akshare_stock_zh_a_hist
2025-02-19,59.0,66.88,59.0,64.68,106221,0.09330628803245444,akshare_stock_zh_a_hist
2025-02-20,65.02,68.69,63.3,66.09,100344,0.021799628942485993,akshare_stock_zh_a_hist
2025-02-21,63.77,69.08,63.39,64.39,124398,-0.025722499621728012,akshare_stock_zh_a_hist
2025-02-24,63.1,64.5,61.31,62.36,92300,-0.031526634570585466,akshare_stock_zh_a_hist
2025-02-25,59.9,62.0,59.62,61.25,62362,-0.017799871712636306,akshare_stock_zh_a_hist
2025-02-26,61.49,67.7,60.01,67.7,119814,0.10530612244897974,akshare_stock_zh_a_hist
2025-02-27,67.72,69.9,65.29,67.0,88574,-0.010339734121122657,akshare_stock_zh_a_hist
2025-02-28,66.0,66.69,58.38,58.64,93701,-0.12477611940298505,akshare_stock_zh_a_hist
2025-03-03,59.23,60.29,57.0,59.0,54214,0.006139154160982319,akshare_stock_zh_a_hist
2025-03-04,57.7,61.2,56.5,59.53,79570,0.008983050847457541,akshare_stock_zh_a_hist
2025-03-05,59.01,60.36,57.5,59.49,55144,-0.0006719301192675831,akshare_stock_zh_a_hist
2025-03-06,61.0,63.88,60.02,62.83,74750,0.056143889729366236,akshare_stock_zh_a_hist
2025-03-07,62.0,62.5,59.58,60.2,57027,-0.041858984561515156,akshare_stock_zh_a_hist
2025-03-10,59.5,62.31,59.47,60.82,48545,0.010299003322259193,akshare_stock_zh_a_hist
2025-03-11,59.5,64.09,59.5,62.98,58026,0.03551463334429461,akshare_stock_zh_a_hist
2025-03-12,73.0,74.8,66.69,66.77,128551,0.060177834233089866,akshare_stock_zh_a_hist
2025-03-13,65.89,66.26,61.56,61.99,78682,-0.07158903699266128,akshare_stock_zh_a_hist
2025-03-14,62.0,65.49,61.2,64.29,67089,0.037102758509437006,akshare_stock_zh_a_hist
2025-03-17,64.03,69.48,63.19,68.63,74106,0.06750661067039965,akshare_stock_zh_a_hist
2025-03-18,68.31,70.32,67.2,67.89,66839,-0.01078245665161004,akshare_stock_zh_a_hist
2025-03-19,67.0,67.0,63.77,64.28,54041,-0.0531742524672264,akshare_stock_zh_a_hist
2025-03-20,64.8,65.47,63.5,64.46,33240,0.002800248911014158,akshare_stock_zh_a_hist
2025-03-21,63.16,64.46,59.9,60.12,55160,-0.06732857586099905,akshare_stock_zh_a_hist
2025-03-24,59.47,59.87,53.15,54.44,88927,-0.09447771124417836,akshare_stock_zh_a_hist
2025-03-25,54.9,56.2,53.2,53.97,55251,-0.00863335782512853,akshare_stock_zh_a_hist
2025-03-26,54.9,55.73,53.91,53.91,39556,-0.0011117287381878782,akshare_stock_zh_a_hist
2025-03-27,54.3,55.69,53.33,54.27,38733,0.006677796327212215,akshare_stock_zh_a_hist
2025-03-28,54.45,55.25,53.0,53.52,36488,-0.013819789939192972,akshare_stock_zh_a_hist
2025-03-31,52.83,54.18,51.5,53.69,41157,0.003176382660687427,akshare_stock_zh_a_hist
2025-04-01,53.61,54.48,53.1,53.83,25719,0.0026075619295957697,akshare_stock_zh_a_hist
2025-04-02,55.55,56.88,53.83,53.99,34433,0.002972320267508932,akshare_stock_zh_a_hist
2025-04-03,53.0,54.67,52.29,53.59,41411,-0.007408779403593191,akshare_stock_zh_a_hist
2025-04-07,48.0,50.0,42.87,42.87,76591,-0.2000373203955963,akshare_stock_zh_a_hist
2025-04-08,44.37,46.79,44.0,45.19,68064,0.054117098203872116,akshare_stock_zh_a_hist
2025-04-09,43.0,49.58,42.47,49.3,87438,0.09094932507191866,akshare_stock_zh_a_hist
2025-04-10,51.0,52.52,49.96,50.2,57772,0.018255578093306468,akshare_stock_zh_a_hist
2025-04-11,50.0,58.87,49.88,56.9,88017,0.1334661354581672,akshare_stock_zh_a_hist
2025-04-14,57.01,58.22,56.05,57.22,44353,0.005623901581722324,akshare_stock_zh_a_hist
2025-04-15,57.2,57.48,55.51,56.82,32668,-0.006990562740300521,akshare_stock_zh_a_hist
2025-04-16,56.6,58.6,55.56,56.8,49498,-0.00035198873636044237,akshare_stock_zh_a_hist
2025-04-17,56.0,57.97,55.81,55.81,37248,-0.01742957746478868,akshare_stock_zh_a_hist
2025-04-18,55.33,56.0,54.0,54.2,32037,-0.028847876724601318,akshare_stock_zh_a_hist
2025-04-21,55.66,56.51,54.4,56.16,36962,0.03616236162361619,akshare_stock_zh_a_hist
2025-04-22,55.88,56.6,55.2,55.51,28638,-0.01157407407407407,akshare_stock_zh_a_hist
2025-04-23,56.3,56.54,55.6,55.94,26847,0.0077463520086471505,akshare_stock_zh_a_hist
2025-04-24,55.94,57.06,54.77,55.08,27217,-0.015373614587057549,akshare_stock_zh_a_hist
2025-04-25,55.16,55.4,53.71,54.31,34333,-0.013979665940450192,akshare_stock_zh_a_hist
2025-04-28,54.43,56.59,53.51,55.32,41061,0.018596943472656946,akshare_stock_zh_a_hist
2025-04-29,55.0,57.1,54.52,56.57,32516,0.022595806218365766,akshare_stock_zh_a_hist
2025-04-30,56.29,57.6,55.5,57.0,44220,0.007601202050556921,akshare_stock_zh_a_hist
2025-05-06,57.6,60.88,57.29,60.54,52059,0.06210526315789466,akshare_stock_zh_a_hist
2025-05-07,61.53,62.5,59.91,60.67,43127,0.002147340601255321,akshare_stock_zh_a_hist
2025-05-08,60.26,61.8,59.91,60.23,35779,-0.007252348772045614,akshare_stock_zh_a_hist
2025-05-09,60.24,63.5,57.53,61.95,70620,0.028557197409928792,akshare_stock_zh_a_hist
2025-05-12,61.63,62.35,59.51,60.78,62647,-0.018886198547215516,akshare_stock_zh_a_hist
2025-05-13,62.0,62.0,58.7,58.91,46121,-0.030766699572227774,akshare_stock_zh_a_hist
2025-05-14,59.29,59.9,58.3,58.8,29610,-0.001867255134951562,akshare_stock_zh_a_hist
2025-05-15,57.0,57.0,53.52,53.6,57834,-0.08843537414965985,akshare_stock_zh_a_hist
2025-05-16,53.6,56.54,53.23,55.11,50151,0.0281716417910447,akshare_stock_zh_a_hist
2025-05-19,55.11,56.28,54.31,54.84,26650,-0.004899292324441973,akshare_stock_zh_a_hist
2025-05-20,55.3,55.46,54.35,54.75,26035,-0.001641137855579955,akshare_stock_zh_a_hist
2025-05-21,54.72,54.72,53.3,53.96,26693,-0.01442922374429223,akshare_stock_zh_a_hist
2025-05-22,53.9,55.49,52.92,53.07,30039,-0.01649369903632325,akshare_stock_zh_a_hist
2025-05-23,53.14,53.81,52.14,52.36,26151,-0.013378556623327653,akshare_stock_zh_a_hist
2025-05-26,52.15,53.6,51.78,53.55,19688,0.022727272727272707,akshare_stock_zh_a_hist
2025-05-27,53.41,53.5,52.07,52.52,18734,-0.01923436041083093,akshare_stock_zh_a_hist
2025-05-28,52.66,54.3,52.09,53.5,34132,0.018659558263518505,akshare_stock_zh_a_hist
2025-05-29,54.15,54.18,53.2,53.41,29986,-0.0016822429906542258,akshare_stock_zh_a_hist
2025-05-30,53.18,53.18,51.83,51.97,21434,-0.026961243212881403,akshare_stock_zh_a_hist
2025-06-03,51.99,55.1,51.97,53.0,32268,0.019819126419087896,akshare_stock_zh_a_hist
2025-06-04,52.99,54.48,52.65,53.14,23080,0.0026415094339622414,akshare_stock_zh_a_hist
2025-06-05,53.6,55.27,52.8,55.04,37036,0.03575461046292805,akshare_stock_zh_a_hist
2025-06-06,54.78,56.32,53.5,55.58,40917,0.009811046511627897,akshare_stock_zh_a_hist
2025-06-09,55.65,55.65,54.6,54.9,30269,-0.012234616768621809,akshare_stock_zh_a_hist
2025-06-10,54.88,54.93,52.53,53.06,37490,-0.033515482695810506,akshare_stock_zh_a_hist
2025-06-11,53.47,53.98,52.75,52.94,19922,-0.0022615906520920825,akshare_stock_zh_a_hist
2025-06-12,52.75,55.86,52.57,53.73,41776,0.014922553834529673,akshare_stock_zh_a_hist
2025-06-13,53.45,54.44,52.28,52.65,28068,-0.02010050251256279,akshare_stock_zh_a_hist
2025-06-16,52.46,54.54,52.46,52.88,33168,0.004368471035137711,akshare_stock_zh_a_hist
2025-06-17,53.11,53.3,50.46,51.24,44106,-0.031013615733736732,akshare_stock_zh_a_hist
2025-06-18,50.93,52.75,50.61,52.58,38587,0.026151444184230987,akshare_stock_zh_a_hist
2025-06-19,52.63,55.43,52.25,52.42,54254,-0.003042982122479998,akshare_stock_zh_a_hist
2025-06-20,52.97,53.36,51.41,51.42,30937,-0.019076688286913446,akshare_stock_zh_a_hist
2025-06-23,50.91,53.35,50.69,52.72,36196,0.025281991443018237,akshare_stock_zh_a_hist
2025-06-24,52.99,54.44,52.99,53.66,41057,0.01783004552352052,akshare_stock_zh_a_hist
2025-06-25,54.4,54.66,53.35,54.53,43742,0.016213194185613178,akshare_stock_zh_a_hist
2025-06-26,54.69,56.16,54.0,54.15,50412,-0.006968641114982632,akshare_stock_zh_a_hist
2025-06-27,55.48,57.17,54.15,55.95,76568,0.033240997229917024,akshare_stock_zh_a_hist
2025-06-30,57.0,58.3,56.0,57.74,67249,0.031992850759606783,akshare_stock_zh_a_hist
2025-07-01,56.95,57.66,55.76,57.56,46116,-0.0031174229303775336,akshare_stock_zh_a_hist
2025-07-02,56.99,56.99,55.0,55.43,38600,-0.037004864489228684,akshare_stock_zh_a_hist
2025-07-03,55.43,56.3,55.25,55.8,29461,0.006675085693667704,akshare_stock_zh_a_hist
2025-07-04,55.52,55.85,53.83,54.06,36101,-0.03118279569892468,akshare_stock_zh_a_hist
2025-07-07,53.85,54.25,53.15,53.62,16892,-0.008139104698483224,akshare_stock_zh_a_hist
2025-07-08,53.77,57.8,53.28,57.28,70182,0.06825811264453563,akshare_stock_zh_a_hist
2025-07-09,56.98,61.0,56.98,59.6,98265,0.0405027932960893,akshare_stock_zh_a_hist
2025-07-10,59.5,61.81,59.43,60.0,67338,0.006711409395973034,akshare_stock_zh_a_hist
2025-07-11,60.0,62.4,59.15,60.65,56078,0.01083333333333325,akshare_stock_zh_a_hist
2025-07-14,60.8,61.6,59.6,60.33,38953,-0.005276174773289344,akshare_stock_zh_a_hist
2025-07-15,60.23,63.33,60.0,60.63,69335,0.004972650422675251,akshare_stock_zh_a_hist
2025-07-16,60.81,62.34,59.25,59.26,63656,-0.02259607455055257,akshare_stock_zh_a_hist
2025-07-17,59.08,62.68,58.7,61.84,73518,0.04353695578805272,akshare_stock_zh_a_hist
2025-07-18,62.02,64.33,61.4,62.07,63106,0.0037192755498058894,akshare_stock_zh_a_hist
2025-07-21,63.2,63.59,61.8,62.2,43348,0.0020944095376189686,akshare_stock_zh_a_hist
2025-07-22,62.03,65.99,61.0,61.22,83344,-0.01575562700964639,akshare_stock_zh_a_hist
2025-07-23,60.36,62.11,59.62,61.63,54625,0.00669715779157154,akshare_stock_zh_a_hist
2025-07-24,61.65,62.3,60.53,61.0,44916,-0.010222294337173476,akshare_stock_zh_a_hist
2025-07-25,60.7,62.58,60.0,62.25,48737,0.020491803278688492,akshare_stock_zh_a_hist
2025-07-28,63.0,68.7,62.11,65.98,117379,0.05991967871485948,akshare_stock_zh_a_hist
2025-07-29,65.75,72.0,65.03,70.5,149000,0.06850560775992709,akshare_stock_zh_a_hist
2025-07-30,70.2,71.45,68.0,69.85,108704,-0.009219858156028438,akshare_stock_zh_a_hist
2025-07-31,70.84,74.38,68.17,69.3,142067,-0.007874015748031482,akshare_stock_zh_a_hist
2025-08-01,68.68,72.49,67.0,69.6,110131,0.0043290043290042934,akshare_stock_zh_a_hist
2025-08-04,69.53,77.34,67.95,75.93,153189,0.09094827586206922,akshare_stock_zh_a_hist
2025-08-05,75.79,76.96,74.28,75.66,88731,-0.0035559067562229707,akshare_stock_zh_a_hist
2025-08-06,77.0,79.3,75.45,78.16,111339,0.0330425588157548,akshare_stock_zh_a_hist
2025-08-07,78.48,79.96,74.28,75.9,118754,-0.028915046059365235,akshare_stock_zh_a_hist
2025-08-08,75.99,77.3,73.46,74.98,89104,-0.012121212121212088,akshare_stock_zh_a_hist
2025-08-11,74.9,76.32,73.94,74.5,77522,-0.006401707121899247,akshare_stock_zh_a_hist
2025-08-12,74.0,75.85,71.5,75.0,112610,0.006711409395973256,akshare_stock_zh_a_hist
2025-08-13,74.79,75.68,73.81,74.32,104562,-0.009066666666666778,akshare_stock_zh_a_hist
2025-08-14,74.0,74.87,71.5,71.57,96699,-0.03700215285252961,akshare_stock_zh_a_hist
2025-08-15,71.65,72.86,71.02,71.68,67012,0.0015369568254857136,akshare_stock_zh_a_hist
2025-08-18,73.18,77.88,72.8,76.98,115033,0.0739397321428572,akshare_stock_zh_a_hist
2025-08-19,76.6,77.96,74.78,75.55,66919,-0.018576253572356594,akshare_stock_zh_a_hist
2025-08-20,76.0,76.73,72.66,76.0,76306,0.0059563203176704604,akshare_stock_zh_a_hist
2025-08-21,76.66,76.66,73.65,74.54,72812,-0.019210526315789345,akshare_stock_zh_a_hist
2025-08-22,75.7,79.9,74.97,79.35,105305,0.06452911188623545,akshare_stock_zh_a_hist
2025-08-25,82.5,85.5,80.2,82.03,137723,0.03377441713925644,akshare_stock_zh_a_hist
2025-08-26,78.96,80.65,76.05,76.05,118145,-0.07290015847860543,akshare_stock_zh_a_hist
2025-08-27,77.01,81.94,76.68,76.85,124661,0.01051939513477973,akshare_stock_zh_a_hist
2025-08-28,78.0,85.6,78.0,84.62,158684,0.10110605074821089,akshare_stock_zh_a_hist
