date,open,high,low,close,volume,ret,source
2019-06-13,6.06,6.26,6.01,6.25,37620465.0,0.03993344425956735,akshare_stock_zh_a_daily
2019-06-14,6.18,6.24,5.94,5.96,30891548.0,-0.0464,akshare_stock_zh_a_daily
2019-06-17,5.96,6.02,5.69,5.77,27922470.0,-0.03187919463087252,akshare_stock_zh_a_daily
2019-06-18,5.78,5.87,5.71,5.77,17267607.0,0.0,akshare_stock_zh_a_daily
2019-06-19,5.92,6.03,5.89,5.89,25138348.0,0.020797227036395194,akshare_stock_zh_a_daily
2019-06-20,5.84,6.2,5.84,6.09,33186217.0,0.03395585738539908,akshare_stock_zh_a_daily
2019-06-21,6.22,6.36,6.14,6.23,27249839.0,0.02298850574712663,akshare_stock_zh_a_daily
2019-06-24,6.24,6.41,6.2,6.36,26312295.0,0.020866773675762396,akshare_stock_zh_a_daily
2019-06-25,6.39,6.4,6.16,6.24,19696179.0,-0.018867924528301883,akshare_stock_zh_a_daily
2019-06-26,6.26,6.41,6.17,6.32,22962059.0,0.012820512820512775,akshare_stock_zh_a_daily
2019-06-27,6.32,6.57,6.28,6.5,28659328.0,0.028481012658227778,akshare_stock_zh_a_daily
2019-06-28,6.52,6.52,6.27,6.39,20331950.0,-0.01692307692307693,akshare_stock_zh_a_daily
2019-07-01,6.53,6.64,6.45,6.58,24749564.0,0.029733959311424085,akshare_stock_zh_a_daily
2019-07-02,6.58,6.64,6.4,6.54,25527504.0,-0.006079027355623157,akshare_stock_zh_a_daily
2019-07-03,6.53,6.53,6.36,6.41,17608908.0,-0.019877675840978548,akshare_stock_zh_a_daily
2019-07-04,6.42,6.5,6.34,6.36,13476880.0,-0.007800312012480437,akshare_stock_zh_a_daily
2019-07-05,6.38,6.47,6.34,6.41,9782998.0,0.007861635220125729,akshare_stock_zh_a_daily
2019-07-08,6.41,6.41,5.9,5.97,34522277.0,-0.06864274570982842,akshare_stock_zh_a_daily
2019-07-09,6.03,6.3,5.97,6.22,33754520.0,0.041876046901172526,akshare_stock_zh_a_daily
2019-07-10,6.3,6.34,6.12,6.19,13693021.0,-0.004823151125401881,akshare_stock_zh_a_daily
2019-07-11,6.21,6.23,6.01,6.06,19929374.0,-0.021001615508885463,akshare_stock_zh_a_daily
2019-07-12,6.02,6.67,6.02,6.67,60522789.0,0.10066006600660082,akshare_stock_zh_a_daily
2019-07-15,6.75,6.97,6.61,6.84,67264982.0,0.025487256371814038,akshare_stock_zh_a_daily
2019-07-16,6.82,7.01,6.79,6.93,45071722.0,0.013157894736842035,akshare_stock_zh_a_daily
2019-07-17,6.95,7.0,6.85,6.95,29317751.0,0.0028860028860029363,akshare_stock_zh_a_daily
2019-07-18,7.07,7.18,6.92,6.92,40210350.0,-0.004316546762589968,akshare_stock_zh_a_daily
2019-07-19,6.97,7.09,6.87,6.87,34997481.0,-0.007225433526011571,akshare_stock_zh_a_daily
2019-07-22,6.97,7.11,6.84,6.99,36991940.0,0.017467248908296984,akshare_stock_zh_a_daily
2019-07-23,6.96,7.13,6.84,7.05,38706609.0,0.008583690987124415,akshare_stock_zh_a_daily
2019-07-24,7.04,7.28,7.01,7.21,39156944.0,0.02269503546099294,akshare_stock_zh_a_daily
2019-07-25,7.21,7.33,7.07,7.23,33357444.0,0.00277392510402219,akshare_stock_zh_a_daily
2019-07-26,7.23,7.25,7.1,7.16,20991739.0,-0.009681881051175734,akshare_stock_zh_a_daily
2019-07-29,7.13,7.18,7.08,7.14,15915694.0,-0.0027932960893854997,akshare_stock_zh_a_daily
2019-07-30,7.11,7.23,6.99,7.0,20686257.0,-0.019607843137254832,akshare_stock_zh_a_daily
2019-07-31,7.0,7.16,6.98,7.03,18358352.0,0.004285714285714226,akshare_stock_zh_a_daily
2019-08-01,6.97,7.14,6.97,7.04,13604054.0,0.0014224751066855834,akshare_stock_zh_a_daily
2019-08-02,6.84,7.09,6.79,7.07,19508732.0,0.0042613636363637575,akshare_stock_zh_a_daily
2019-08-05,7.03,7.52,7.01,7.34,34548694.0,0.038189533239038065,akshare_stock_zh_a_daily
2019-08-06,7.18,7.41,7.02,7.21,30012700.0,-0.017711171662125325,akshare_stock_zh_a_daily
2019-08-07,7.28,7.31,6.8,6.82,27304561.0,-0.05409153952843271,akshare_stock_zh_a_daily
2019-08-08,6.84,6.96,6.73,6.88,17779308.0,0.008797653958944274,akshare_stock_zh_a_daily
2019-08-09,6.92,6.97,6.73,6.84,17406401.0,-0.005813953488372103,akshare_stock_zh_a_daily
2019-08-12,6.79,6.99,6.75,6.99,11585738.0,0.021929824561403466,akshare_stock_zh_a_daily
2019-08-13,6.84,6.96,6.84,6.87,8925652.0,-0.01716738197424894,akshare_stock_zh_a_daily
2019-08-14,6.97,7.02,6.74,6.77,17201035.0,-0.01455604075691419,akshare_stock_zh_a_daily
2019-08-15,6.6,6.97,6.57,6.93,20205814.0,0.02363367799113747,akshare_stock_zh_a_daily
2019-08-16,6.96,6.98,6.84,6.87,15850836.0,-0.008658008658008587,akshare_stock_zh_a_daily
2019-08-19,6.9,7.2,6.79,7.19,25221793.0,0.04657933042212514,akshare_stock_zh_a_daily
2019-08-20,7.25,7.25,7.12,7.16,16010982.0,-0.00417246175243402,akshare_stock_zh_a_daily
2019-08-21,7.12,7.88,7.12,7.88,26380369.0,0.1005586592178771,akshare_stock_zh_a_daily
2019-08-22,8.2,8.42,8.02,8.31,69160685.0,0.05456852791878175,akshare_stock_zh_a_daily
2019-08-23,8.37,8.56,8.19,8.31,50126458.0,0.0,akshare_stock_zh_a_daily
2019-08-26,8.12,8.57,8.12,8.4,47156789.0,0.010830324909747224,akshare_stock_zh_a_daily
2019-08-27,8.4,8.54,8.27,8.41,32608507.0,0.0011904761904761862,akshare_stock_zh_a_daily
2019-08-28,8.42,8.67,8.29,8.38,35066657.0,-0.00356718192627814,akshare_stock_zh_a_daily
2019-08-29,8.37,8.48,8.24,8.37,28888236.0,-0.0011933174224345588,akshare_stock_zh_a_daily
2019-08-30,8.37,8.52,8.13,8.21,27788764.0,-0.019115890083631792,akshare_stock_zh_a_daily
2019-09-02,8.31,9.03,8.22,8.8,44292294.0,0.07186358099878198,akshare_stock_zh_a_daily
2019-09-03,8.81,8.81,8.57,8.65,22454428.0,-0.017045454545454586,akshare_stock_zh_a_daily
2019-09-04,8.7,8.74,8.48,8.62,18394879.0,-0.003468208092485714,akshare_stock_zh_a_daily
2019-09-05,8.68,8.78,8.52,8.61,21808879.0,-0.001160092807424573,akshare_stock_zh_a_daily
2019-09-06,8.55,8.65,8.28,8.4,28488544.0,-0.024390243902438935,akshare_stock_zh_a_daily
2019-09-09,8.53,8.72,8.39,8.65,25649980.0,0.029761904761904656,akshare_stock_zh_a_daily
2019-09-10,8.68,8.8,8.48,8.55,16600211.0,-0.011560693641618491,akshare_stock_zh_a_daily
2019-09-11,8.57,8.61,8.37,8.38,15065955.0,-0.019883040935672502,akshare_stock_zh_a_daily
2019-09-12,8.47,9.15,8.47,8.64,34804149.0,0.031026252983293423,akshare_stock_zh_a_daily
2019-09-16,8.54,8.71,8.45,8.54,25227274.0,-0.011574074074074292,akshare_stock_zh_a_daily
2019-09-17,8.5,8.56,8.11,8.2,26895113.0,-0.03981264637002335,akshare_stock_zh_a_daily
2019-09-18,8.27,8.27,8.03,8.05,17889054.0,-0.018292682926829062,akshare_stock_zh_a_daily
2019-09-19,8.13,8.34,8.07,8.17,18208024.0,0.014906832298136496,akshare_stock_zh_a_daily
2019-09-20,8.2,8.34,8.06,8.15,15700397.0,-0.00244798041615657,akshare_stock_zh_a_daily
2019-09-23,8.13,8.13,7.89,8.0,15688961.0,-0.018404907975460127,akshare_stock_zh_a_daily
2019-09-24,8.04,8.25,7.98,8.12,19969580.0,0.014999999999999902,akshare_stock_zh_a_daily
2019-09-25,8.05,8.18,7.87,7.89,19774417.0,-0.028325123152709297,akshare_stock_zh_a_daily
2019-09-26,8.0,8.0,7.73,7.79,17411045.0,-0.012674271229404233,akshare_stock_zh_a_daily
2019-09-27,7.83,7.91,7.68,7.85,12026587.0,0.007702182284980763,akshare_stock_zh_a_daily
2019-09-30,7.85,8.02,7.72,7.72,11876070.0,-0.016560509554140124,akshare_stock_zh_a_daily
2019-10-08,7.76,8.03,7.76,7.81,10198493.0,0.011658031088082943,akshare_stock_zh_a_daily
2019-10-09,7.77,7.85,7.62,7.81,11736696.0,0.0,akshare_stock_zh_a_daily
2019-10-10,7.83,7.96,7.73,7.83,14935815.0,0.00256081946222797,akshare_stock_zh_a_daily
2019-10-11,7.83,7.86,7.11,7.25,59156124.0,-0.07407407407407407,akshare_stock_zh_a_daily
2019-10-14,7.25,7.64,7.18,7.44,47543329.0,0.026206896551724146,akshare_stock_zh_a_daily
2019-10-15,7.55,7.55,6.99,7.14,38445754.0,-0.040322580645161366,akshare_stock_zh_a_daily
2019-10-16,7.11,7.16,6.92,7.01,19619657.0,-0.0182072829131652,akshare_stock_zh_a_daily
2019-10-17,7.01,7.11,6.88,6.94,20047862.0,-0.00998573466476449,akshare_stock_zh_a_daily
2019-10-18,6.97,6.99,6.77,6.82,17905043.0,-0.01729106628242072,akshare_stock_zh_a_daily
2019-10-21,6.81,6.82,6.67,6.77,13302762.0,-0.007331378299120339,akshare_stock_zh_a_daily
2019-10-22,6.77,6.88,6.72,6.83,13880903.0,0.00886262924667669,akshare_stock_zh_a_daily
2019-10-23,6.83,6.88,6.69,6.72,13453301.0,-0.016105417276720435,akshare_stock_zh_a_daily
2019-10-24,6.7,6.75,6.57,6.71,11748128.0,-0.0014880952380952328,akshare_stock_zh_a_daily
2019-10-25,6.71,6.85,6.61,6.79,12786726.0,0.011922503725782407,akshare_stock_zh_a_daily
2019-10-28,6.78,7.02,6.78,6.99,19644686.0,0.02945508100147287,akshare_stock_zh_a_daily
2019-10-29,7.01,7.03,6.87,6.88,12861465.0,-0.015736766809728242,akshare_stock_zh_a_daily
2019-10-30,6.86,6.9,6.71,6.77,12329596.0,-0.015988372093023284,akshare_stock_zh_a_daily
2019-10-31,6.75,6.84,6.67,6.69,9836771.0,-0.011816838995568513,akshare_stock_zh_a_daily
2019-11-01,6.69,6.78,6.64,6.76,12201679.0,0.010463378176382543,akshare_stock_zh_a_daily
2019-11-04,6.8,6.88,6.71,6.76,14011238.0,0.0,akshare_stock_zh_a_daily
2019-11-05,6.79,6.92,6.62,6.92,24140475.0,0.02366863905325456,akshare_stock_zh_a_daily
2019-11-06,6.87,7.5,6.86,7.23,42221523.0,0.044797687861271696,akshare_stock_zh_a_daily
2019-11-07,7.16,7.23,7.08,7.11,19181577.0,-0.016597510373444035,akshare_stock_zh_a_daily
2019-11-08,7.16,7.21,6.99,7.03,15182316.0,-0.011251758087201136,akshare_stock_zh_a_daily
2019-11-11,6.99,6.99,6.79,6.79,12175226.0,-0.03413940256045522,akshare_stock_zh_a_daily
2019-11-12,6.79,6.86,6.66,6.75,11667427.0,-0.00589101620029453,akshare_stock_zh_a_daily
2019-11-13,6.7,6.78,6.66,6.75,9454328.0,0.0,akshare_stock_zh_a_daily
2019-11-14,6.74,6.77,6.62,6.72,10470892.0,-0.004444444444444473,akshare_stock_zh_a_daily
2019-11-15,6.73,6.73,6.55,6.55,11172017.0,-0.02529761904761907,akshare_stock_zh_a_daily
2019-11-18,6.51,6.59,6.48,6.56,7835443.0,0.0015267175572519776,akshare_stock_zh_a_daily
2019-11-19,6.56,6.86,6.54,6.78,14808056.0,0.0335365853658538,akshare_stock_zh_a_daily
2019-11-20,6.77,6.78,6.65,6.66,9884048.0,-0.017699115044247815,akshare_stock_zh_a_daily
2019-11-21,6.66,6.85,6.6,6.82,15993152.0,0.02402402402402415,akshare_stock_zh_a_daily
2019-11-22,6.79,7.06,6.79,6.86,19475730.0,0.0058651026392961825,akshare_stock_zh_a_daily
2019-11-25,6.9,7.1,6.86,7.0,18463261.0,0.020408163265306145,akshare_stock_zh_a_daily
2019-11-26,7.0,7.1,6.93,7.02,13550270.0,0.0028571428571428914,akshare_stock_zh_a_daily
2019-11-27,6.99,7.06,6.89,6.9,13757383.0,-0.017094017094017033,akshare_stock_zh_a_daily
2019-11-28,6.88,7.03,6.84,6.9,11502507.0,0.0,akshare_stock_zh_a_daily
2019-11-29,6.85,7.05,6.85,6.99,11886235.0,0.01304347826086949,akshare_stock_zh_a_daily
2019-12-02,7.05,7.44,7.05,7.24,33577268.0,0.03576537911301858,akshare_stock_zh_a_daily
2019-12-03,7.28,7.47,7.25,7.38,22302597.0,0.01933701657458564,akshare_stock_zh_a_daily
2019-12-04,7.38,7.68,7.26,7.6,29417676.0,0.02981029810298108,akshare_stock_zh_a_daily
2019-12-05,7.61,7.7,7.54,7.64,18759213.0,0.0052631578947368585,akshare_stock_zh_a_daily
2019-12-06,7.67,7.81,7.55,7.68,18927535.0,0.005235602094240788,akshare_stock_zh_a_daily
2019-12-09,7.67,7.69,7.55,7.6,13691260.0,-0.01041666666666663,akshare_stock_zh_a_daily
2019-12-10,7.59,7.68,7.42,7.59,17014828.0,-0.001315789473684159,akshare_stock_zh_a_daily
2019-12-11,7.64,7.69,7.44,7.45,13285741.0,-0.01844532279314881,akshare_stock_zh_a_daily
2019-12-12,7.49,7.57,7.37,7.4,14248255.0,-0.006711409395973145,akshare_stock_zh_a_daily
2019-12-13,7.51,7.52,7.36,7.52,18992243.0,0.01621621621621605,akshare_stock_zh_a_daily
2019-12-16,7.55,7.68,7.44,7.66,21215207.0,0.018617021276595924,akshare_stock_zh_a_daily
2019-12-17,7.69,7.83,7.6,7.65,28026468.0,-0.0013054830287205776,akshare_stock_zh_a_daily
2019-12-18,7.63,7.81,7.59,7.68,25586261.0,0.0039215686274509665,akshare_stock_zh_a_daily
2019-12-19,7.72,7.72,7.59,7.62,16665805.0,-0.0078125,akshare_stock_zh_a_daily
2019-12-20,7.61,7.66,7.46,7.47,15959179.0,-0.019685039370078816,akshare_stock_zh_a_daily
2019-12-23,7.44,7.57,7.12,7.14,23925564.0,-0.04417670682730923,akshare_stock_zh_a_daily
2019-12-24,7.18,7.27,7.12,7.22,14061577.0,0.011204481792717047,akshare_stock_zh_a_daily
2019-12-25,7.21,7.42,7.18,7.33,15939728.0,0.015235457063711877,akshare_stock_zh_a_daily
2019-12-26,7.31,7.36,7.12,7.29,16979511.0,-0.00545702592087316,akshare_stock_zh_a_daily
2019-12-27,7.34,7.37,7.16,7.16,19531528.0,-0.017832647462277085,akshare_stock_zh_a_daily
2019-12-30,7.14,7.33,7.04,7.31,15364709.0,0.020949720670391025,akshare_stock_zh_a_daily
2019-12-31,7.28,7.32,7.15,7.2,16142779.0,-0.015047879616962967,akshare_stock_zh_a_daily
2020-01-02,7.28,7.82,7.26,7.64,41324201.0,0.061111111111111116,akshare_stock_zh_a_daily
2020-01-03,7.69,7.71,7.54,7.59,26405331.0,-0.00654450261780104,akshare_stock_zh_a_daily
2020-01-06,7.57,8.02,7.53,7.96,45341190.0,0.0487483530961792,akshare_stock_zh_a_daily
2020-01-07,8.05,8.1,7.85,7.97,29783630.0,0.0012562814070351536,akshare_stock_zh_a_daily
2020-01-08,8.0,8.11,7.87,7.94,32873296.0,-0.0037641154328732496,akshare_stock_zh_a_daily
2020-01-09,8.07,8.27,7.88,7.97,32017981.0,0.0037783375314861534,akshare_stock_zh_a_daily
2020-01-10,7.93,7.98,7.69,7.72,32968394.0,-0.031367628607277265,akshare_stock_zh_a_daily
2020-01-13,7.82,7.95,7.61,7.92,30935126.0,0.02590673575129543,akshare_stock_zh_a_daily
2020-01-14,7.92,8.05,7.85,7.88,21149574.0,-0.005050505050505083,akshare_stock_zh_a_daily
2020-01-15,7.88,7.9,7.72,7.78,13755100.0,-0.012690355329949221,akshare_stock_zh_a_daily
2020-01-16,7.83,7.96,7.73,7.79,17821291.0,0.0012853470437017567,akshare_stock_zh_a_daily
2020-01-17,7.79,7.91,7.67,7.73,14758256.0,-0.007702182284980652,akshare_stock_zh_a_daily
2020-01-20,7.77,7.94,7.66,7.92,23392395.0,0.02457956015523921,akshare_stock_zh_a_daily
2020-01-21,7.94,7.94,7.52,7.57,36055906.0,-0.044191919191919116,akshare_stock_zh_a_daily
2020-01-22,7.66,8.33,7.54,8.15,48503118.0,0.07661822985468958,akshare_stock_zh_a_daily
2020-01-23,8.08,8.2,7.66,7.79,44348137.0,-0.04417177914110437,akshare_stock_zh_a_daily
2020-02-03,7.01,7.01,7.01,7.01,4565000.0,-0.1001283697047497,akshare_stock_zh_a_daily
2020-02-04,6.43,7.01,6.43,6.97,46829750.0,-0.005706134094151216,akshare_stock_zh_a_daily
2020-02-05,6.92,7.18,6.9,6.95,32465221.0,-0.0028694404591104172,akshare_stock_zh_a_daily
2020-02-06,6.91,7.21,6.85,7.12,29804281.0,0.02446043165467615,akshare_stock_zh_a_daily
2020-02-07,7.04,7.33,7.04,7.33,26119541.0,0.02949438202247201,akshare_stock_zh_a_daily
2020-02-10,7.24,7.45,7.21,7.42,25589623.0,0.012278308321964415,akshare_stock_zh_a_daily
2020-02-11,7.39,7.43,7.26,7.29,20808444.0,-0.01752021563342321,akshare_stock_zh_a_daily
2020-02-12,7.69,8.02,7.61,7.94,80474848.0,0.08916323731138553,akshare_stock_zh_a_daily
2020-02-13,8.07,8.3,7.86,7.94,72545239.0,0.0,akshare_stock_zh_a_daily
2020-02-14,7.81,8.0,7.65,7.72,47343029.0,-0.02770780856423183,akshare_stock_zh_a_daily
2020-02-17,7.77,8.12,7.75,8.05,43818240.0,0.04274611398963746,akshare_stock_zh_a_daily
2020-02-18,8.17,8.85,8.17,8.72,90235502.0,0.08322981366459636,akshare_stock_zh_a_daily
2020-02-19,8.87,9.02,8.72,8.75,78496317.0,0.0034403669724769603,akshare_stock_zh_a_daily
2020-02-20,9.09,9.47,8.96,9.16,75650973.0,0.04685714285714293,akshare_stock_zh_a_daily
2020-02-21,9.14,9.75,9.14,9.4,77303620.0,0.026200873362445476,akshare_stock_zh_a_daily
2020-02-24,9.28,9.47,9.13,9.24,66924064.0,-0.017021276595744705,akshare_stock_zh_a_daily
2020-02-25,9.02,9.4,8.83,9.16,66064602.0,-0.008658008658008698,akshare_stock_zh_a_daily
2020-02-26,8.9,9.06,8.53,8.57,75824642.0,-0.06441048034934493,akshare_stock_zh_a_daily
2020-02-27,8.65,8.76,8.46,8.57,38590439.0,0.0,akshare_stock_zh_a_daily
2020-02-28,8.22,8.37,7.8,7.81,61368683.0,-0.0886814469078181,akshare_stock_zh_a_daily
2020-03-02,7.99,8.26,7.94,8.12,46493165.0,0.03969270166453254,akshare_stock_zh_a_daily
2020-03-03,8.33,8.49,8.12,8.24,45884154.0,0.014778325123152802,akshare_stock_zh_a_daily
2020-03-04,8.23,8.39,8.08,8.28,34576775.0,0.004854368932038833,akshare_stock_zh_a_daily
2020-03-05,8.41,8.69,8.34,8.54,50729990.0,0.0314009661835748,akshare_stock_zh_a_daily
2020-03-06,8.38,8.5,8.3,8.35,31421774.0,-0.022248243559718883,akshare_stock_zh_a_daily
2020-03-09,8.1,8.17,7.68,7.72,53813455.0,-0.07544910179640718,akshare_stock_zh_a_daily
2020-03-10,7.68,8.06,7.55,8.02,54317848.0,0.03886010362694292,akshare_stock_zh_a_daily
2020-03-11,8.06,8.52,8.03,8.07,62166667.0,0.006234413965087393,akshare_stock_zh_a_daily
2020-03-12,7.86,8.24,7.79,8.09,42758630.0,0.0024783147459725985,akshare_stock_zh_a_daily
2020-03-13,7.69,8.31,7.62,8.16,50700557.0,0.008652657601977864,akshare_stock_zh_a_daily
2020-03-16,8.27,8.27,7.34,7.34,70625124.0,-0.10049019607843146,akshare_stock_zh_a_daily
2020-03-17,7.42,7.51,6.97,7.16,39369382.0,-0.024523160762942697,akshare_stock_zh_a_daily
2020-03-18,7.26,7.36,6.97,6.97,38210734.0,-0.026536312849162025,akshare_stock_zh_a_daily
2020-03-19,6.97,7.12,6.79,7.1,34165779.0,0.01865136298421799,akshare_stock_zh_a_daily
2020-03-20,7.19,7.2,6.92,7.1,25652622.0,0.0,akshare_stock_zh_a_daily
2020-03-23,6.79,6.86,6.55,6.62,32582476.0,-0.06760563380281681,akshare_stock_zh_a_daily
2020-03-24,6.77,6.8,6.49,6.73,24574884.0,0.0166163141993958,akshare_stock_zh_a_daily
2020-03-25,6.97,7.12,6.87,6.96,30993080.0,0.03417533432392261,akshare_stock_zh_a_daily
2020-03-26,6.9,6.95,6.8,6.83,19311755.0,-0.01867816091954022,akshare_stock_zh_a_daily
2020-03-27,6.95,7.01,6.82,6.87,20884533.0,0.005856515373352966,akshare_stock_zh_a_daily
2020-03-30,6.71,6.75,6.48,6.62,22796837.0,-0.03639010189228531,akshare_stock_zh_a_daily
2020-03-31,6.73,6.75,6.49,6.5,19849466.0,-0.01812688821752273,akshare_stock_zh_a_daily
2020-04-01,6.51,6.77,6.47,6.57,23071285.0,0.010769230769230864,akshare_stock_zh_a_daily
2020-04-02,6.55,6.88,6.53,6.87,24203184.0,0.04566210045662089,akshare_stock_zh_a_daily
2020-04-03,6.84,6.86,6.66,6.71,17989238.0,-0.02328966521106257,akshare_stock_zh_a_daily
2020-04-07,6.88,6.92,6.79,6.85,21547296.0,0.02086438152011927,akshare_stock_zh_a_daily
2020-04-08,6.79,6.88,6.77,6.85,16161691.0,0.0,akshare_stock_zh_a_daily
2020-04-09,6.88,6.95,6.84,6.86,13993832.0,0.0014598540145986938,akshare_stock_zh_a_daily
2020-04-10,6.84,6.86,6.67,6.69,15957592.0,-0.02478134110787167,akshare_stock_zh_a_daily
2020-04-13,6.65,6.65,6.47,6.49,19431190.0,-0.029895366218236186,akshare_stock_zh_a_daily
2020-04-14,6.56,6.71,6.53,6.69,16677305.0,0.03081664098613257,akshare_stock_zh_a_daily
2020-04-15,6.69,6.87,6.68,6.74,19955829.0,0.007473841554558991,akshare_stock_zh_a_daily
2020-04-16,6.69,6.85,6.66,6.8,19252897.0,0.008902077151335286,akshare_stock_zh_a_daily
2020-04-17,6.9,7.04,6.81,6.84,34526666.0,0.00588235294117645,akshare_stock_zh_a_daily
2020-04-20,6.84,6.88,6.69,6.77,27430919.0,-0.01023391812865504,akshare_stock_zh_a_daily
2020-04-21,6.75,6.75,6.56,6.63,21447516.0,-0.020679468242245203,akshare_stock_zh_a_daily
2020-04-22,6.57,6.79,6.56,6.77,20709845.0,0.02111613876319751,akshare_stock_zh_a_daily
2020-04-23,6.75,6.79,6.62,6.62,16953449.0,-0.02215657311669117,akshare_stock_zh_a_daily
2020-04-24,6.57,6.69,6.46,6.54,17337913.0,-0.012084592145015116,akshare_stock_zh_a_daily
2020-04-27,6.57,6.73,6.57,6.62,19272477.0,0.012232415902140747,akshare_stock_zh_a_daily
2020-04-28,6.7,6.86,6.42,6.82,34881067.0,0.030211480362537735,akshare_stock_zh_a_daily
2020-04-29,6.79,7.31,6.78,7.31,58794035.0,0.07184750733137824,akshare_stock_zh_a_daily
2020-04-30,7.25,7.63,7.22,7.45,50529653.0,0.019151846785225857,akshare_stock_zh_a_daily
2020-05-06,7.38,7.55,7.32,7.49,31066000.0,0.005369127516778427,akshare_stock_zh_a_daily
2020-05-07,7.49,7.64,7.4,7.55,31107227.0,0.008010680907877044,akshare_stock_zh_a_daily
2020-05-08,7.59,7.64,7.46,7.54,23510012.0,-0.0013245033112582183,akshare_stock_zh_a_daily
2020-05-11,7.59,7.64,7.42,7.49,25791688.0,-0.006631299734747964,akshare_stock_zh_a_daily
2020-05-12,7.54,7.57,7.4,7.53,18465040.0,0.005340453938584844,akshare_stock_zh_a_daily
2020-05-13,7.51,7.58,7.46,7.47,16143414.0,-0.007968127490039945,akshare_stock_zh_a_daily
2020-05-14,7.44,7.51,7.29,7.29,25495446.0,-0.02409638554216864,akshare_stock_zh_a_daily
2020-05-15,7.36,7.42,7.16,7.19,29441207.0,-0.013717421124828433,akshare_stock_zh_a_daily
2020-05-18,7.25,7.57,7.1,7.4,37361901.0,0.029207232267037586,akshare_stock_zh_a_daily
2020-05-19,7.64,7.92,7.61,7.85,49026743.0,0.060810810810810745,akshare_stock_zh_a_daily
2020-05-20,7.86,7.96,7.65,7.69,32733751.0,-0.020382165605095426,akshare_stock_zh_a_daily
2020-05-21,7.77,7.83,7.25,7.31,32775858.0,-0.04941482444733425,akshare_stock_zh_a_daily
2020-05-22,7.36,7.4,7.2,7.25,22767050.0,-0.008207934336525224,akshare_stock_zh_a_daily
2020-05-25,7.28,7.4,7.18,7.36,20096260.0,0.015172413793103523,akshare_stock_zh_a_daily
2020-05-26,7.36,7.55,7.35,7.47,20985149.0,0.01494565217391286,akshare_stock_zh_a_daily
2020-05-27,7.49,7.65,7.38,7.42,25408637.0,-0.00669344042838016,akshare_stock_zh_a_daily
2020-05-28,7.44,7.56,7.34,7.55,25805494.0,0.017520215633423097,akshare_stock_zh_a_daily
2020-05-29,7.51,7.72,7.48,7.69,37922341.0,0.018543046357615944,akshare_stock_zh_a_daily
2020-06-01,7.74,8.05,7.74,7.94,33348265.0,0.032509752925877766,akshare_stock_zh_a_daily
2020-06-02,7.99,8.09,7.86,7.94,28982510.0,0.0,akshare_stock_zh_a_daily
2020-06-03,7.98,8.24,7.93,8.08,39327433.0,0.0176322418136019,akshare_stock_zh_a_daily
2020-06-04,8.11,8.18,7.94,7.98,22188230.0,-0.012376237623762387,akshare_stock_zh_a_daily
2020-06-05,8.03,8.04,7.86,7.94,15320614.0,-0.005012531328320802,akshare_stock_zh_a_daily
2020-06-08,8.01,8.33,8.0,8.2,31721586.0,0.032745591939546514,akshare_stock_zh_a_daily
2020-06-09,8.2,8.3,8.11,8.14,22419330.0,-0.007317073170731603,akshare_stock_zh_a_daily
2020-06-10,8.13,8.16,7.97,8.07,15624415.0,-0.008599508599508643,akshare_stock_zh_a_daily
2020-06-11,8.08,8.28,8.01,8.11,23607765.0,0.004956629491945419,akshare_stock_zh_a_daily
2020-06-12,7.87,8.2,7.87,8.1,19232851.0,-0.0012330456226880004,akshare_stock_zh_a_daily
2020-06-15,8.14,8.88,8.13,8.55,48320479.0,0.05555555555555558,akshare_stock_zh_a_daily
2020-06-16,8.68,8.78,8.56,8.67,29046090.0,0.014035087719298067,akshare_stock_zh_a_daily
2020-06-17,8.67,8.74,8.49,8.56,19496000.0,-0.012687427912341342,akshare_stock_zh_a_daily
2020-06-18,8.58,8.61,8.4,8.49,19616318.0,-0.008177570093457986,akshare_stock_zh_a_daily
2020-06-19,8.5,8.7,8.45,8.65,23080195.0,0.018845700824499323,akshare_stock_zh_a_daily
2020-06-22,8.66,8.79,8.59,8.69,27968113.0,0.0046242774566473965,akshare_stock_zh_a_daily
2020-06-23,8.69,8.83,8.48,8.69,30046907.0,0.0,akshare_stock_zh_a_daily
2020-06-24,8.81,9.31,8.71,9.28,60426502.0,0.06789413118527032,akshare_stock_zh_a_daily
2020-06-29,9.23,10.06,9.22,9.71,67845233.0,0.046336206896551824,akshare_stock_zh_a_daily
2020-06-30,9.74,10.01,9.64,9.84,36205109.0,0.013388259526261548,akshare_stock_zh_a_daily
2020-07-01,9.97,10.25,9.71,10.19,37860678.0,0.03556910569105698,akshare_stock_zh_a_daily
2020-07-02,10.19,10.5,10.06,10.45,55811029.0,0.025515210991167825,akshare_stock_zh_a_daily
2020-07-03,10.4,10.53,10.29,10.47,30151017.0,0.001913875598086312,akshare_stock_zh_a_daily
2020-07-06,10.4,10.57,10.08,10.38,62817796.0,-0.008595988538681931,akshare_stock_zh_a_daily
2020-07-07,10.36,11.09,10.36,10.9,49599336.0,0.050096339113680166,akshare_stock_zh_a_daily
2020-07-08,10.89,11.14,10.68,11.03,34753792.0,0.011926605504587018,akshare_stock_zh_a_daily
2020-07-09,11.07,12.09,11.03,12.03,50256933.0,0.09066183136899375,akshare_stock_zh_a_daily
