date,open,high,low,close,volume,ret,source
2022-04-15,16.82,17.0,16.43,16.53,138929,-0.023049645390070927,akshare_stock_zh_a_hist
2022-04-18,16.41,17.1,16.19,16.91,140614,0.02298850574712641,akshare_stock_zh_a_hist
2022-04-19,16.92,17.18,16.57,16.77,130238,-0.008279124778237779,akshare_stock_zh_a_hist
2022-04-20,16.78,17.22,16.55,16.63,208777,-0.008348240906380422,akshare_stock_zh_a_hist
2022-04-21,16.6,17.47,16.17,16.34,320877,-0.01743836440168367,akshare_stock_zh_a_hist
2022-04-22,16.57,16.76,15.65,16.14,277559,-0.012239902080783294,akshare_stock_zh_a_hist
2022-04-25,15.57,15.8,14.46,14.46,414785,-0.10408921933085502,akshare_stock_zh_a_hist
2022-04-26,14.46,15.04,14.07,14.47,322919,0.0006915629322268302,akshare_stock_zh_a_hist
2022-04-27,14.17,15.11,13.9,14.97,299698,0.03455425017277114,akshare_stock_zh_a_hist
2022-04-28,14.8,15.88,14.72,15.41,311623,0.029392117568470155,akshare_stock_zh_a_hist
2022-04-29,15.48,16.42,15.34,16.27,244113,0.05580791693705378,akshare_stock_zh_a_hist
2022-05-05,16.22,16.47,16.0,16.11,165706,-0.009834050399508354,akshare_stock_zh_a_hist
2022-05-06,15.43,15.8,15.38,15.55,128367,-0.03476101800124143,akshare_stock_zh_a_hist
2022-05-09,15.55,15.98,15.42,15.61,175312,0.0038585209003214604,akshare_stock_zh_a_hist
2022-05-10,15.58,16.11,15.22,15.71,216580,0.006406149903907865,akshare_stock_zh_a_hist
2022-05-11,15.85,17.34,15.77,16.52,386015,0.05155951623169952,akshare_stock_zh_a_hist
2022-05-12,16.59,16.74,16.22,16.4,183189,-0.007263922518159882,akshare_stock_zh_a_hist
2022-05-13,16.56,16.7,16.1,16.33,133853,-0.004268292682926833,akshare_stock_zh_a_hist
2022-05-16,16.41,16.63,15.96,16.0,174194,-0.020208205756276687,akshare_stock_zh_a_hist
2022-05-17,16.02,16.28,15.6,16.24,208688,0.014999999999999902,akshare_stock_zh_a_hist
2022-05-18,16.27,16.52,16.15,16.23,175633,-0.0006157635467979317,akshare_stock_zh_a_hist
2022-05-19,15.9,16.15,15.83,16.12,144288,-0.0067775723967959944,akshare_stock_zh_a_hist
2022-05-20,16.07,16.65,16.01,16.64,224541,0.032258064516129004,akshare_stock_zh_a_hist
2022-05-23,16.67,16.67,16.3,16.56,149328,-0.004807692307692402,akshare_stock_zh_a_hist
2022-05-24,16.31,17.06,16.27,16.4,410351,-0.009661835748792313,akshare_stock_zh_a_hist
2022-05-25,16.29,16.51,15.77,16.02,266336,-0.023170731707316983,akshare_stock_zh_a_hist
2022-05-26,16.03,17.12,15.51,16.52,345155,0.03121098626716612,akshare_stock_zh_a_hist
2022-05-27,16.63,16.92,16.34,16.5,205540,-0.001210653753026647,akshare_stock_zh_a_hist
2022-05-30,16.63,16.66,16.23,16.47,205124,-0.001818181818181941,akshare_stock_zh_a_hist
2022-05-31,16.55,18.18,16.34,18.18,672067,0.10382513661202197,akshare_stock_zh_a_hist
2022-06-01,18.13,18.43,17.75,17.83,538458,-0.01925192519251928,akshare_stock_zh_a_hist
2022-06-02,17.83,18.4,17.55,18.27,344217,0.024677509814918785,akshare_stock_zh_a_hist
2022-06-06,18.26,18.89,18.06,18.59,478980,0.01751505199781067,akshare_stock_zh_a_hist
2022-06-07,18.55,18.72,17.78,18.07,267873,-0.027972027972027913,akshare_stock_zh_a_hist
2022-06-08,18.0,18.15,17.68,17.95,179819,-0.006640841173215284,akshare_stock_zh_a_hist
2022-06-09,17.95,18.22,17.52,17.71,188895,-0.013370473537604344,akshare_stock_zh_a_hist
2022-06-10,17.47,18.22,17.38,18.11,220649,0.022586109542631183,akshare_stock_zh_a_hist
2022-06-13,17.85,18.43,17.84,18.37,206796,0.014356709000552303,akshare_stock_zh_a_hist
2022-06-14,18.03,18.13,17.36,18.02,213827,-0.01905280348394134,akshare_stock_zh_a_hist
2022-06-15,17.75,18.37,17.68,17.86,257373,-0.008879023307436174,akshare_stock_zh_a_hist
2022-06-16,17.87,19.7,17.87,19.61,581187,0.09798432250839872,akshare_stock_zh_a_hist
2022-06-17,19.19,19.36,18.36,18.89,456295,-0.03671596124426313,akshare_stock_zh_a_hist
2022-06-20,18.85,20.84,18.85,20.84,564334,0.10322922181048177,akshare_stock_zh_a_hist
2022-06-21,21.22,22.37,20.85,21.62,691684,0.0374280230326296,akshare_stock_zh_a_hist
2022-06-22,21.37,21.61,19.97,20.11,504419,-0.06984273820536546,akshare_stock_zh_a_hist
2022-06-23,19.89,21.15,19.82,20.85,344166,0.03679761312779717,akshare_stock_zh_a_hist
2022-06-24,20.86,23.0,20.86,23.0,804778,0.10311750599520386,akshare_stock_zh_a_hist
2022-06-27,22.95,23.43,22.57,22.85,563990,-0.006521739130434745,akshare_stock_zh_a_hist
2022-06-28,22.83,24.04,22.36,23.5,403914,0.02844638949671774,akshare_stock_zh_a_hist
2022-06-29,23.26,23.67,21.79,22.08,492951,-0.06042553191489364,akshare_stock_zh_a_hist
2022-06-30,21.98,22.8,21.97,22.5,231975,0.01902173913043481,akshare_stock_zh_a_hist
2022-07-01,22.5,22.76,21.8,22.02,225922,-0.021333333333333315,akshare_stock_zh_a_hist
2022-07-04,22.36,22.36,21.07,21.63,342420,-0.017711171662125325,akshare_stock_zh_a_hist
2022-07-05,21.75,21.97,20.47,21.18,428840,-0.020804438280166426,akshare_stock_zh_a_hist
2022-07-06,21.17,21.52,21.01,21.3,274580,0.0056657223796034994,akshare_stock_zh_a_hist
2022-07-07,21.17,21.58,20.82,21.39,212327,0.004225352112676051,akshare_stock_zh_a_hist
2022-07-08,21.57,22.09,21.31,21.33,214465,-0.0028050490883591017,akshare_stock_zh_a_hist
2022-07-11,20.82,21.26,20.22,20.49,232510,-0.039381153305203975,akshare_stock_zh_a_hist
2022-07-12,20.67,21.2,20.38,20.5,170071,0.00048804294777937685,akshare_stock_zh_a_hist
2022-07-13,20.55,20.73,20.02,20.15,192373,-0.017073170731707332,akshare_stock_zh_a_hist
2022-07-14,20.09,20.66,19.85,20.58,239768,0.021339950372208483,akshare_stock_zh_a_hist
2022-07-15,20.65,22.68,20.54,22.09,613824,0.07337220602526728,akshare_stock_zh_a_hist
2022-07-18,22.09,22.97,21.97,22.12,387727,0.0013580805794477513,akshare_stock_zh_a_hist
2022-07-19,22.12,22.92,22.01,22.45,213718,0.014918625678119302,akshare_stock_zh_a_hist
2022-07-20,22.68,23.87,22.67,23.81,402440,0.06057906458797335,akshare_stock_zh_a_hist
2022-07-21,23.81,24.37,23.18,23.22,288603,-0.024779504409911834,akshare_stock_zh_a_hist
2022-07-22,23.1,23.62,22.57,23.01,179668,-0.009043927648578642,akshare_stock_zh_a_hist
2022-07-25,23.07,23.67,22.67,22.8,237443,-0.009126466753585416,akshare_stock_zh_a_hist
2022-07-26,22.8,23.1,22.48,22.62,162802,-0.007894736842105288,akshare_stock_zh_a_hist
2022-07-27,22.57,23.61,22.38,23.16,212213,0.023872679045092715,akshare_stock_zh_a_hist
2022-07-28,23.61,25.52,23.61,25.52,582605,0.10189982728842839,akshare_stock_zh_a_hist
2022-07-29,26.02,26.99,25.6,26.28,716299,0.029780564263322873,akshare_stock_zh_a_hist
2022-08-01,27.41,28.95,27.07,28.33,1018609,0.07800608828006084,akshare_stock_zh_a_hist
2022-08-02,27.85,29.15,27.37,28.37,629691,0.00141193081539015,akshare_stock_zh_a_hist
2022-08-03,28.47,29.06,26.75,26.84,543610,-0.053930207966161436,akshare_stock_zh_a_hist
2022-08-04,27.23,27.66,26.15,27.22,379285,0.014157973174366623,akshare_stock_zh_a_hist
2022-08-05,27.59,27.82,26.18,26.66,334786,-0.020573108008816954,akshare_stock_zh_a_hist
2022-08-08,26.8,27.43,25.57,27.01,375118,0.013128282070517638,akshare_stock_zh_a_hist
2022-08-09,26.9,27.27,26.38,26.99,227098,-0.0007404664938912564,akshare_stock_zh_a_hist
2022-08-10,26.9,26.95,25.82,26.2,299380,-0.029270100037050772,akshare_stock_zh_a_hist
2022-08-11,26.58,28.07,26.45,27.79,454809,0.06068702290076344,akshare_stock_zh_a_hist
2022-08-12,27.82,28.27,26.92,27.09,289846,-0.02518891687657432,akshare_stock_zh_a_hist
2022-08-15,26.61,27.45,26.47,26.91,211710,-0.006644518272425293,akshare_stock_zh_a_hist
2022-08-16,26.68,28.47,26.46,27.35,252497,0.01635079895949465,akshare_stock_zh_a_hist
2022-08-17,27.44,29.9,27.17,29.47,457767,0.07751371115173655,akshare_stock_zh_a_hist
2022-08-18,29.33,30.12,28.27,29.57,417888,0.0033932813030199682,akshare_stock_zh_a_hist
2022-08-19,29.8,29.89,28.84,29.35,246399,-0.007439972945552875,akshare_stock_zh_a_hist
2022-08-22,29.35,31.15,28.94,29.77,333251,0.014310051107325306,akshare_stock_zh_a_hist
2022-08-23,29.63,30.18,29.02,29.18,224319,-0.019818609338259963,akshare_stock_zh_a_hist
2022-08-24,29.2,29.27,27.51,27.81,362901,-0.046949965729952026,akshare_stock_zh_a_hist
2022-08-25,27.84,28.35,26.95,27.6,250127,-0.007551240560949246,akshare_stock_zh_a_hist
2022-08-26,27.82,28.73,26.79,26.9,202500,-0.025362318840579823,akshare_stock_zh_a_hist
2022-08-29,26.58,27.46,26.37,26.95,155817,0.0018587360594795044,akshare_stock_zh_a_hist
2022-08-30,26.9,27.36,26.37,26.7,123754,-0.00927643784786647,akshare_stock_zh_a_hist
2022-08-31,26.42,27.03,25.12,25.43,327977,-0.04756554307116101,akshare_stock_zh_a_hist
2022-09-01,25.37,25.89,25.07,25.27,169084,-0.006291781360597715,akshare_stock_zh_a_hist
2022-09-02,25.28,26.96,25.18,26.45,280670,0.04669568658488332,akshare_stock_zh_a_hist
2022-09-05,26.47,27.37,25.59,26.56,246303,0.0041587901701323204,akshare_stock_zh_a_hist
2022-09-06,26.66,27.27,25.97,26.9,174190,0.012801204819277157,akshare_stock_zh_a_hist
2022-09-07,26.77,28.37,26.57,27.87,233069,0.03605947955390354,akshare_stock_zh_a_hist
2022-09-08,27.67,28.32,27.15,27.49,164455,-0.013634732687477613,akshare_stock_zh_a_hist
2022-09-09,27.49,28.03,26.84,27.56,173975,0.0025463805020007335,akshare_stock_zh_a_hist
2022-09-13,27.97,28.87,27.52,27.65,206382,0.0032656023222061847,akshare_stock_zh_a_hist
2022-09-14,27.1,27.92,26.63,26.97,199226,-0.024593128390596686,akshare_stock_zh_a_hist
2022-09-15,27.52,28.15,25.49,25.78,308680,-0.044123099740452254,akshare_stock_zh_a_hist
2022-09-16,25.87,26.22,25.13,25.23,147094,-0.0213343677269201,akshare_stock_zh_a_hist
2022-09-19,25.34,26.13,25.07,25.27,142122,0.0015854141894569018,akshare_stock_zh_a_hist
2022-09-20,25.52,26.61,24.93,26.23,232504,0.03798971111990501,akshare_stock_zh_a_hist
2022-09-21,26.1,26.65,25.42,25.97,120142,-0.009912314144109868,akshare_stock_zh_a_hist
2022-09-22,25.77,26.12,24.5,24.97,239692,-0.038505968425105896,akshare_stock_zh_a_hist
2022-09-23,24.95,25.42,24.07,24.54,166831,-0.0172206647977573,akshare_stock_zh_a_hist
2022-09-26,24.22,25.14,24.16,24.68,135525,0.005704971475142706,akshare_stock_zh_a_hist
2022-09-27,24.84,25.35,24.58,25.01,99080,0.01337115072933548,akshare_stock_zh_a_hist
2022-09-28,24.92,24.95,23.07,23.66,227390,-0.05397840863654546,akshare_stock_zh_a_hist
2022-09-29,23.78,24.07,23.51,23.86,132756,0.008453085376162184,akshare_stock_zh_a_hist
2022-09-30,23.74,23.82,22.57,22.72,264502,-0.047778709136630404,akshare_stock_zh_a_hist
2022-10-10,22.73,22.86,21.78,21.92,271730,-0.035211267605633645,akshare_stock_zh_a_hist
2022-10-11,22.11,22.35,21.57,21.78,151277,-0.006386861313868675,akshare_stock_zh_a_hist
2022-10-12,21.66,22.73,21.32,22.69,218160,0.04178145087235996,akshare_stock_zh_a_hist
2022-10-13,23.43,23.7,22.74,23.01,256897,0.014103129131776138,akshare_stock_zh_a_hist
2022-10-14,23.21,25.07,23.11,24.92,314557,0.08300738809213382,akshare_stock_zh_a_hist
2022-10-17,24.93,25.23,24.42,25.08,155386,0.006420545746388395,akshare_stock_zh_a_hist
2022-10-18,25.1,25.48,24.89,25.21,132186,0.005183413078150068,akshare_stock_zh_a_hist
2022-10-19,25.21,25.44,24.89,25.01,105825,-0.007933359777865912,akshare_stock_zh_a_hist
2022-10-20,24.78,25.12,24.24,24.69,200016,-0.012794882047181155,akshare_stock_zh_a_hist
2022-10-21,24.74,25.07,24.37,24.59,116143,-0.004050222762251976,akshare_stock_zh_a_hist
2022-10-24,24.66,25.29,24.02,24.37,161839,-0.008946726311508724,akshare_stock_zh_a_hist
2022-10-25,24.36,25.59,23.92,25.21,242712,0.034468608945424695,akshare_stock_zh_a_hist
2022-10-26,25.22,25.76,24.47,25.34,232806,0.0051566838556127426,akshare_stock_zh_a_hist
2022-10-27,25.37,25.75,24.67,25.1,157333,-0.009471191791633693,akshare_stock_zh_a_hist
2022-10-28,24.87,25.1,23.58,23.77,188907,-0.05298804780876498,akshare_stock_zh_a_hist
2022-10-31,24.0,25.15,23.6,24.84,181650,0.045014724442574705,akshare_stock_zh_a_hist
2022-11-01,25.03,25.88,24.26,25.63,195744,0.03180354267310781,akshare_stock_zh_a_hist
2022-11-02,26.17,27.07,24.59,25.35,313421,-0.010924697619976498,akshare_stock_zh_a_hist
2022-11-03,24.85,25.77,24.84,25.64,201392,0.011439842209072904,akshare_stock_zh_a_hist
2022-11-04,25.48,26.94,25.21,26.67,307475,0.04017160686427457,akshare_stock_zh_a_hist
2022-11-07,26.69,28.15,26.69,27.6,325416,0.03487064116985383,akshare_stock_zh_a_hist
2022-11-08,27.6,28.12,26.93,27.67,200271,0.002536231884058049,akshare_stock_zh_a_hist
2022-11-09,27.58,28.17,27.15,27.31,136637,-0.013010480664980228,akshare_stock_zh_a_hist
2022-11-10,27.07,27.41,25.83,26.31,198120,-0.03661662394727205,akshare_stock_zh_a_hist
2022-11-11,26.92,27.97,25.91,26.56,161221,0.009502090459901247,akshare_stock_zh_a_hist
2022-11-14,26.37,27.11,26.12,26.47,118873,-0.0033885542168674565,akshare_stock_zh_a_hist
2022-11-15,26.13,28.49,26.07,28.45,291049,0.0748016622591614,akshare_stock_zh_a_hist
2022-11-16,28.45,28.45,27.19,27.33,155029,-0.039367311072056266,akshare_stock_zh_a_hist
2022-11-17,27.24,27.52,26.57,27.46,124380,0.004756677643615204,akshare_stock_zh_a_hist
2022-11-18,27.32,27.42,26.43,26.62,171239,-0.030589949016751605,akshare_stock_zh_a_hist
2022-11-21,26.27,27.54,26.11,27.34,171217,0.02704733283245675,akshare_stock_zh_a_hist
2022-11-22,27.07,28.0,26.47,26.75,137108,-0.0215801024140454,akshare_stock_zh_a_hist
2022-11-23,26.57,26.97,26.03,26.89,115639,0.005233644859813147,akshare_stock_zh_a_hist
2022-11-24,26.73,27.04,25.96,26.09,119127,-0.029750836742283404,akshare_stock_zh_a_hist
2022-11-25,26.08,26.35,25.69,25.72,82405,-0.014181678804139564,akshare_stock_zh_a_hist
2022-11-28,25.07,25.57,24.91,25.32,77322,-0.015552099533436947,akshare_stock_zh_a_hist
2022-11-29,25.42,25.9,25.17,25.57,111497,0.009873617693522796,akshare_stock_zh_a_hist
2022-11-30,25.37,25.65,24.87,25.47,139617,-0.00391083300743067,akshare_stock_zh_a_hist
2022-12-01,25.66,26.97,25.57,26.17,176103,0.027483313702395096,akshare_stock_zh_a_hist
2022-12-02,25.97,26.38,25.71,25.81,99720,-0.013756209400076491,akshare_stock_zh_a_hist
2022-12-05,25.77,25.85,23.46,24.05,440014,-0.06819062378922891,akshare_stock_zh_a_hist
2022-12-06,23.97,25.22,23.93,24.89,291466,0.03492723492723493,akshare_stock_zh_a_hist
2022-12-07,24.67,25.29,24.44,24.68,137683,-0.008437123342707964,akshare_stock_zh_a_hist
2022-12-08,24.7,24.97,24.34,24.37,98405,-0.012560777957860592,akshare_stock_zh_a_hist
2022-12-09,24.37,24.64,24.01,24.07,108023,-0.012310217480508867,akshare_stock_zh_a_hist
2022-12-12,24.04,25.32,23.92,24.95,183777,0.036560033236393785,akshare_stock_zh_a_hist
2022-12-13,24.79,25.26,24.53,24.65,116069,-0.012024048096192397,akshare_stock_zh_a_hist
2022-12-14,24.72,25.13,24.27,24.38,83804,-0.010953346855983703,akshare_stock_zh_a_hist
2022-12-15,24.36,24.9,24.02,24.69,69333,0.012715340442986056,akshare_stock_zh_a_hist
2022-12-16,24.57,24.63,23.73,23.93,130352,-0.03078169299311473,akshare_stock_zh_a_hist
2022-12-19,23.76,24.05,23.55,23.76,100576,-0.007104053489343842,akshare_stock_zh_a_hist
2022-12-20,23.71,24.22,23.57,24.11,88392,0.014730639730639705,akshare_stock_zh_a_hist
2022-12-21,24.13,24.16,23.19,23.52,78278,-0.024471173786810407,akshare_stock_zh_a_hist
2022-12-22,23.52,23.86,23.18,23.42,82026,-0.00425170068027203,akshare_stock_zh_a_hist
2022-12-23,23.2,23.41,22.75,22.94,80709,-0.020495303159692613,akshare_stock_zh_a_hist
2022-12-26,22.91,23.97,22.78,23.87,106797,0.04054054054054057,akshare_stock_zh_a_hist
2022-12-27,23.93,24.76,23.78,24.41,112931,0.022622538751571053,akshare_stock_zh_a_hist
2022-12-28,24.34,24.58,24.02,24.27,75405,-0.005735354362966016,akshare_stock_zh_a_hist
2022-12-29,24.28,24.69,24.03,24.19,141753,-0.003296250515039123,akshare_stock_zh_a_hist
2022-12-30,24.62,25.3,23.87,24.3,160290,0.004547333608929227,akshare_stock_zh_a_hist
2023-01-03,24.21,24.6,23.27,24.26,186686,-0.0016460905349794386,akshare_stock_zh_a_hist
2023-01-04,24.23,24.24,21.79,21.95,589669,-0.09521846661170663,akshare_stock_zh_a_hist
2023-01-05,21.95,23.33,21.87,23.27,398956,0.06013667425968117,akshare_stock_zh_a_hist
2023-01-06,23.09,23.36,22.69,23.15,205354,-0.005156854318865589,akshare_stock_zh_a_hist
2023-01-09,23.17,23.82,22.97,23.38,188150,0.00993520518358526,akshare_stock_zh_a_hist
2023-01-10,23.49,24.27,23.07,24.09,162932,0.03036783575705737,akshare_stock_zh_a_hist
2023-01-11,24.12,24.82,23.9,24.04,116845,-0.0020755500207555455,akshare_stock_zh_a_hist
2023-01-12,23.79,24.55,23.68,24.41,86039,0.015391014975041584,akshare_stock_zh_a_hist
2023-01-13,24.56,24.56,23.92,24.4,90241,-0.0004096681687832948,akshare_stock_zh_a_hist
2023-01-16,24.15,24.97,23.72,24.57,139055,0.006967213114754234,akshare_stock_zh_a_hist
2023-01-17,24.41,26.06,24.31,25.42,231022,0.034595034595034546,akshare_stock_zh_a_hist
2023-01-18,25.51,26.44,25.23,26.28,195232,0.033831628638866906,akshare_stock_zh_a_hist
2023-01-19,26.21,26.5,25.83,26.07,106689,-0.007990867579908745,akshare_stock_zh_a_hist
2023-01-20,26.12,26.46,25.88,26.02,107909,-0.001917913310318431,akshare_stock_zh_a_hist
2023-01-30,28.15,28.67,27.37,28.67,627844,0.10184473481936984,akshare_stock_zh_a_hist
2023-01-31,28.08,29.27,27.87,28.17,428186,-0.017439832577607284,akshare_stock_zh_a_hist
2023-02-01,28.18,29.58,27.78,28.64,426941,0.016684416045438466,akshare_stock_zh_a_hist
2023-02-02,28.62,29.06,28.02,28.08,252247,-0.019553072625698387,akshare_stock_zh_a_hist
2023-02-03,27.93,28.57,27.45,28.23,219017,0.005341880341880323,akshare_stock_zh_a_hist
2023-02-06,28.23,28.39,27.62,27.99,183316,-0.008501594048884287,akshare_stock_zh_a_hist
2023-02-07,28.45,29.07,27.9,28.57,269766,0.020721686316541588,akshare_stock_zh_a_hist
2023-02-08,28.47,28.87,28.15,28.22,118649,-0.012250612530626537,akshare_stock_zh_a_hist
2023-02-09,28.23,29.07,28.09,28.77,218659,0.01948972360028356,akshare_stock_zh_a_hist
2023-02-10,28.71,29.3,28.49,29.07,211751,0.010427528675703845,akshare_stock_zh_a_hist
2023-02-13,28.78,29.45,28.56,29.19,204943,0.0041279669762641635,akshare_stock_zh_a_hist
2023-02-14,29.07,30.87,28.99,30.35,344743,0.03973963686193893,akshare_stock_zh_a_hist
2023-02-15,30.12,30.79,30.06,30.66,148905,0.010214168039538674,akshare_stock_zh_a_hist
2023-02-16,30.72,32.57,30.62,31.46,352641,0.02609262883235486,akshare_stock_zh_a_hist
2023-02-17,31.46,31.93,29.57,29.7,341206,-0.05594405594405594,akshare_stock_zh_a_hist
2023-02-20,30.03,30.2,29.14,29.81,266822,0.0037037037037037646,akshare_stock_zh_a_hist
2023-02-21,29.51,30.5,29.41,29.76,188206,-0.0016772895001676558,akshare_stock_zh_a_hist
2023-02-22,29.56,29.95,29.32,29.78,111695,0.0006720430107527431,akshare_stock_zh_a_hist
2023-02-23,29.67,29.78,28.86,29.22,173697,-0.018804566823371505,akshare_stock_zh_a_hist
2023-02-24,29.14,29.35,28.75,28.91,131596,-0.010609171800136874,akshare_stock_zh_a_hist
2023-02-27,28.85,29.06,28.45,28.88,151951,-0.0010377032168800149,akshare_stock_zh_a_hist
2023-02-28,28.97,29.47,28.53,28.77,119160,-0.0038088642659279692,akshare_stock_zh_a_hist
2023-03-01,28.58,29.16,28.33,28.52,145362,-0.008689607229753205,akshare_stock_zh_a_hist
2023-03-02,28.52,28.7,27.58,28.04,258362,-0.016830294530154277,akshare_stock_zh_a_hist
2023-03-03,28.04,28.24,27.46,27.69,177756,-0.012482168330955723,akshare_stock_zh_a_hist
2023-03-06,27.59,28.19,27.37,28.05,143184,0.01300108342361872,akshare_stock_zh_a_hist
2023-03-07,27.96,28.04,26.97,27.11,157695,-0.033511586452762976,akshare_stock_zh_a_hist
2023-03-08,27.03,27.77,27.03,27.27,93063,0.005901881224640304,akshare_stock_zh_a_hist
2023-03-09,27.35,27.8,27.12,27.55,145556,0.010267693436010417,akshare_stock_zh_a_hist
2023-03-10,27.27,27.67,27.01,27.37,147827,-0.006533575317604345,akshare_stock_zh_a_hist
2023-03-13,26.69,27.19,26.32,27.09,291519,-0.010230179028133057,akshare_stock_zh_a_hist
2023-03-14,27.07,27.14,26.07,26.89,170821,-0.007382798080472486,akshare_stock_zh_a_hist
2023-03-15,26.98,28.12,26.98,27.13,178614,0.008925251022684932,akshare_stock_zh_a_hist
2023-03-16,26.95,27.4,26.57,26.63,89283,-0.018429782528566196,akshare_stock_zh_a_hist
2023-03-17,26.65,26.95,26.08,26.19,218235,-0.016522718738265052,akshare_stock_zh_a_hist
2023-03-20,26.29,27.07,25.79,26.52,248037,0.012600229095074411,akshare_stock_zh_a_hist
2023-03-21,26.87,27.75,26.42,27.22,209456,0.02639517345399689,akshare_stock_zh_a_hist
2023-03-22,27.49,29.15,27.39,28.91,330990,0.062086700955179985,akshare_stock_zh_a_hist
2023-03-23,28.6,29.86,28.58,29.54,303546,0.021791767554479424,akshare_stock_zh_a_hist
2023-03-24,29.57,29.97,28.76,29.36,240416,-0.0060934326337169775,akshare_stock_zh_a_hist
2023-03-27,28.97,29.27,27.98,28.57,240839,-0.026907356948228878,akshare_stock_zh_a_hist
2023-03-28,28.32,29.57,28.02,28.85,234348,0.00980049002450123,akshare_stock_zh_a_hist
2023-03-29,29.07,30.74,28.87,30.53,391867,0.0582322357019065,akshare_stock_zh_a_hist
2023-03-30,30.24,30.62,29.49,30.2,227015,-0.010809040288241145,akshare_stock_zh_a_hist
2023-03-31,29.93,30.06,29.37,29.82,156496,-0.012582781456953573,akshare_stock_zh_a_hist
2023-04-03,30.1,30.73,28.9,29.15,315622,-0.0224681421864521,akshare_stock_zh_a_hist
2023-04-04,28.79,29.15,28.02,28.79,363131,-0.012349914236706616,akshare_stock_zh_a_hist
2023-04-06,28.48,28.55,27.23,28.37,404275,-0.014588398749565745,akshare_stock_zh_a_hist
2023-04-07,28.27,29.08,27.83,29.0,257693,0.022206556221360474,akshare_stock_zh_a_hist
2023-04-10,28.87,29.15,27.28,28.03,299329,-0.03344827586206889,akshare_stock_zh_a_hist
2023-04-11,28.07,28.17,27.0,27.58,288787,-0.016054227613271577,akshare_stock_zh_a_hist
2023-04-12,27.18,28.15,26.98,27.42,252484,-0.005801305293690939,akshare_stock_zh_a_hist
2023-04-13,27.56,27.56,26.43,26.57,222663,-0.030999270605397533,akshare_stock_zh_a_hist
2023-04-14,26.53,26.94,26.26,26.67,141052,0.0037636432066241454,akshare_stock_zh_a_hist
2023-04-17,26.59,27.19,26.53,26.82,165935,0.0056242969628796935,akshare_stock_zh_a_hist
2023-04-18,26.68,27.33,26.4,26.95,132585,0.004847129008202833,akshare_stock_zh_a_hist
2023-04-19,26.97,27.08,26.04,26.12,238153,-0.030797773654916427,akshare_stock_zh_a_hist
2023-04-20,26.27,26.54,25.85,26.07,183687,-0.001914241960183749,akshare_stock_zh_a_hist
2023-04-21,25.94,26.14,24.45,24.94,422015,-0.04334484081319523,akshare_stock_zh_a_hist
2023-04-24,24.95,25.29,24.42,24.55,204858,-0.015637530072173278,akshare_stock_zh_a_hist
2023-04-25,24.55,24.71,23.43,23.87,337440,-0.027698574338085535,akshare_stock_zh_a_hist
2023-04-26,23.77,24.36,23.36,24.02,273604,0.006284038542103021,akshare_stock_zh_a_hist
2023-04-27,24.0,24.67,23.72,23.78,235409,-0.009991673605328821,akshare_stock_zh_a_hist
2023-04-28,23.79,24.67,23.79,24.27,183282,0.020605550883094903,akshare_stock_zh_a_hist
2023-05-04,24.27,24.3,23.23,23.57,211772,-0.028842192006592438,akshare_stock_zh_a_hist
2023-05-05,23.61,23.78,23.09,23.35,113431,-0.009333899024183245,akshare_stock_zh_a_hist
2023-05-08,23.52,23.75,23.01,23.35,210311,0.0,akshare_stock_zh_a_hist
2023-05-09,23.49,23.97,22.95,23.58,252395,0.009850107066381009,akshare_stock_zh_a_hist
2023-05-10,23.52,24.27,22.93,23.87,236219,0.012298558100084955,akshare_stock_zh_a_hist
2023-05-11,23.82,24.22,23.37,23.82,174622,-0.0020946795140344143,akshare_stock_zh_a_hist
2023-05-12,23.77,23.9,23.39,23.74,142565,-0.0033585222502099388,akshare_stock_zh_a_hist
2023-05-15,23.71,24.12,23.22,24.03,144559,0.012215669755686775,akshare_stock_zh_a_hist
2023-05-16,24.03,24.93,23.61,24.6,238717,0.02372034956304625,akshare_stock_zh_a_hist
2023-05-17,24.43,24.75,24.43,24.65,122358,0.00203252032520318,akshare_stock_zh_a_hist
2023-05-18,24.69,24.81,23.94,24.08,193478,-0.02312373225152131,akshare_stock_zh_a_hist
2023-05-19,24.4,25.67,24.15,25.42,319777,0.05564784053156169,akshare_stock_zh_a_hist
2023-05-22,25.37,25.37,24.77,25.0,154046,-0.01652242328874909,akshare_stock_zh_a_hist
2023-05-23,25.07,25.89,24.81,25.49,228557,0.01959999999999984,akshare_stock_zh_a_hist
2023-05-24,25.34,25.38,24.66,24.84,175234,-0.025500196155355037,akshare_stock_zh_a_hist
2023-05-25,24.72,25.43,24.57,24.94,134095,0.004025764895330131,akshare_stock_zh_a_hist
2023-05-26,24.77,25.92,24.21,25.77,288458,0.033279871692060814,akshare_stock_zh_a_hist
2023-05-29,25.74,25.92,23.44,24.13,564480,-0.06363989134652703,akshare_stock_zh_a_hist
2023-05-30,24.02,25.27,23.94,25.15,260248,0.04227103191048487,akshare_stock_zh_a_hist
2023-05-31,25.05,25.99,24.77,24.98,304335,-0.006759443339960147,akshare_stock_zh_a_hist
2023-06-01,24.99,25.45,24.35,24.44,257640,-0.021617293835068052,akshare_stock_zh_a_hist
2023-06-02,24.55,25.54,24.48,25.23,199125,0.0323240589198035,akshare_stock_zh_a_hist
