date,open,high,low,close,volume,ret,source
2024-07-17,40.5,40.9,38.61,38.66,4011574.0,-0.05407389283092734,akshare_stock_zh_a_daily
2024-07-18,38.08,38.08,36.25,37.64,4635444.0,-0.026383859286083666,akshare_stock_zh_a_daily
2024-07-19,36.97,39.26,36.96,38.66,3764695.0,0.027098831030818227,akshare_stock_zh_a_daily
2024-07-22,38.21,39.08,38.11,38.9,2523095.0,0.006207966890843242,akshare_stock_zh_a_daily
2024-07-23,39.23,39.58,37.41,37.46,2867200.0,-0.03701799485861179,akshare_stock_zh_a_daily
2024-07-24,37.34,38.71,36.67,36.82,3140100.0,-0.017084890549919907,akshare_stock_zh_a_daily
2024-07-25,36.51,37.53,35.91,36.67,2552000.0,-0.004073872895165587,akshare_stock_zh_a_daily
2024-07-26,36.67,37.42,36.67,37.05,2140700.0,0.01036269430051795,akshare_stock_zh_a_daily
2024-07-29,36.91,38.59,36.71,38.23,3819251.0,0.031848852901484426,akshare_stock_zh_a_daily
2024-07-30,37.61,38.79,37.41,38.51,3473648.0,0.0073240910279885885,akshare_stock_zh_a_daily
2024-07-31,38.23,40.39,38.01,39.68,5164348.0,0.030381719034017207,akshare_stock_zh_a_daily
2024-08-01,39.89,40.42,39.09,39.58,4633200.0,-0.00252016129032262,akshare_stock_zh_a_daily
2024-08-02,38.6,38.99,37.34,37.42,4309825.0,-0.05457301667508829,akshare_stock_zh_a_daily
2024-08-05,36.79,37.35,34.81,34.91,3853500.0,-0.06707642971672911,akshare_stock_zh_a_daily
2024-08-06,35.67,36.04,34.91,35.68,2345300.0,0.022056717272987747,akshare_stock_zh_a_daily
2024-08-07,35.79,37.08,35.79,36.39,3256200.0,0.01989910313901344,akshare_stock_zh_a_daily
2024-08-08,35.9,36.66,35.12,35.36,2366016.0,-0.02830447925254198,akshare_stock_zh_a_daily
2024-08-09,35.8,36.36,35.52,35.74,2138900.0,0.01074660633484159,akshare_stock_zh_a_daily
2024-08-12,35.44,35.72,34.63,35.02,1876900.0,-0.020145495243424683,akshare_stock_zh_a_daily
2024-08-13,34.92,35.91,34.82,35.88,1891700.0,0.024557395773843416,akshare_stock_zh_a_daily
2024-08-14,36.27,36.56,35.72,36.04,1934300.0,0.004459308807134743,akshare_stock_zh_a_daily
2024-08-15,35.69,36.87,35.69,36.42,2490000.0,0.010543840177580588,akshare_stock_zh_a_daily
2024-08-16,36.61,37.91,36.61,37.08,3889800.0,0.01812191103789118,akshare_stock_zh_a_daily
2024-08-19,36.56,37.91,36.01,36.33,3016500.0,-0.020226537216828433,akshare_stock_zh_a_daily
2024-08-20,36.31,36.76,35.73,35.84,2261800.0,-0.01348747591522148,akshare_stock_zh_a_daily
2024-08-21,35.62,36.66,35.32,36.07,2264200.0,0.006417410714285587,akshare_stock_zh_a_daily
2024-08-22,36.35,36.41,35.19,35.23,1962767.0,-0.02328805101192133,akshare_stock_zh_a_daily
2024-08-23,35.21,35.84,34.47,35.44,2013500.0,0.005960828839057575,akshare_stock_zh_a_daily
2024-08-26,35.01,35.86,35.01,35.31,1643500.0,-0.003668171557561939,akshare_stock_zh_a_daily
2024-08-27,35.03,35.36,34.34,34.46,1934400.0,-0.02407250070801481,akshare_stock_zh_a_daily
2024-08-28,35.94,37.39,35.36,35.51,4763500.0,0.030470110272780015,akshare_stock_zh_a_daily
2024-08-29,34.91,36.78,34.72,36.48,4083700.0,0.027316248943959343,akshare_stock_zh_a_daily
2024-08-30,36.19,38.9,36.11,38.1,5748177.0,0.04440789473684226,akshare_stock_zh_a_daily
2024-09-02,38.11,38.85,37.25,37.28,4136182.0,-0.021522309711286103,akshare_stock_zh_a_daily
2024-09-03,37.21,37.66,36.71,37.28,3063500.0,0.0,akshare_stock_zh_a_daily
2024-09-04,36.61,37.16,36.02,36.78,2629600.0,-0.01341201716738194,akshare_stock_zh_a_daily
2024-09-05,36.91,37.1,36.41,37.1,2383500.0,0.008700380641653016,akshare_stock_zh_a_daily
2024-09-06,37.86,39.4,35.34,37.09,6709245.0,-0.000269541778975646,akshare_stock_zh_a_daily
2024-09-09,36.85,38.21,36.85,37.31,4155095.0,0.005931517929361085,akshare_stock_zh_a_daily
2024-09-10,36.59,38.44,35.84,38.44,6327795.0,0.03028678638434723,akshare_stock_zh_a_daily
2024-09-11,37.74,38.18,36.64,36.81,4616100.0,-0.04240374609781461,akshare_stock_zh_a_daily
2024-09-12,37.24,37.36,35.51,35.51,3813800.0,-0.035316490084216334,akshare_stock_zh_a_daily
2024-09-13,35.13,36.33,35.13,35.52,2678788.0,0.0002816108138554707,akshare_stock_zh_a_daily
2024-09-18,35.01,35.36,34.05,34.65,2892556.0,-0.024493243243243423,akshare_stock_zh_a_daily
2024-09-19,32.92,33.69,32.52,32.7,5077154.0,-0.05627705627705615,akshare_stock_zh_a_daily
2024-09-20,32.54,32.84,31.71,32.02,3719348.0,-0.020795107033639182,akshare_stock_zh_a_daily
2024-09-23,32.02,34.52,31.84,33.15,4836659.0,0.03529044347282939,akshare_stock_zh_a_daily
2024-09-24,32.9,34.06,32.47,34.01,4673959.0,0.025942684766214086,akshare_stock_zh_a_daily
2024-09-25,34.35,36.85,34.33,35.51,6750359.0,0.04410467509556004,akshare_stock_zh_a_daily
2024-09-26,35.33,39.12,35.26,38.07,8838498.0,0.07209236834694455,akshare_stock_zh_a_daily
2024-09-27,38.04,40.83,37.72,39.8,9185591.0,0.04544260572629355,akshare_stock_zh_a_daily
2024-09-30,41.02,47.48,40.47,47.24,11854345.0,0.18693467336683423,akshare_stock_zh_a_daily
2024-10-08,56.12,56.69,49.42,56.69,13684778.0,0.20004233700254015,akshare_stock_zh_a_daily
2024-10-09,52.89,60.67,51.17,53.28,13632033.0,-0.0601517022402539,akshare_stock_zh_a_daily
2024-10-10,53.27,54.37,48.24,48.63,9758444.0,-0.08727477477477474,akshare_stock_zh_a_daily
2024-10-11,47.5,48.58,44.69,45.49,6980856.0,-0.06456919596956612,akshare_stock_zh_a_daily
2024-10-14,46.19,54.59,45.69,54.59,15371568.0,0.20004396570674876,akshare_stock_zh_a_daily
2024-10-15,53.25,57.41,52.7,53.31,17420742.0,-0.02344751786041399,akshare_stock_zh_a_daily
2024-10-16,50.55,53.8,50.55,52.68,8208160.0,-0.011817670230725996,akshare_stock_zh_a_daily
2024-10-17,52.86,58.86,52.86,55.26,15182025.0,0.048974943052391806,akshare_stock_zh_a_daily
2024-10-18,55.09,59.85,54.37,57.29,16660150.0,0.03673543250090483,akshare_stock_zh_a_daily
2024-10-21,56.86,61.84,56.16,57.43,16181790.0,0.0024437074533076864,akshare_stock_zh_a_daily
2024-10-22,58.56,59.75,54.68,56.98,11688258.0,-0.007835625979453309,akshare_stock_zh_a_daily
2024-10-23,53.98,57.79,53.9,56.3,8463540.0,-0.01193401193401189,akshare_stock_zh_a_daily
2024-10-24,54.77,56.03,53.09,55.36,7230691.0,-0.016696269982237943,akshare_stock_zh_a_daily
2024-10-25,55.26,56.1,53.73,54.53,7850855.0,-0.014992774566473965,akshare_stock_zh_a_daily
2024-10-28,53.99,54.77,53.2,54.67,5851501.0,0.0025673940949935137,akshare_stock_zh_a_daily
2024-10-29,54.97,59.65,54.97,56.57,12226556.0,0.03475397841595029,akshare_stock_zh_a_daily
2024-10-30,57.6,61.1,55.36,61.1,14701004.0,0.08007777974191277,akshare_stock_zh_a_daily
2024-10-31,63.94,66.5,57.41,58.24,16575649.0,-0.04680851063829783,akshare_stock_zh_a_daily
2024-11-01,55.1,56.36,48.48,49.08,11602694.0,-0.1572802197802199,akshare_stock_zh_a_daily
2024-11-04,49.94,53.07,49.94,51.8,6895300.0,0.055419722901385526,akshare_stock_zh_a_daily
2024-11-05,51.58,55.36,51.18,54.51,8846143.0,0.0523166023166024,akshare_stock_zh_a_daily
2024-11-06,54.59,56.35,53.27,53.87,7486640.0,-0.011740964960557654,akshare_stock_zh_a_daily
2024-11-07,53.18,54.83,52.74,54.43,5075805.0,0.01039539632448494,akshare_stock_zh_a_daily
2024-11-08,54.72,59.04,54.72,56.91,8726000.0,0.04556310857982715,akshare_stock_zh_a_daily
2024-11-11,56.36,59.44,55.46,59.22,8774178.0,0.04059040590405916,akshare_stock_zh_a_daily
2024-11-12,59.65,62.82,57.36,59.63,9652010.0,0.006923336710570771,akshare_stock_zh_a_daily
2024-11-13,58.73,59.71,56.41,58.93,6516200.0,-0.011739057521381935,akshare_stock_zh_a_daily
2024-11-14,57.86,59.84,56.44,56.7,4980200.0,-0.037841506872560604,akshare_stock_zh_a_daily
2024-11-15,56.29,57.77,53.37,53.66,5244408.0,-0.05361552028218708,akshare_stock_zh_a_daily
2024-11-18,53.86,54.68,49.69,50.4,4933800.0,-0.06075288855758476,akshare_stock_zh_a_daily
2024-11-19,52.87,59.37,52.81,56.49,8778200.0,0.12083333333333335,akshare_stock_zh_a_daily
2024-11-20,54.77,57.54,53.87,57.34,7643557.0,0.015046910957691617,akshare_stock_zh_a_daily
2024-11-21,57.85,60.53,56.76,57.34,11219571.0,0.0,akshare_stock_zh_a_daily
2024-11-22,55.86,56.37,52.87,52.91,7416686.0,-0.0772584583188003,akshare_stock_zh_a_daily
2024-11-25,52.87,53.74,50.89,53.56,4592854.0,0.012285012285012442,akshare_stock_zh_a_daily
2024-11-26,52.87,53.81,50.58,51.02,4667226.0,-0.04742345033607165,akshare_stock_zh_a_daily
2024-11-27,50.88,50.9,48.26,50.78,5683472.0,-0.004704037632301095,akshare_stock_zh_a_daily
2024-11-28,50.88,50.88,49.18,49.37,4115171.0,-0.02776683733753449,akshare_stock_zh_a_daily
2024-11-29,48.91,51.1,48.68,50.1,4509813.0,0.014786307474174754,akshare_stock_zh_a_daily
2024-12-02,49.9,51.49,49.75,51.36,4611600.0,0.025149700598802394,akshare_stock_zh_a_daily
2024-12-03,51.12,51.33,49.53,50.26,3895764.0,-0.02141744548286606,akshare_stock_zh_a_daily
2024-12-04,50.36,51.25,48.98,49.88,3490700.0,-0.007560684440907184,akshare_stock_zh_a_daily
2024-12-05,49.38,50.75,49.17,50.23,2721000.0,0.007016840417000791,akshare_stock_zh_a_daily
2024-12-06,50.08,50.98,49.55,50.76,3518700.0,0.010551463268962724,akshare_stock_zh_a_daily
2024-12-09,51.39,53.14,51.08,51.87,5575254.0,0.021867612293144267,akshare_stock_zh_a_daily
2024-12-10,53.17,53.75,51.15,51.57,5095554.0,-0.005783689994216301,akshare_stock_zh_a_daily
2024-12-11,51.27,53.1,51.26,52.72,4417200.0,0.022299786697692392,akshare_stock_zh_a_daily
2024-12-12,52.56,55.06,52.56,54.21,5877500.0,0.028262518968133588,akshare_stock_zh_a_daily
2024-12-13,54.31,58.66,54.29,55.51,10302123.0,0.023980815347721673,akshare_stock_zh_a_daily
2024-12-16,55.17,56.96,53.45,54.24,7069552.0,-0.022878760583678548,akshare_stock_zh_a_daily
2024-12-17,53.88,54.57,51.57,51.79,4453564.0,-0.04516961651917406,akshare_stock_zh_a_daily
2024-12-18,52.56,58.25,49.88,56.7,8364992.0,0.09480594709403367,akshare_stock_zh_a_daily
2024-12-19,55.12,58.14,55.03,57.59,6647156.0,0.015696649029982357,akshare_stock_zh_a_daily
2024-12-20,59.63,64.84,58.86,61.96,12446938.0,0.07588122938010056,akshare_stock_zh_a_daily
2024-12-23,62.14,65.84,61.01,61.2,10253209.0,-0.012265978050355009,akshare_stock_zh_a_daily
2024-12-24,62.24,63.84,58.86,60.23,7626272.0,-0.015849673202614434,akshare_stock_zh_a_daily
2024-12-25,59.63,60.23,56.41,57.17,5896200.0,-0.05080524655487295,akshare_stock_zh_a_daily
2024-12-26,57.84,60.18,56.55,58.88,5456400.0,0.029910792373622597,akshare_stock_zh_a_daily
2024-12-27,58.36,60.07,57.36,57.81,4255199.0,-0.018172554347826053,akshare_stock_zh_a_daily
2024-12-30,58.36,60.54,57.22,58.89,5629999.0,0.018681888946548986,akshare_stock_zh_a_daily
2024-12-31,58.44,59.16,53.41,53.67,6672200.0,-0.08863983698420785,akshare_stock_zh_a_daily
2025-01-02,53.67,55.45,50.88,52.96,4067972.0,-0.013228991988075256,akshare_stock_zh_a_daily
2025-01-03,53.23,53.52,48.84,49.03,4026973.0,-0.07420694864048338,akshare_stock_zh_a_daily
2025-01-06,48.55,49.51,46.9,47.5,3284735.0,-0.031205384458494856,akshare_stock_zh_a_daily
2025-01-07,47.58,54.31,47.58,53.82,7613050.0,0.1330526315789473,akshare_stock_zh_a_daily
2025-01-08,53.64,54.47,51.47,54.26,5629700.0,0.008175399479747325,akshare_stock_zh_a_daily
2025-01-09,54.37,56.84,54.37,55.41,7238400.0,0.021194249907851015,akshare_stock_zh_a_daily
2025-01-10,54.47,57.46,53.17,53.29,6617400.0,-0.03826024183360399,akshare_stock_zh_a_daily
2025-01-13,51.6,53.6,50.56,53.36,3968242.0,0.0013135672734096993,akshare_stock_zh_a_daily
2025-01-14,54.02,55.62,52.95,55.52,5668610.0,0.040479760119940034,akshare_stock_zh_a_daily
2025-01-15,55.11,56.04,54.1,54.27,3568012.0,-0.022514409221902065,akshare_stock_zh_a_daily
2025-01-16,54.71,61.24,53.62,59.19,13682792.0,0.09065782200110539,akshare_stock_zh_a_daily
2025-01-17,58.29,59.73,56.16,56.64,10947700.0,-0.04308160162189556,akshare_stock_zh_a_daily
2025-01-20,56.83,58.24,56.14,57.47,9394071.0,0.01465395480225995,akshare_stock_zh_a_daily
2025-01-21,58.16,58.35,54.73,57.74,8597318.0,0.004698103358274031,akshare_stock_zh_a_daily
2025-01-22,56.66,58.74,56.6,57.47,8241505.0,-0.004676134395566356,akshare_stock_zh_a_daily
2025-01-23,57.83,59.75,55.76,55.76,7618772.0,-0.02975465460240123,akshare_stock_zh_a_daily
2025-01-24,55.21,58.24,55.21,57.85,7385944.0,0.037482065997130665,akshare_stock_zh_a_daily
2025-01-27,57.28,57.36,52.69,52.77,6964300.0,-0.08781331028522033,akshare_stock_zh_a_daily
2025-02-05,52.77,54.11,52.77,53.44,4176200.0,0.012696607921167224,akshare_stock_zh_a_daily
2025-02-06,53.33,55.76,52.88,55.49,4979471.0,0.03836077844311392,akshare_stock_zh_a_daily
2025-02-07,55.47,57.66,54.7,56.19,6883370.0,0.012614885564966594,akshare_stock_zh_a_daily
2025-02-10,56.16,57.27,55.74,56.86,5024575.0,0.011923829862964919,akshare_stock_zh_a_daily
2025-02-11,56.73,57.42,56.09,56.28,4698600.0,-0.010200492437565933,akshare_stock_zh_a_daily
2025-02-12,55.86,57.35,55.65,57.2,4679172.0,0.016346837242359635,akshare_stock_zh_a_daily
2025-02-13,56.87,58.33,55.99,56.52,6972372.0,-0.011888111888111896,akshare_stock_zh_a_daily
2025-02-14,55.96,57.21,53.94,54.64,5726130.0,-0.03326256192498234,akshare_stock_zh_a_daily
2025-02-17,54.45,57.85,54.45,56.94,7217700.0,0.042093704245973695,akshare_stock_zh_a_daily
2025-02-18,56.67,57.38,53.69,53.89,4879400.0,-0.05356515630488223,akshare_stock_zh_a_daily
2025-02-19,53.94,55.31,53.15,54.72,4386400.0,0.01540174429393204,akshare_stock_zh_a_daily
2025-02-20,54.82,55.86,53.44,55.66,4491100.0,0.01717836257309946,akshare_stock_zh_a_daily
2025-02-21,55.69,56.74,54.7,56.69,6206226.0,0.01850521020481488,akshare_stock_zh_a_daily
2025-02-24,56.64,59.5,55.46,58.33,10167538.0,0.028929264420532785,akshare_stock_zh_a_daily
2025-02-25,57.08,59.43,56.56,58.78,10218000.0,0.007714726555803297,akshare_stock_zh_a_daily
2025-02-26,59.26,59.62,57.86,58.99,7181438.0,0.0035726437563796676,akshare_stock_zh_a_daily
2025-02-27,58.46,59.39,55.97,57.76,6762925.0,-0.02085099169350746,akshare_stock_zh_a_daily
2025-02-28,57.27,57.44,52.37,53.44,5640945.0,-0.07479224376731297,akshare_stock_zh_a_daily
2025-03-03,53.48,54.43,52.05,53.11,2919900.0,-0.006175149700598737,akshare_stock_zh_a_daily
2025-03-04,52.57,53.95,52.38,53.95,2335900.0,0.015816230465072634,akshare_stock_zh_a_daily
2025-03-05,53.8,54.27,52.97,53.55,2466004.0,-0.007414272474513539,akshare_stock_zh_a_daily
2025-03-06,53.95,54.87,53.73,54.83,3462064.0,0.0239028944911297,akshare_stock_zh_a_daily
2025-03-07,54.37,54.53,52.87,53.54,3018672.0,-0.023527266095203392,akshare_stock_zh_a_daily
2025-03-10,53.33,54.16,53.15,53.63,1823471.0,0.0016809861785580527,akshare_stock_zh_a_daily
2025-03-11,52.87,53.41,52.53,52.88,1812547.0,-0.013984710050344962,akshare_stock_zh_a_daily
2025-03-12,54.17,55.96,53.53,54.42,4397900.0,0.029122541603630925,akshare_stock_zh_a_daily
2025-03-13,54.24,54.97,52.07,52.58,3096954.0,-0.033811098860712985,akshare_stock_zh_a_daily
2025-03-14,52.66,56.32,52.17,55.04,6278735.0,0.04678585013313041,akshare_stock_zh_a_daily
2025-03-17,55.85,55.88,54.37,55.55,3441054.0,0.009265988372092915,akshare_stock_zh_a_daily
2025-03-18,55.36,55.81,54.77,55.45,2725900.0,-0.0018001800180017513,akshare_stock_zh_a_daily
2025-03-19,55.18,55.4,53.33,53.79,3219446.0,-0.02993688007213713,akshare_stock_zh_a_daily
2025-03-20,53.78,54.05,52.87,52.88,2010646.0,-0.01691764268451379,akshare_stock_zh_a_daily
2025-03-21,52.47,52.57,50.89,50.95,2542854.0,-0.036497730711043896,akshare_stock_zh_a_daily
2025-03-24,50.77,51.91,49.01,51.74,2403375.0,0.015505397448478897,akshare_stock_zh_a_daily
2025-03-25,51.56,51.72,50.65,51.08,1296800.0,-0.012756088132972576,akshare_stock_zh_a_daily
2025-03-26,51.22,51.63,50.78,50.78,973700.0,-0.00587314017227869,akshare_stock_zh_a_daily
2025-03-27,50.71,51.1,49.76,50.04,1372775.0,-0.014572666404096157,akshare_stock_zh_a_daily
2025-03-28,49.86,51.04,49.33,49.33,1336800.0,-0.014188649080735471,akshare_stock_zh_a_daily
2025-03-31,49.5,49.5,47.73,49.02,1698023.0,-0.006284208392458801,akshare_stock_zh_a_daily
2025-04-01,49.54,50.0,49.11,49.11,1200300.0,0.001835985312117483,akshare_stock_zh_a_daily
2025-04-02,49.21,50.16,49.18,49.54,1126500.0,0.008755854204846258,akshare_stock_zh_a_daily
2025-04-03,49.08,49.67,48.25,48.58,1278200.0,-0.01937828017763421,akshare_stock_zh_a_daily
2025-04-07,45.39,45.39,38.86,38.86,2789400.0,-0.20008233841086864,akshare_stock_zh_a_daily
2025-04-08,38.81,41.1,38.01,39.44,2586600.0,0.014925373134328401,akshare_stock_zh_a_daily
2025-04-09,38.69,41.09,35.94,40.62,3066100.0,0.029918864097363107,akshare_stock_zh_a_daily
2025-04-10,42.9,43.25,41.76,41.82,2708123.0,0.02954209748892178,akshare_stock_zh_a_daily
2025-04-11,41.21,43.23,41.21,42.74,2352800.0,0.02199904351984694,akshare_stock_zh_a_daily
2025-04-14,44.17,44.39,43.29,43.58,1989300.0,0.019653720168460342,akshare_stock_zh_a_daily
2025-04-15,43.89,43.9,42.71,42.97,1386000.0,-0.013997246443322564,akshare_stock_zh_a_daily
2025-04-16,43.02,43.14,41.15,42.12,1502533.0,-0.01978124272748427,akshare_stock_zh_a_daily
2025-04-17,41.88,42.58,41.61,41.82,1159600.0,-0.00712250712250706,akshare_stock_zh_a_daily
2025-04-18,41.91,42.69,41.44,42.45,1526700.0,0.015064562410330051,akshare_stock_zh_a_daily
2025-04-21,42.85,44.99,42.47,44.99,2665633.0,0.0598351001177857,akshare_stock_zh_a_daily
2025-04-22,44.74,44.87,43.46,43.65,3130233.0,-0.029784396532562818,akshare_stock_zh_a_daily
2025-04-23,44.13,45.19,43.98,44.8,2643333.0,0.026345933562428314,akshare_stock_zh_a_daily
2025-04-24,45.18,45.87,44.2,44.5,2727608.0,-0.006696428571428492,akshare_stock_zh_a_daily
2025-04-25,44.89,45.33,44.46,44.55,1865608.0,0.0011235955056179137,akshare_stock_zh_a_daily
2025-04-28,44.55,45.19,44.2,44.34,1356133.0,-0.004713804713804559,akshare_stock_zh_a_daily
2025-04-29,44.04,45.48,43.94,44.52,1653600.0,0.004059539918809252,akshare_stock_zh_a_daily
2025-04-30,44.52,45.18,44.43,44.8,1936400.0,0.0062893081761004055,akshare_stock_zh_a_daily
2025-05-06,45.14,46.15,44.9,46.15,2439975.0,0.030133928571428603,akshare_stock_zh_a_daily
2025-05-07,47.09,47.09,44.99,45.77,2920500.0,-0.008234019501625056,akshare_stock_zh_a_daily
2025-05-08,45.69,48.36,45.4,47.55,4355800.0,0.038890102687349604,akshare_stock_zh_a_daily
2025-05-09,47.27,47.5,45.94,46.06,2364900.0,-0.03133543638275493,akshare_stock_zh_a_daily
2025-05-12,46.74,47.5,46.49,47.3,2630800.0,0.026921406860616504,akshare_stock_zh_a_daily
2025-05-13,47.8,48.11,46.39,46.46,2333900.0,-0.017758985200845623,akshare_stock_zh_a_daily
2025-05-14,46.61,47.71,46.61,46.82,2756000.0,0.007748600947051321,akshare_stock_zh_a_daily
2025-05-15,46.45,46.79,45.34,45.34,1904500.0,-0.03161042289619809,akshare_stock_zh_a_daily
2025-05-16,45.17,46.14,44.9,45.51,1563849.0,0.003749448610498307,akshare_stock_zh_a_daily
2025-05-19,45.3,47.17,44.44,46.3,2934400.0,0.01735882223687102,akshare_stock_zh_a_daily
2025-05-20,46.07,46.95,45.61,46.31,1899618.0,0.0002159827213823462,akshare_stock_zh_a_daily
2025-05-21,46.12,46.14,45.45,45.71,1645900.0,-0.012956164975167384,akshare_stock_zh_a_daily
2025-05-22,45.42,46.19,44.47,44.59,1480700.0,-0.02450229709035212,akshare_stock_zh_a_daily
2025-05-23,44.4,44.99,43.26,43.27,1850094.0,-0.029603050011213328,akshare_stock_zh_a_daily
2025-05-26,43.27,45.25,43.26,45.06,1915210.0,0.04136815345504963,akshare_stock_zh_a_daily
2025-05-27,45.34,45.38,44.07,44.32,1391200.0,-0.016422547714158964,akshare_stock_zh_a_daily
2025-05-28,44.42,44.98,43.99,44.3,1060800.0,-0.0004512635379062546,akshare_stock_zh_a_daily
2025-05-29,44.36,45.28,44.36,45.19,1649500.0,0.020090293453724595,akshare_stock_zh_a_daily
2025-05-30,44.97,44.97,43.6,43.72,1599263.0,-0.03252932064616065,akshare_stock_zh_a_daily
2025-06-03,43.23,43.97,42.99,43.69,914563.0,-0.0006861848124428693,akshare_stock_zh_a_daily
2025-06-04,43.85,45.12,43.72,44.88,1819000.0,0.027237354085603238,akshare_stock_zh_a_daily
2025-06-05,44.57,46.54,44.45,46.09,3069936.0,0.026960784313725616,akshare_stock_zh_a_daily
2025-06-06,46.12,46.94,46.03,46.46,2197400.0,0.008027771750922064,akshare_stock_zh_a_daily
2025-06-09,46.52,47.73,46.19,47.02,2321153.0,0.012053379250968721,akshare_stock_zh_a_daily
2025-06-10,46.79,47.35,45.85,46.41,2017908.0,-0.012973202892386348,akshare_stock_zh_a_daily
2025-06-11,46.47,47.1,46.22,46.34,1373700.0,-0.0015082956259425684,akshare_stock_zh_a_daily
2025-06-12,46.21,50.14,45.97,48.36,7362941.0,0.043590850237375856,akshare_stock_zh_a_daily
2025-06-13,48.36,48.78,46.79,47.58,4186390.0,-0.016129032258064502,akshare_stock_zh_a_daily
2025-06-16,47.09,49.46,46.97,48.18,3176081.0,0.012610340479193072,akshare_stock_zh_a_daily
2025-06-17,47.88,48.3,47.08,47.55,2615354.0,-0.013075965130759704,akshare_stock_zh_a_daily
2025-06-18,47.51,50.73,47.05,49.57,6245772.0,0.0424815983175606,akshare_stock_zh_a_daily
2025-06-19,51.82,55.09,51.19,51.24,11614748.0,0.03368973169255596,akshare_stock_zh_a_daily
2025-06-20,51.24,51.85,49.58,50.23,6631497.0,-0.019711163153786182,akshare_stock_zh_a_daily
2025-06-23,50.09,51.97,49.43,50.38,4517648.0,0.0029862631893291525,akshare_stock_zh_a_daily
2025-06-24,50.86,51.51,50.2,50.57,4518254.0,0.003771337832473076,akshare_stock_zh_a_daily
2025-06-25,50.56,51.55,49.88,50.53,4281600.0,-0.0007909827961242177,akshare_stock_zh_a_daily
2025-06-26,50.88,51.45,50.11,50.2,4271900.0,-0.006530773797743916,akshare_stock_zh_a_daily
2025-06-27,50.79,52.17,50.08,51.43,6392200.0,0.024501992031872533,akshare_stock_zh_a_daily
2025-06-30,51.89,51.89,50.32,51.11,5076500.0,-0.006222049387517026,akshare_stock_zh_a_daily
2025-07-01,50.97,50.97,49.75,50.29,3239000.0,-0.016043827039718295,akshare_stock_zh_a_daily
2025-07-02,49.81,50.0,49.0,49.6,2750963.0,-0.0137204215549811,akshare_stock_zh_a_daily
2025-07-03,49.62,50.7,49.62,50.51,2979500.0,0.018346774193548354,akshare_stock_zh_a_daily
2025-07-04,50.48,50.8,49.5,49.64,2679163.0,-0.01722431201742225,akshare_stock_zh_a_daily
2025-07-07,49.49,49.79,48.41,49.32,1823800.0,-0.006446414182111226,akshare_stock_zh_a_daily
2025-07-08,49.47,51.0,49.15,50.85,3054436.0,0.031021897810219023,akshare_stock_zh_a_daily
2025-07-09,53.03,55.26,52.38,53.92,12943260.0,0.060373647984267365,akshare_stock_zh_a_daily
2025-07-10,53.54,60.0,52.66,58.02,16323253.0,0.07603857566765582,akshare_stock_zh_a_daily
2025-07-11,58.78,58.96,56.6,58.06,10858600.0,0.0006894174422613641,akshare_stock_zh_a_daily
2025-07-14,57.58,61.37,55.65,60.57,12658380.0,0.04323114019979335,akshare_stock_zh_a_daily
2025-07-15,61.66,72.68,60.5,69.0,25612699.0,0.13917781079742442,akshare_stock_zh_a_daily
2025-07-16,67.49,79.99,66.0,75.61,24586993.0,0.09579710144927533,akshare_stock_zh_a_daily
2025-07-17,73.58,79.8,73.58,77.59,18320700.0,0.026187012299960344,akshare_stock_zh_a_daily
2025-07-18,77.01,77.57,74.0,75.59,11343099.0,-0.025776517592473236,akshare_stock_zh_a_daily
2025-07-21,74.63,75.94,72.0,74.49,8901740.0,-0.014552189443048147,akshare_stock_zh_a_daily
2025-07-22,73.6,74.8,68.51,69.36,11973467.0,-0.0688683044703986,akshare_stock_zh_a_daily
2025-07-23,67.58,69.45,66.8,68.0,6634014.0,-0.019607843137254943,akshare_stock_zh_a_daily
2025-07-24,69.0,69.59,65.02,66.35,9772996.0,-0.024264705882353077,akshare_stock_zh_a_daily
2025-07-25,66.35,66.93,65.11,65.65,5184800.0,-0.010550113036925213,akshare_stock_zh_a_daily
2025-07-28,65.8,66.92,64.9,65.96,7312316.0,0.00472201066260447,akshare_stock_zh_a_daily
2025-07-29,66.6,69.39,65.77,67.09,15509767.0,0.0171315949060038,akshare_stock_zh_a_daily
2025-07-30,66.42,67.85,65.2,66.51,7994150.0,-0.008645103592189618,akshare_stock_zh_a_daily
2025-07-31,67.3,74.3,66.1,70.46,17005787.0,0.059389565478875195,akshare_stock_zh_a_daily
2025-08-01,68.37,68.66,64.87,65.84,10541875.0,-0.06556911722963366,akshare_stock_zh_a_daily
2025-08-04,64.01,65.56,63.02,64.59,8384914.0,-0.018985419198055853,akshare_stock_zh_a_daily
2025-08-05,65.6,66.06,63.61,64.92,6446997.0,0.00510915002322343,akshare_stock_zh_a_daily
2025-08-06,63.91,64.9,63.39,63.63,5723548.0,-0.019870609981515686,akshare_stock_zh_a_daily
2025-08-07,63.43,64.96,62.3,63.51,6039579.0,-0.001885902876001988,akshare_stock_zh_a_daily
2025-08-08,63.28,63.47,62.36,62.42,3850200.0,-0.01716265155093677,akshare_stock_zh_a_daily
2025-08-11,62.62,67.65,62.56,65.68,10029426.0,0.052226850368471744,akshare_stock_zh_a_daily
2025-08-12,65.8,66.55,64.79,65.51,5775082.0,-0.002588306942752805,akshare_stock_zh_a_daily
