date,open,high,low,close,volume,ret,source
2023-07-12,76.03,79.5,75.83,78.81,32747,0.03520294233547894,akshare_stock_zh_a_hist
2023-07-13,82.26,90.13,82.26,86.51,75213,0.09770333713995694,akshare_stock_zh_a_hist
2023-07-14,86.38,87.21,83.77,85.12,41589,-0.01606750664663048,akshare_stock_zh_a_hist
2023-07-17,86.27,88.58,83.14,85.53,33490,0.004816729323308122,akshare_stock_zh_a_hist
2023-07-18,87.13,91.38,86.2,87.93,50367,0.028060329708874177,akshare_stock_zh_a_hist
2023-07-19,86.23,87.66,84.64,85.29,30067,-0.030023882633913312,akshare_stock_zh_a_hist
2023-07-20,85.69,85.69,79.6,80.65,43765,-0.05440262633368509,akshare_stock_zh_a_hist
2023-07-21,80.76,82.13,78.01,78.35,23514,-0.028518288902665945,akshare_stock_zh_a_hist
2023-07-24,78.44,79.89,76.34,76.68,21010,-0.021314613911933455,akshare_stock_zh_a_hist
2023-07-25,77.74,78.68,74.94,75.21,26086,-0.01917057902973418,akshare_stock_zh_a_hist
2023-07-26,75.21,75.93,73.14,74.02,24088,-0.01582236404733406,akshare_stock_zh_a_hist
2023-07-27,73.64,74.13,71.92,71.97,17265,-0.027695217508781345,akshare_stock_zh_a_hist
2023-07-28,71.96,72.26,68.63,70.72,25953,-0.017368347922745553,akshare_stock_zh_a_hist
2023-07-31,70.83,72.81,70.26,72.25,18557,0.02163461538461542,akshare_stock_zh_a_hist
2023-08-01,72.64,73.93,71.73,73.06,15380,0.011211072664359945,akshare_stock_zh_a_hist
2023-08-02,74.12,74.49,71.36,72.17,18642,-0.01218176840952645,akshare_stock_zh_a_hist
2023-08-03,71.79,77.23,70.74,76.46,33540,0.059442981848413456,akshare_stock_zh_a_hist
2023-08-04,76.1,78.56,75.63,77.12,21238,0.008631964425843686,akshare_stock_zh_a_hist
2023-08-07,77.16,78.09,75.83,76.13,12291,-0.012837136929460646,akshare_stock_zh_a_hist
2023-08-08,76.03,76.62,74.18,74.25,13543,-0.024694601339813382,akshare_stock_zh_a_hist
2023-08-09,73.34,74.33,72.41,72.78,11225,-0.019797979797979814,akshare_stock_zh_a_hist
2023-08-10,72.21,73.73,71.93,72.35,7341,-0.005908216543006439,akshare_stock_zh_a_hist
2023-08-11,72.83,73.31,71.43,71.43,10736,-0.012715964063579666,akshare_stock_zh_a_hist
2023-08-14,71.41,73.51,70.46,72.81,16225,0.019319613607727826,akshare_stock_zh_a_hist
2023-08-15,72.63,72.63,69.33,70.18,12990,-0.036121411893970556,akshare_stock_zh_a_hist
2023-08-16,70.22,70.71,66.73,67.15,15054,-0.04317469364491311,akshare_stock_zh_a_hist
2023-08-17,67.68,68.93,65.85,67.83,11415,0.010126582278480845,akshare_stock_zh_a_hist
2023-08-18,68.43,69.73,67.18,67.24,10720,-0.008698216128556702,akshare_stock_zh_a_hist
2023-08-21,66.95,67.5,66.03,66.08,5828,-0.017251635930993436,akshare_stock_zh_a_hist
2023-08-22,66.08,66.76,63.03,66.0,12919,-0.001210653753026647,akshare_stock_zh_a_hist
2023-08-23,66.03,66.04,62.71,62.9,10197,-0.046969696969696995,akshare_stock_zh_a_hist
2023-08-24,62.91,65.41,62.21,64.23,10790,0.021144674085850745,akshare_stock_zh_a_hist
2023-08-25,63.15,63.69,60.73,61.64,9486,-0.040323836213607356,akshare_stock_zh_a_hist
2023-08-28,67.13,67.33,60.23,61.64,17550,0.0,akshare_stock_zh_a_hist
2023-08-29,61.75,66.15,61.14,66.15,16897,0.07316677482154454,akshare_stock_zh_a_hist
2023-08-30,66.13,68.58,65.63,67.19,14889,0.015721844293272724,akshare_stock_zh_a_hist
2023-08-31,66.85,69.48,65.9,68.78,19766,0.02366423574936749,akshare_stock_zh_a_hist
2023-09-01,69.03,69.3,67.39,68.48,12281,-0.004361733061936546,akshare_stock_zh_a_hist
2023-09-04,68.53,69.69,67.72,69.4,12039,0.013434579439252303,akshare_stock_zh_a_hist
2023-09-05,68.74,75.63,68.32,72.03,39163,0.03789625360230531,akshare_stock_zh_a_hist
2023-09-06,71.51,74.03,70.31,73.59,34315,0.021657642648896358,akshare_stock_zh_a_hist
2023-09-07,73.2,73.2,68.01,68.01,37040,-0.07582551977170804,akshare_stock_zh_a_hist
2023-09-08,68.35,71.49,68.33,69.83,37157,0.026760770474929974,akshare_stock_zh_a_hist
2023-09-11,69.39,70.68,67.33,68.76,28026,-0.01532292710869243,akshare_stock_zh_a_hist
2023-09-12,68.62,70.78,68.15,69.23,19226,0.006835369400814306,akshare_stock_zh_a_hist
2023-09-13,68.83,69.33,66.91,68.06,16316,-0.01690018777986424,akshare_stock_zh_a_hist
2023-09-14,68.13,68.13,65.33,66.68,20538,-0.020276226858654045,akshare_stock_zh_a_hist
2023-09-15,67.13,71.79,66.59,69.82,46683,0.04709058188362314,akshare_stock_zh_a_hist
2023-09-18,68.71,68.76,65.17,65.29,37939,-0.06488112288742465,akshare_stock_zh_a_hist
2023-09-19,65.33,65.83,63.84,63.97,17843,-0.020217491193138426,akshare_stock_zh_a_hist
2023-09-20,63.72,64.13,62.49,63.14,13361,-0.012974831952477728,akshare_stock_zh_a_hist
2023-09-21,62.5,63.38,61.5,61.74,12103,-0.022172949002217224,akshare_stock_zh_a_hist
2023-09-22,61.16,64.35,61.13,64.06,14413,0.037576935536119294,akshare_stock_zh_a_hist
2023-09-25,63.86,64.13,62.43,63.2,12525,-0.013424914142990962,akshare_stock_zh_a_hist
2023-09-26,63.03,63.73,61.91,62.97,9957,-0.0036392405063291333,akshare_stock_zh_a_hist
2023-09-27,62.56,64.44,62.33,62.68,14041,-0.004605367635381885,akshare_stock_zh_a_hist
2023-09-28,64.38,64.8,61.83,63.93,19603,0.019942565411614543,akshare_stock_zh_a_hist
2023-10-09,63.13,63.42,61.95,62.84,12885,-0.017049898326294333,akshare_stock_zh_a_hist
2023-10-10,63.14,63.52,62.08,62.14,11865,-0.011139401654996828,akshare_stock_zh_a_hist
2023-10-11,62.11,64.92,62.11,64.16,21744,0.03250724171226249,akshare_stock_zh_a_hist
2023-10-12,64.33,64.93,62.73,64.45,13649,0.004519950124688421,akshare_stock_zh_a_hist
2023-10-13,64.06,65.31,63.03,63.88,10996,-0.008844065166795922,akshare_stock_zh_a_hist
2023-10-16,63.64,63.73,57.73,58.63,32858,-0.08218534752661244,akshare_stock_zh_a_hist
2023-10-17,58.63,59.38,56.79,58.97,16874,0.005799078969810578,akshare_stock_zh_a_hist
2023-10-18,60.12,61.93,59.15,60.69,22047,0.02916737324063079,akshare_stock_zh_a_hist
2023-10-19,60.46,62.09,59.76,60.62,13839,-0.0011534025374856371,akshare_stock_zh_a_hist
2023-10-20,60.16,64.33,58.33,64.33,22392,0.06120092378752884,akshare_stock_zh_a_hist
2023-10-23,63.93,70.04,63.25,68.03,73602,0.05751593346805528,akshare_stock_zh_a_hist
2023-10-24,66.78,67.68,62.0,63.14,52871,-0.0718800529178304,akshare_stock_zh_a_hist
2023-10-25,63.13,68.23,61.63,67.19,40102,0.06414317389927149,akshare_stock_zh_a_hist
2023-10-26,67.12,73.43,67.09,72.88,52796,0.08468522101503195,akshare_stock_zh_a_hist
2023-10-27,72.63,78.11,71.04,74.8,51264,0.026344676180021898,akshare_stock_zh_a_hist
2023-10-30,74.8,81.83,74.14,78.63,48405,0.05120320855614979,akshare_stock_zh_a_hist
2023-10-31,79.22,79.73,76.25,77.47,25748,-0.014752638941879614,akshare_stock_zh_a_hist
2023-11-01,77.69,79.6,76.16,77.63,27465,0.0020653156060410627,akshare_stock_zh_a_hist
2023-11-02,76.38,77.23,73.23,73.66,33598,-0.05114002318691224,akshare_stock_zh_a_hist
2023-11-03,74.04,79.94,73.13,79.41,35392,0.07806136301927769,akshare_stock_zh_a_hist
2023-11-06,79.13,82.73,78.63,81.45,25042,0.025689459765772638,akshare_stock_zh_a_hist
2023-11-07,81.33,82.63,79.31,80.97,17363,-0.005893186003683271,akshare_stock_zh_a_hist
2023-11-08,81.03,83.93,79.01,82.13,24732,0.014326293689020497,akshare_stock_zh_a_hist
2023-11-09,83.13,84.78,78.16,78.93,16850,-0.038962620236210777,akshare_stock_zh_a_hist
2023-11-10,77.33,79.24,77.16,77.53,12921,-0.017737235525148942,akshare_stock_zh_a_hist
2023-11-13,78.23,79.68,77.02,77.63,14432,0.0012898232942086807,akshare_stock_zh_a_hist
2023-11-14,77.13,82.12,76.4,79.99,19224,0.03040061831766061,akshare_stock_zh_a_hist
2023-11-15,81.36,81.36,77.24,78.33,15119,-0.020752594074259223,akshare_stock_zh_a_hist
2023-11-16,78.63,82.06,77.8,81.33,24255,0.038299502106472705,akshare_stock_zh_a_hist
2023-11-17,80.93,87.09,80.43,86.87,31579,0.06811754580105744,akshare_stock_zh_a_hist
2023-11-20,87.73,89.13,85.33,86.97,20283,0.0011511453896626556,akshare_stock_zh_a_hist
2023-11-21,87.47,93.07,87.02,88.3,22793,0.015292629642405409,akshare_stock_zh_a_hist
2023-11-22,87.93,92.11,85.58,85.89,16882,-0.027293318233295505,akshare_stock_zh_a_hist
2023-11-23,85.17,85.82,82.34,84.63,20097,-0.014669926650366816,akshare_stock_zh_a_hist
2023-11-24,85.12,86.18,83.6,84.43,11381,-0.0023632281696795987,akshare_stock_zh_a_hist
2023-11-27,84.93,87.69,83.26,85.63,11400,0.014212957479568633,akshare_stock_zh_a_hist
2023-11-28,85.68,86.81,84.01,85.71,6807,0.0009342520144808297,akshare_stock_zh_a_hist
2023-11-29,85.19,85.73,82.15,83.02,17891,-0.03138490257846227,akshare_stock_zh_a_hist
2023-11-30,82.79,82.93,80.13,81.63,10946,-0.016742953505179514,akshare_stock_zh_a_hist
2023-12-01,81.63,82.11,80.15,80.48,7675,-0.014087957858630262,akshare_stock_zh_a_hist
2023-12-04,79.94,81.42,78.66,80.09,13231,-0.004845924453280359,akshare_stock_zh_a_hist
2023-12-05,80.09,81.01,79.13,79.63,8533,-0.0057435385191660915,akshare_stock_zh_a_hist
2023-12-06,79.24,81.59,79.24,80.03,9926,0.005023232450081627,akshare_stock_zh_a_hist
2023-12-07,80.03,80.81,78.13,79.0,5854,-0.012870173684868202,akshare_stock_zh_a_hist
2023-12-08,78.14,80.71,78.14,80.71,13500,0.021645569620253102,akshare_stock_zh_a_hist
2023-12-11,80.24,82.38,78.12,81.97,9350,0.015611448395490113,akshare_stock_zh_a_hist
2023-12-12,81.25,81.84,78.41,79.63,12195,-0.0285470294010004,akshare_stock_zh_a_hist
2023-12-13,79.53,81.25,78.26,79.91,9275,0.003516262715057117,akshare_stock_zh_a_hist
2023-12-14,80.08,81.33,78.53,79.6,8415,-0.0038793642848204968,akshare_stock_zh_a_hist
2023-12-15,79.59,80.12,78.43,79.43,4723,-0.0021356783919596056,akshare_stock_zh_a_hist
2023-12-18,79.2,81.1,78.63,79.43,6369,0.0,akshare_stock_zh_a_hist
2023-12-19,79.43,82.58,78.8,81.93,9727,0.031474254060178675,akshare_stock_zh_a_hist
2023-12-20,81.63,83.79,80.89,82.93,10185,0.012205541315757351,akshare_stock_zh_a_hist
2023-12-21,82.93,83.31,80.41,82.09,7263,-0.010129024478475857,akshare_stock_zh_a_hist
2023-12-22,81.73,84.26,79.09,84.18,8940,0.025459861128030337,akshare_stock_zh_a_hist
2023-12-25,83.98,84.78,80.21,81.31,8351,-0.03409360893323832,akshare_stock_zh_a_hist
2023-12-26,81.09,81.13,76.47,78.79,10044,-0.03099249784774316,akshare_stock_zh_a_hist
2023-12-27,78.93,80.09,76.24,77.3,10927,-0.018911029318441575,akshare_stock_zh_a_hist
2023-12-28,76.96,84.23,76.93,82.64,18758,0.06908150064683061,akshare_stock_zh_a_hist
2023-12-29,82.62,84.41,80.55,83.5,14820,0.010406582768635042,akshare_stock_zh_a_hist
2024-01-02,83.13,83.43,78.63,79.02,13679,-0.053652694610778484,akshare_stock_zh_a_hist
2024-01-03,78.83,79.57,73.71,74.88,20189,-0.05239179954441919,akshare_stock_zh_a_hist
2024-01-04,73.75,77.72,73.75,77.31,10512,0.03245192307692313,akshare_stock_zh_a_hist
2024-01-05,77.07,77.58,74.49,74.81,7597,-0.0323373431638857,akshare_stock_zh_a_hist
2024-01-08,74.03,75.7,73.62,74.48,5730,-0.004411174976607368,akshare_stock_zh_a_hist
2024-01-09,75.1,75.43,70.73,72.24,16493,-0.03007518796992492,akshare_stock_zh_a_hist
2024-01-10,72.25,74.79,70.41,72.34,8337,0.001384274640088723,akshare_stock_zh_a_hist
2024-01-11,71.81,74.73,71.75,73.85,6789,0.020873652197954007,akshare_stock_zh_a_hist
2024-01-12,74.11,77.57,72.47,72.47,10056,-0.018686526743398768,akshare_stock_zh_a_hist
2024-01-15,71.13,73.99,71.13,71.25,7719,-0.01683455222850838,akshare_stock_zh_a_hist
2024-01-16,70.74,71.96,69.84,71.14,7253,-0.0015438596491228473,akshare_stock_zh_a_hist
2024-01-17,71.14,71.89,68.98,68.98,5806,-0.030362665167275704,akshare_stock_zh_a_hist
2024-01-18,68.83,70.63,68.14,70.31,8207,0.019280951000289814,akshare_stock_zh_a_hist
2024-01-19,71.12,72.6,69.09,69.21,7128,-0.015645000711136503,akshare_stock_zh_a_hist
2024-01-22,69.13,70.92,64.79,65.24,12067,-0.05736165294032658,akshare_stock_zh_a_hist
2024-01-23,64.87,66.57,63.87,65.37,8599,0.001992642550582513,akshare_stock_zh_a_hist
2024-01-24,66.4,66.41,62.55,63.73,13155,-0.025087960838305112,akshare_stock_zh_a_hist
2024-01-25,63.13,67.12,62.82,66.49,11908,0.043307704377844036,akshare_stock_zh_a_hist
2024-01-26,66.07,66.81,63.13,63.74,9472,-0.0413596029478116,akshare_stock_zh_a_hist
2024-01-29,64.13,64.63,60.63,60.7,7806,-0.047693755883275846,akshare_stock_zh_a_hist
2024-01-30,61.15,62.12,58.55,58.95,9737,-0.02883031301482697,akshare_stock_zh_a_hist
2024-01-31,59.45,59.45,54.44,54.46,21076,-0.07616624257845639,akshare_stock_zh_a_hist
2024-02-01,53.34,55.72,53.31,54.09,15712,-0.006793977230995174,akshare_stock_zh_a_hist
2024-02-02,53.78,54.9,48.18,50.42,18063,-0.06784987982991308,akshare_stock_zh_a_hist
2024-02-05,49.88,49.93,43.63,47.43,45974,-0.05930186433954787,akshare_stock_zh_a_hist
2024-02-06,46.16,52.12,43.13,50.22,33852,0.05882352941176472,akshare_stock_zh_a_hist
2024-02-07,49.45,54.33,48.84,52.13,31868,0.03803265631222619,akshare_stock_zh_a_hist
2024-02-08,52.86,56.66,51.78,56.14,28808,0.07692307692307687,akshare_stock_zh_a_hist
2024-02-19,57.03,58.57,55.14,57.5,18460,0.024225151407196277,akshare_stock_zh_a_hist
2024-02-20,57.5,58.56,55.79,56.63,15434,-0.01513043478260867,akshare_stock_zh_a_hist
2024-02-21,56.07,58.41,55.74,56.62,17675,-0.0001765848490200561,akshare_stock_zh_a_hist
2024-02-22,56.33,59.19,56.33,58.43,16195,0.03196750264924053,akshare_stock_zh_a_hist
2024-02-23,59.13,60.45,57.33,60.13,16863,0.029094643162759004,akshare_stock_zh_a_hist
2024-02-26,63.14,65.44,59.23,62.71,26379,0.042907034758024265,akshare_stock_zh_a_hist
2024-02-27,62.13,66.58,62.13,66.31,22126,0.057407112103332825,akshare_stock_zh_a_hist
2024-02-28,65.63,69.57,63.78,64.03,28792,-0.034383954154727836,akshare_stock_zh_a_hist
2024-02-29,63.18,68.93,63.18,68.41,25829,0.06840543495236595,akshare_stock_zh_a_hist
2024-03-01,69.12,69.62,67.15,68.14,19721,-0.003946791404765282,akshare_stock_zh_a_hist
2024-03-04,68.83,71.63,67.69,70.02,17298,0.027590255356618743,akshare_stock_zh_a_hist
2024-03-05,69.02,71.53,66.93,68.84,20750,-0.016852327906312414,akshare_stock_zh_a_hist
2024-03-06,67.76,69.48,66.51,67.71,13445,-0.016414875072632285,akshare_stock_zh_a_hist
2024-03-07,68.12,69.82,66.21,66.35,9323,-0.020085659429921687,akshare_stock_zh_a_hist
2024-03-08,66.33,68.61,65.6,67.33,10287,0.014770158251695698,akshare_stock_zh_a_hist
2024-03-11,67.33,72.12,65.68,71.16,21936,0.056884004158621604,akshare_stock_zh_a_hist
2024-03-12,70.79,72.31,69.34,69.98,10571,-0.016582349634626126,akshare_stock_zh_a_hist
2024-03-13,70.01,70.72,68.25,68.38,13600,-0.02286367533581035,akshare_stock_zh_a_hist
2024-03-14,68.38,68.38,65.31,66.68,15890,-0.024861070488446768,akshare_stock_zh_a_hist
2024-03-15,66.7,66.7,64.48,66.21,13778,-0.007048590281943823,akshare_stock_zh_a_hist
2024-03-18,66.77,69.12,65.78,68.9,12933,0.04062830388158911,akshare_stock_zh_a_hist
2024-03-19,68.61,68.89,67.73,67.83,8248,-0.015529753265602464,akshare_stock_zh_a_hist
2024-03-20,67.85,70.63,67.73,68.53,12157,0.01031991744066052,akshare_stock_zh_a_hist
2024-03-21,68.53,70.98,68.53,69.72,12539,0.01736465781409602,akshare_stock_zh_a_hist
2024-03-22,69.66,74.63,68.72,72.7,26477,0.04274239816408487,akshare_stock_zh_a_hist
2024-03-25,72.11,73.53,68.13,69.91,19156,-0.038376891334250374,akshare_stock_zh_a_hist
2024-03-26,69.59,70.61,66.13,66.99,21615,-0.04176798741238741,akshare_stock_zh_a_hist
2024-03-27,66.96,67.12,63.41,63.41,18125,-0.05344081206150164,akshare_stock_zh_a_hist
2024-03-28,63.41,65.23,62.77,63.17,16993,-0.003784891972874904,akshare_stock_zh_a_hist
2024-03-29,63.25,64.31,61.26,63.83,16427,0.010447997467152081,akshare_stock_zh_a_hist
2024-04-01,64.22,64.88,62.13,62.57,17784,-0.019739934200219356,akshare_stock_zh_a_hist
2024-04-02,62.48,63.29,61.51,61.95,10870,-0.009908902029726718,akshare_stock_zh_a_hist
2024-04-03,61.93,62.73,59.82,60.93,13513,-0.016464891041162333,akshare_stock_zh_a_hist
2024-04-08,60.83,60.83,58.59,58.65,11033,-0.0374199901526342,akshare_stock_zh_a_hist
2024-04-09,58.54,60.31,57.85,59.88,9562,0.020971867007672618,akshare_stock_zh_a_hist
2024-04-10,59.63,60.37,57.22,57.85,8483,-0.03390113560454244,akshare_stock_zh_a_hist
2024-04-11,58.13,58.51,56.63,56.76,8934,-0.01884183232497849,akshare_stock_zh_a_hist
2024-04-12,56.83,57.83,56.53,56.75,12277,-0.00017618040873845775,akshare_stock_zh_a_hist
2024-04-15,57.23,57.83,54.52,55.05,17837,-0.02995594713656391,akshare_stock_zh_a_hist
2024-04-16,54.87,54.87,52.13,52.38,23155,-0.0485013623978201,akshare_stock_zh_a_hist
2024-04-17,53.43,55.31,52.43,53.98,22320,0.030546009927453044,akshare_stock_zh_a_hist
2024-04-18,53.93,54.58,51.3,53.18,16077,-0.01482030381622823,akshare_stock_zh_a_hist
2024-04-19,52.63,52.79,50.64,51.1,18439,-0.039112448288830315,akshare_stock_zh_a_hist
2024-04-22,50.28,53.61,49.29,53.12,21369,0.039530332681017466,akshare_stock_zh_a_hist
2024-04-23,54.11,55.14,52.63,54.1,15235,0.018448795180723065,akshare_stock_zh_a_hist
2024-04-24,56.26,57.13,54.65,56.48,25628,0.043992606284658065,akshare_stock_zh_a_hist
2024-04-25,56.6,60.11,55.72,58.63,23051,0.038066572237960505,akshare_stock_zh_a_hist
2024-04-26,59.13,62.09,58.97,61.14,19052,0.042810847688896425,akshare_stock_zh_a_hist
2024-04-29,61.63,66.13,60.61,65.58,27581,0.07262021589793921,akshare_stock_zh_a_hist
2024-04-30,64.75,65.32,63.44,63.78,11246,-0.027447392497712664,akshare_stock_zh_a_hist
2024-05-06,65.21,66.12,63.73,64.75,18379,0.015208529319535868,akshare_stock_zh_a_hist
2024-05-07,64.34,65.02,63.81,64.31,11356,-0.006795366795366742,akshare_stock_zh_a_hist
2024-05-08,64.31,64.34,62.35,63.13,13544,-0.01834862385321101,akshare_stock_zh_a_hist
2024-05-09,63.0,64.36,63.0,63.53,9094,0.006336131791541133,akshare_stock_zh_a_hist
2024-05-10,63.53,63.71,61.42,61.42,8568,-0.03321265543837559,akshare_stock_zh_a_hist
2024-05-13,60.16,61.81,59.66,60.33,9981,-0.01774666232497568,akshare_stock_zh_a_hist
2024-05-14,60.43,61.23,58.86,58.86,10008,-0.02436598707110893,akshare_stock_zh_a_hist
2024-05-15,58.31,63.62,58.0,62.49,18555,0.061671763506625954,akshare_stock_zh_a_hist
2024-05-16,62.39,62.98,60.76,60.98,8861,-0.02416386621859501,akshare_stock_zh_a_hist
2024-05-17,60.35,63.51,59.93,63.13,12501,0.03525746146277475,akshare_stock_zh_a_hist
2024-05-20,63.14,63.81,61.63,62.33,11505,-0.0126722635830826,akshare_stock_zh_a_hist
2024-05-21,62.63,64.48,62.11,63.35,13027,0.01636451147120166,akshare_stock_zh_a_hist
2024-05-22,64.13,64.63,61.6,63.93,12083,0.009155485398579355,akshare_stock_zh_a_hist
2024-05-23,63.19,64.62,62.13,62.37,12867,-0.02440168934772413,akshare_stock_zh_a_hist
2024-05-24,61.83,62.92,59.13,59.22,17443,-0.0505050505050505,akshare_stock_zh_a_hist
2024-05-27,59.17,62.69,57.88,62.17,15742,0.04981425194191158,akshare_stock_zh_a_hist
2024-05-28,61.56,63.35,60.43,60.51,13697,-0.026700981180633798,akshare_stock_zh_a_hist
2024-05-29,59.94,61.28,59.55,59.86,9624,-0.010742026111386527,akshare_stock_zh_a_hist
2024-05-30,59.82,61.68,58.93,61.36,10810,0.02505846976277981,akshare_stock_zh_a_hist
2024-05-31,60.69,65.41,60.69,62.93,23553,0.025586701434159087,akshare_stock_zh_a_hist
2024-06-03,64.13,65.59,62.9,63.92,16150,0.015731765453678825,akshare_stock_zh_a_hist
2024-06-04,63.5,66.81,62.73,66.35,21669,0.03801627033792232,akshare_stock_zh_a_hist
2024-06-05,66.53,67.63,64.59,64.77,12290,-0.023813112283345816,akshare_stock_zh_a_hist
2024-06-06,65.1,66.91,64.93,66.33,16200,0.02408522464103746,akshare_stock_zh_a_hist
2024-06-07,65.43,68.38,64.64,64.88,17996,-0.021860394994723364,akshare_stock_zh_a_hist
2024-06-11,64.79,68.83,64.79,67.68,20407,0.04315659679408146,akshare_stock_zh_a_hist
2024-06-12,67.93,69.53,67.15,68.21,16976,0.00783096926713922,akshare_stock_zh_a_hist
2024-06-13,68.34,71.43,68.34,70.1,16817,0.027708547133851402,akshare_stock_zh_a_hist
2024-06-14,69.45,69.56,66.74,68.93,20439,-0.016690442225392066,akshare_stock_zh_a_hist
2024-06-17,68.47,70.58,67.56,69.38,13790,0.006528362106484664,akshare_stock_zh_a_hist
2024-06-18,69.25,70.48,68.31,68.91,11204,-0.006774286537907126,akshare_stock_zh_a_hist
2024-06-19,68.93,71.47,68.13,70.36,14259,0.021041938760702372,akshare_stock_zh_a_hist
2024-06-20,69.93,71.65,68.73,68.92,16554,-0.02046617396247863,akshare_stock_zh_a_hist
2024-06-21,67.53,68.33,66.15,67.45,15140,-0.02132907719094601,akshare_stock_zh_a_hist
2024-06-24,66.57,69.03,64.83,65.03,15037,-0.03587842846553002,akshare_stock_zh_a_hist
2024-06-25,65.38,65.42,61.13,61.77,14787,-0.050130708903582955,akshare_stock_zh_a_hist
2024-06-26,62.17,63.3,60.82,62.84,12016,0.017322324753116458,akshare_stock_zh_a_hist
2024-06-27,62.53,62.92,60.73,61.22,11314,-0.02577975811584987,akshare_stock_zh_a_hist
2024-06-28,59.24,63.26,59.24,61.5,9788,0.004573668735707415,akshare_stock_zh_a_hist
2024-07-01,61.13,62.8,59.63,60.95,11737,-0.00894308943089428,akshare_stock_zh_a_hist
2024-07-02,60.84,60.93,57.17,57.44,20278,-0.05758818703855628,akshare_stock_zh_a_hist
2024-07-03,57.53,58.13,55.24,57.56,18396,0.002089136490250665,akshare_stock_zh_a_hist
2024-07-04,57.59,57.81,54.44,54.99,22389,-0.04464906184850592,akshare_stock_zh_a_hist
2024-07-05,54.99,55.82,52.7,54.29,17438,-0.012729587197672365,akshare_stock_zh_a_hist
2024-07-08,53.92,54.8,51.94,52.2,18879,-0.038496960766255195,akshare_stock_zh_a_hist
2024-07-09,52.2,54.44,51.08,53.93,29259,0.033141762452107315,akshare_stock_zh_a_hist
2024-07-10,53.53,56.87,53.44,55.93,26345,0.037085110328203275,akshare_stock_zh_a_hist
2024-07-11,56.93,57.83,55.13,56.15,22029,0.003933488288932585,akshare_stock_zh_a_hist
2024-07-12,55.93,56.13,54.16,55.26,16725,-0.015850400712377533,akshare_stock_zh_a_hist
2024-07-15,55.48,57.04,55.48,56.19,24674,0.016829533116178075,akshare_stock_zh_a_hist
2024-07-16,56.19,59.78,55.57,59.58,28079,0.06033101975440469,akshare_stock_zh_a_hist
2024-07-17,59.11,60.63,58.73,59.44,20670,-0.002349781805975115,akshare_stock_zh_a_hist
2024-07-18,58.55,60.21,57.18,59.13,17193,-0.005215343203230027,akshare_stock_zh_a_hist
2024-07-19,59.09,61.12,58.58,59.74,17011,0.0103162523253848,akshare_stock_zh_a_hist
2024-07-22,59.74,61.43,59.28,59.73,15007,-0.00016739203213933518,akshare_stock_zh_a_hist
2024-07-23,59.73,59.73,56.03,56.23,18802,-0.058597019922986826,akshare_stock_zh_a_hist
2024-07-24,58.51,60.8,57.56,57.8,28986,0.027921038591499192,akshare_stock_zh_a_hist
2024-07-25,57.47,57.71,56.05,56.31,16651,-0.025778546712802664,akshare_stock_zh_a_hist
2024-07-26,56.44,58.66,55.93,58.05,15387,0.03090037293553527,akshare_stock_zh_a_hist
2024-07-29,57.93,58.15,56.49,56.51,10770,-0.026528854435831195,akshare_stock_zh_a_hist
2024-07-30,56.28,56.92,54.95,56.15,11035,-0.006370553884268215,akshare_stock_zh_a_hist
2024-07-31,55.58,59.23,55.36,59.08,16840,0.052181656277827226,akshare_stock_zh_a_hist
2024-08-01,59.61,60.38,58.33,59.24,15301,0.0027081922816520887,akshare_stock_zh_a_hist
2024-08-02,58.43,59.31,56.24,56.33,13571,-0.04912221471978395,akshare_stock_zh_a_hist
2024-08-05,55.23,56.42,52.63,52.63,17492,-0.06568436002130296,akshare_stock_zh_a_hist
2024-08-06,53.93,54.23,52.68,54.13,11249,0.028500855025650695,akshare_stock_zh_a_hist
2024-08-07,54.31,54.83,53.44,53.88,8267,-0.004618510992056124,akshare_stock_zh_a_hist
2024-08-08,53.68,55.94,52.81,54.71,11684,0.015404602821083913,akshare_stock_zh_a_hist
2024-08-09,54.93,55.9,53.44,53.63,11817,-0.01974044964357513,akshare_stock_zh_a_hist
2024-08-12,53.63,54.23,52.89,53.28,7574,-0.006526198023494301,akshare_stock_zh_a_hist
2024-08-13,53.31,54.06,52.99,53.93,6444,0.012199699699699584,akshare_stock_zh_a_hist
2024-08-14,53.93,54.42,52.43,52.43,9262,-0.027813832746152456,akshare_stock_zh_a_hist
2024-08-15,52.13,54.09,51.81,52.83,9814,0.0076292199122638404,akshare_stock_zh_a_hist
2024-08-16,52.83,54.02,52.63,53.24,8706,0.0077607420026499785,akshare_stock_zh_a_hist
2024-08-19,53.51,54.13,51.99,52.01,11355,-0.023102930127723575,akshare_stock_zh_a_hist
2024-08-20,52.49,52.7,51.43,52.01,7973,0.0,akshare_stock_zh_a_hist
2024-08-21,52.26,52.88,51.35,51.63,10482,-0.0073062872524514155,akshare_stock_zh_a_hist
2024-08-22,51.53,53.31,50.75,51.95,16079,0.006197946930079468,akshare_stock_zh_a_hist
2024-08-23,51.93,53.48,51.74,53.36,12454,0.027141482194417588,akshare_stock_zh_a_hist
2024-08-26,53.05,54.23,52.65,53.71,10727,0.006559220389805054,akshare_stock_zh_a_hist
2024-08-27,53.03,53.61,51.33,51.91,11470,-0.033513312232359094,akshare_stock_zh_a_hist
