date,close,ret,source,proxy_symbol,proxy_name
2024-04-30,0.906,-0.00766703176341732,theme_proxy,516510,云计算ETF
2024-05-06,0.908,0.002207505518763808,theme_proxy,516510,云计算ETF
2024-05-07,0.896,-0.013215859030836996,theme_proxy,516510,云计算ETF
2024-05-08,0.875,-0.0234375,theme_proxy,516510,云计算ETF
2024-05-09,0.886,0.012571428571428678,theme_proxy,516510,云计算ETF
2024-05-10,0.87,-0.018058690744921058,theme_proxy,516510,云计算ETF
2024-05-13,0.858,-0.01379310344827589,theme_proxy,516510,云计算ETF
2024-05-14,0.86,0.002331002331002363,theme_proxy,516510,云计算ETF
2024-05-15,0.852,-0.009302325581395321,theme_proxy,516510,云计算ETF
2024-05-16,0.863,0.012910798122065748,theme_proxy,516510,云计算ETF
2024-05-17,0.875,0.013904982618771822,theme_proxy,516510,云计算ETF
2024-05-20,0.891,0.01828571428571424,theme_proxy,516510,云计算ETF
2024-05-21,0.884,-0.007856341189674487,theme_proxy,516510,云计算ETF
2024-05-22,0.885,0.0011312217194570096,theme_proxy,516510,云计算ETF
2024-05-23,0.865,-0.02259887005649719,theme_proxy,516510,云计算ETF
2024-05-24,0.842,-0.026589595375722586,theme_proxy,516510,云计算ETF
2024-05-27,0.851,0.010688836104512989,theme_proxy,516510,云计算ETF
2024-05-28,0.831,-0.023501762632197387,theme_proxy,516510,云计算ETF
2024-05-29,0.828,-0.0036101083032491488,theme_proxy,516510,云计算ETF
2024-05-30,0.828,0.0,theme_proxy,516510,云计算ETF
2024-05-31,0.834,0.007246376811594235,theme_proxy,516510,云计算ETF
2024-06-03,0.844,0.011990407673860837,theme_proxy,516510,云计算ETF
2024-06-04,0.849,0.005924170616113722,theme_proxy,516510,云计算ETF
2024-06-05,0.842,-0.008244994110718551,theme_proxy,516510,云计算ETF
2024-06-06,0.834,-0.009501187648456089,theme_proxy,516510,云计算ETF
2024-06-07,0.823,-0.013189448441247031,theme_proxy,516510,云计算ETF
2024-06-11,0.836,0.015795868772782606,theme_proxy,516510,云计算ETF
2024-06-12,0.842,0.0071770334928229484,theme_proxy,516510,云计算ETF
2024-06-13,0.85,0.009501187648456089,theme_proxy,516510,云计算ETF
2024-06-14,0.873,0.027058823529411802,theme_proxy,516510,云计算ETF
2024-06-17,0.865,-0.009163802978235935,theme_proxy,516510,云计算ETF
2024-06-18,0.882,0.01965317919075149,theme_proxy,516510,云计算ETF
2024-06-19,0.873,-0.010204081632653073,theme_proxy,516510,云计算ETF
2024-06-20,0.852,-0.02405498281786944,theme_proxy,516510,云计算ETF
2024-06-21,0.855,0.0035211267605634866,theme_proxy,516510,云计算ETF
2024-06-24,0.827,-0.03274853801169597,theme_proxy,516510,云计算ETF
2024-06-25,0.806,-0.025392986698911657,theme_proxy,516510,云计算ETF
2024-06-26,0.848,0.05210918114143914,theme_proxy,516510,云计算ETF
2024-06-27,0.829,-0.02240566037735847,theme_proxy,516510,云计算ETF
2024-06-28,0.823,-0.007237635705669487,theme_proxy,516510,云计算ETF
2024-07-01,0.826,0.0036452004860267895,theme_proxy,516510,云计算ETF
2024-07-02,0.826,0.0,theme_proxy,516510,云计算ETF
2024-07-03,0.81,-0.01937046004842602,theme_proxy,516510,云计算ETF
2024-07-04,0.796,-0.01728395061728394,theme_proxy,516510,云计算ETF
2024-07-05,0.802,0.007537688442211143,theme_proxy,516510,云计算ETF
2024-07-08,0.778,-0.029925187032418976,theme_proxy,516510,云计算ETF
2024-07-09,0.8,0.028277634961439535,theme_proxy,516510,云计算ETF
2024-07-10,0.798,-0.0024999999999999467,theme_proxy,516510,云计算ETF
2024-07-11,0.808,0.012531328320801949,theme_proxy,516510,云计算ETF
2024-07-12,0.796,-0.014851485148514865,theme_proxy,516510,云计算ETF
2024-07-15,0.784,-0.015075376884422176,theme_proxy,516510,云计算ETF
2024-07-16,0.801,0.02168367346938771,theme_proxy,516510,云计算ETF
2024-07-17,0.795,-0.0074906367041198685,theme_proxy,516510,云计算ETF
2024-07-18,0.791,-0.005031446540880502,theme_proxy,516510,云计算ETF
2024-07-19,0.8,0.01137800252844512,theme_proxy,516510,云计算ETF
2024-07-22,0.81,0.012499999999999956,theme_proxy,516510,云计算ETF
2024-07-23,0.789,-0.025925925925925908,theme_proxy,516510,云计算ETF
2024-07-24,0.78,-0.011406844106463865,theme_proxy,516510,云计算ETF
2024-07-25,0.774,-0.007692307692307665,theme_proxy,516510,云计算ETF
2024-07-26,0.777,0.003875968992248069,theme_proxy,516510,云计算ETF
2024-07-29,0.777,0.0,theme_proxy,516510,云计算ETF
2024-07-30,0.777,0.0,theme_proxy,516510,云计算ETF
2024-07-31,0.809,0.041184041184041176,theme_proxy,516510,云计算ETF
2024-08-01,0.803,-0.007416563658838027,theme_proxy,516510,云计算ETF
2024-08-02,0.782,-0.026151930261519296,theme_proxy,516510,云计算ETF
2024-08-05,0.753,-0.037084398976982125,theme_proxy,516510,云计算ETF
2024-08-06,0.763,0.013280212483399723,theme_proxy,516510,云计算ETF
2024-08-07,0.758,-0.006553079947575369,theme_proxy,516510,云计算ETF
2024-08-08,0.752,-0.0079155672823219,theme_proxy,516510,云计算ETF
2024-08-09,0.747,-0.0066489361702127825,theme_proxy,516510,云计算ETF
2024-08-12,0.74,-0.009370816599732268,theme_proxy,516510,云计算ETF
2024-08-13,0.744,0.00540540540540535,theme_proxy,516510,云计算ETF
2024-08-14,0.738,-0.008064516129032251,theme_proxy,516510,云计算ETF
2024-08-15,0.744,0.008130081300812941,theme_proxy,516510,云计算ETF
2024-08-16,0.744,0.0,theme_proxy,516510,云计算ETF
2024-08-19,0.752,0.010752688172043001,theme_proxy,516510,云计算ETF
2024-08-20,0.736,-0.021276595744680882,theme_proxy,516510,云计算ETF
2024-08-21,0.732,-0.005434782608695676,theme_proxy,516510,云计算ETF
2024-08-22,0.719,-0.01775956284153002,theme_proxy,516510,云计算ETF
2024-08-23,0.726,0.009735744089012455,theme_proxy,516510,云计算ETF
2024-08-26,0.723,-0.004132231404958664,theme_proxy,516510,云计算ETF
2024-08-27,0.712,-0.015214384508990375,theme_proxy,516510,云计算ETF
2024-08-28,0.714,0.002808988764045006,theme_proxy,516510,云计算ETF
2024-08-29,0.718,0.0056022408963585235,theme_proxy,516510,云计算ETF
2024-08-30,0.737,0.026462395543175532,theme_proxy,516510,云计算ETF
2024-09-02,0.709,-0.037991858887381325,theme_proxy,516510,云计算ETF
2024-09-03,0.721,0.016925246826516194,theme_proxy,516510,云计算ETF
2024-09-04,0.717,-0.00554785020804438,theme_proxy,516510,云计算ETF
2024-09-05,0.725,0.01115760111576014,theme_proxy,516510,云计算ETF
2024-09-06,0.711,-0.0193103448275862,theme_proxy,516510,云计算ETF
2024-09-09,0.708,-0.00421940928270037,theme_proxy,516510,云计算ETF
2024-09-10,0.726,0.025423728813559254,theme_proxy,516510,云计算ETF
2024-09-11,0.73,0.005509641873278293,theme_proxy,516510,云计算ETF
2024-09-12,0.729,-0.00136986301369868,theme_proxy,516510,云计算ETF
2024-09-13,0.728,-0.00137174211248281,theme_proxy,516510,云计算ETF
2024-09-18,0.726,-0.0027472527472527375,theme_proxy,516510,云计算ETF
2024-09-19,0.738,0.016528925619834656,theme_proxy,516510,云计算ETF
2024-09-20,0.742,0.005420054200542035,theme_proxy,516510,云计算ETF
2024-09-23,0.743,0.0013477088948787852,theme_proxy,516510,云计算ETF
2024-09-24,0.773,0.04037685060565277,theme_proxy,516510,云计算ETF
2024-09-25,0.777,0.005174644243208348,theme_proxy,516510,云计算ETF
2024-09-26,0.81,0.04247104247104261,theme_proxy,516510,云计算ETF
2024-09-27,0.866,0.06913580246913575,theme_proxy,516510,云计算ETF
2024-09-30,0.953,0.10046189376443415,theme_proxy,516510,云计算ETF
2024-10-08,1.048,0.09968520461699915,theme_proxy,516510,云计算ETF
2024-10-09,1.058,0.009541984732824416,theme_proxy,516510,云计算ETF
2024-10-10,1.017,-0.03875236294896045,theme_proxy,516510,云计算ETF
2024-10-11,0.98,-0.03638151425762037,theme_proxy,516510,云计算ETF
2024-10-14,1.028,0.04897959183673484,theme_proxy,516510,云计算ETF
2024-10-15,1.007,-0.020428015564202484,theme_proxy,516510,云计算ETF
2024-10-16,0.997,-0.009930486593842991,theme_proxy,516510,云计算ETF
2024-10-17,1.018,0.02106318956870612,theme_proxy,516510,云计算ETF
2024-10-18,1.073,0.05402750491159125,theme_proxy,516510,云计算ETF
2024-10-21,1.091,0.016775396085740857,theme_proxy,516510,云计算ETF
2024-10-22,1.073,-0.016498625114573784,theme_proxy,516510,云计算ETF
2024-10-23,1.065,-0.00745573159366264,theme_proxy,516510,云计算ETF
2024-10-24,1.057,-0.007511737089201831,theme_proxy,516510,云计算ETF
2024-10-25,1.063,0.0056764427625355385,theme_proxy,516510,云计算ETF
2024-10-28,1.071,0.007525870178739513,theme_proxy,516510,云计算ETF
2024-10-29,1.073,0.0018674136321195078,theme_proxy,516510,云计算ETF
2024-10-30,1.09,0.01584342963653329,theme_proxy,516510,云计算ETF
2024-10-31,1.099,0.008256880733944927,theme_proxy,516510,云计算ETF
2024-11-01,1.05,-0.04458598726114649,theme_proxy,516510,云计算ETF
2024-11-04,1.072,0.020952380952381056,theme_proxy,516510,云计算ETF
2024-11-05,1.134,0.057835820895522305,theme_proxy,516510,云计算ETF
2024-11-06,1.138,0.003527336860670305,theme_proxy,516510,云计算ETF
2024-11-07,1.173,0.030755711775044103,theme_proxy,516510,云计算ETF
2024-11-08,1.2,0.023017902813299074,theme_proxy,516510,云计算ETF
2024-11-11,1.27,0.05833333333333335,theme_proxy,516510,云计算ETF
2024-11-12,1.238,-0.025196850393700787,theme_proxy,516510,云计算ETF
2024-11-13,1.27,0.02584814216478204,theme_proxy,516510,云计算ETF
2024-11-14,1.209,-0.04803149606299206,theme_proxy,516510,云计算ETF
2024-11-15,1.172,-0.03060380479735325,theme_proxy,516510,云计算ETF
2024-11-18,1.103,-0.058873720136518704,theme_proxy,516510,云计算ETF
2024-11-19,1.133,0.027198549410698103,theme_proxy,516510,云计算ETF
2024-11-20,1.157,0.02118270079435125,theme_proxy,516510,云计算ETF
2024-11-21,1.164,0.006050129645635227,theme_proxy,516510,云计算ETF
2024-11-22,1.122,-0.036082474226803996,theme_proxy,516510,云计算ETF
2024-11-25,1.111,-0.009803921568627527,theme_proxy,516510,云计算ETF
2024-11-26,1.089,-0.01980198019801982,theme_proxy,516510,云计算ETF
2024-11-27,1.122,0.030303030303030498,theme_proxy,516510,云计算ETF
2024-11-28,1.114,-0.007130124777183555,theme_proxy,516510,云计算ETF
2024-11-29,1.147,0.029622980251346354,theme_proxy,516510,云计算ETF
2024-12-02,1.162,0.013077593722754965,theme_proxy,516510,云计算ETF
2024-12-03,1.14,-0.018932874354561147,theme_proxy,516510,云计算ETF
2024-12-04,1.128,-0.010526315789473717,theme_proxy,516510,云计算ETF
2024-12-05,1.149,0.018617021276595924,theme_proxy,516510,云计算ETF
2024-12-06,1.156,0.006092254134029584,theme_proxy,516510,云计算ETF
2024-12-09,1.146,-0.00865051903114189,theme_proxy,516510,云计算ETF
2024-12-10,1.16,0.01221640488656206,theme_proxy,516510,云计算ETF
2024-12-11,1.167,0.0060344827586207295,theme_proxy,516510,云计算ETF
2024-12-12,1.175,0.006855184233076184,theme_proxy,516510,云计算ETF
2024-12-13,1.151,-0.020425531914893602,theme_proxy,516510,云计算ETF
2024-12-16,1.134,-0.014769765421372871,theme_proxy,516510,云计算ETF
2024-12-17,1.12,-0.012345679012345512,theme_proxy,516510,云计算ETF
2024-12-18,1.132,0.010714285714285454,theme_proxy,516510,云计算ETF
2024-12-19,1.172,0.035335689045936425,theme_proxy,516510,云计算ETF
2024-12-20,1.172,0.0,theme_proxy,516510,云计算ETF
2024-12-23,1.143,-0.024744027303754246,theme_proxy,516510,云计算ETF
2024-12-24,1.144,0.0008748906386699673,theme_proxy,516510,云计算ETF
2024-12-25,1.133,-0.009615384615384581,theme_proxy,516510,云计算ETF
2024-12-26,1.163,0.02647837599293923,theme_proxy,516510,云计算ETF
2024-12-27,1.147,-0.013757523645743786,theme_proxy,516510,云计算ETF
2024-12-30,1.145,-0.0017436791630339732,theme_proxy,516510,云计算ETF
2024-12-31,1.103,-0.03668122270742358,theme_proxy,516510,云计算ETF
2025-01-02,1.052,-0.04623753399818675,theme_proxy,516510,云计算ETF
2025-01-03,1.009,-0.040874524714829,theme_proxy,516510,云计算ETF
2025-01-06,1.002,-0.006937561942517267,theme_proxy,516510,云计算ETF
2025-01-07,1.029,0.026946107784431073,theme_proxy,516510,云计算ETF
2025-01-08,1.018,-0.010689990281826933,theme_proxy,516510,云计算ETF
2025-01-09,1.024,0.005893909626718985,theme_proxy,516510,云计算ETF
2025-01-10,0.993,-0.0302734375,theme_proxy,516510,云计算ETF
2025-01-13,0.996,0.0030211480362538623,theme_proxy,516510,云计算ETF
2025-01-14,1.053,0.05722891566265065,theme_proxy,516510,云计算ETF
2025-01-15,1.043,-0.009496676163342821,theme_proxy,516510,云计算ETF
2025-01-16,1.054,0.010546500479386545,theme_proxy,516510,云计算ETF
2025-01-17,1.055,0.000948766603415363,theme_proxy,516510,云计算ETF
2025-01-20,1.063,0.007582938388625671,theme_proxy,516510,云计算ETF
2025-01-21,1.076,0.012229539040451654,theme_proxy,516510,云计算ETF
2025-01-22,1.083,0.006505576208178265,theme_proxy,516510,云计算ETF
2025-01-23,1.074,-0.008310249307479145,theme_proxy,516510,云计算ETF
2025-01-24,1.114,0.03724394785847296,theme_proxy,516510,云计算ETF
2025-01-27,1.087,-0.024236983842010895,theme_proxy,516510,云计算ETF
2025-02-05,1.153,0.060717571297148165,theme_proxy,516510,云计算ETF
2025-02-06,1.185,0.027753686036426695,theme_proxy,516510,云计算ETF
2025-02-07,1.232,0.03966244725738388,theme_proxy,516510,云计算ETF
2025-02-10,1.269,0.030032467532467466,theme_proxy,516510,云计算ETF
2025-02-11,1.253,-0.012608353033884967,theme_proxy,516510,云计算ETF
2025-02-12,1.293,0.0319233838786912,theme_proxy,516510,云计算ETF
2025-02-13,1.266,-0.02088167053364265,theme_proxy,516510,云计算ETF
2025-02-14,1.329,0.04976303317535535,theme_proxy,516510,云计算ETF
2025-02-17,1.35,0.015801354401806078,theme_proxy,516510,云计算ETF
2025-02-18,1.298,-0.03851851851851851,theme_proxy,516510,云计算ETF
2025-02-19,1.328,0.023112480739599484,theme_proxy,516510,云计算ETF
2025-02-20,1.326,-0.001506024096385561,theme_proxy,516510,云计算ETF
2025-02-21,1.425,0.07466063348416285,theme_proxy,516510,云计算ETF
2025-02-24,1.408,-0.011929824561403568,theme_proxy,516510,云计算ETF
2025-02-25,1.383,-0.017755681818181768,theme_proxy,516510,云计算ETF
2025-02-26,1.386,0.002169197396963085,theme_proxy,516510,云计算ETF
2025-02-27,1.345,-0.029581529581529487,theme_proxy,516510,云计算ETF
2025-02-28,1.26,-0.06319702602230481,theme_proxy,516510,云计算ETF
2025-03-03,1.266,0.004761904761904745,theme_proxy,516510,云计算ETF
2025-03-04,1.28,0.011058451816745585,theme_proxy,516510,云计算ETF
2025-03-05,1.303,0.017968749999999867,theme_proxy,516510,云计算ETF
2025-03-06,1.368,0.04988488104374533,theme_proxy,516510,云计算ETF
2025-03-07,1.339,-0.021198830409356773,theme_proxy,516510,云计算ETF
2025-03-10,1.313,-0.01941747572815533,theme_proxy,516510,云计算ETF
2025-03-11,1.315,0.0015232292460014563,theme_proxy,516510,云计算ETF
2025-03-12,1.32,0.0038022813688214363,theme_proxy,516510,云计算ETF
2025-03-13,1.29,-0.022727272727272707,theme_proxy,516510,云计算ETF
2025-03-14,1.312,0.01705426356589146,theme_proxy,516510,云计算ETF
2025-03-17,1.303,-0.006859756097561065,theme_proxy,516510,云计算ETF
2025-03-18,1.313,0.007674597083653145,theme_proxy,516510,云计算ETF
2025-03-19,1.285,-0.021325209444021387,theme_proxy,516510,云计算ETF
2025-03-20,1.268,-0.01322957198443575,theme_proxy,516510,云计算ETF
2025-03-21,1.222,-0.0362776025236593,theme_proxy,516510,云计算ETF
2025-03-24,1.213,-0.0073649754500817455,theme_proxy,516510,云计算ETF
2025-03-25,1.187,-0.021434460016488077,theme_proxy,516510,云计算ETF
2025-03-26,1.185,-0.0016849199663016012,theme_proxy,516510,云计算ETF
2025-03-27,1.18,-0.0042194092827004814,theme_proxy,516510,云计算ETF
2025-03-28,1.177,-0.0025423728813558366,theme_proxy,516510,云计算ETF
2025-03-31,1.181,0.003398470688190214,theme_proxy,516510,云计算ETF
2025-04-01,1.169,-0.010160880609652811,theme_proxy,516510,云计算ETF
2025-04-02,1.177,0.006843455945252375,theme_proxy,516510,云计算ETF
2025-04-03,1.162,-0.012744265080713801,theme_proxy,516510,云计算ETF
2025-04-07,1.046,-0.099827882960413,theme_proxy,516510,云计算ETF
2025-04-08,1.024,-0.021032504780114758,theme_proxy,516510,云计算ETF
2025-04-09,1.059,0.0341796875,theme_proxy,516510,云计算ETF
2025-04-10,1.08,0.019830028328611915,theme_proxy,516510,云计算ETF
2025-04-11,1.092,0.011111111111111072,theme_proxy,516510,云计算ETF
2025-04-14,1.1,0.0073260073260073,theme_proxy,516510,云计算ETF
2025-04-15,1.09,-0.00909090909090915,theme_proxy,516510,云计算ETF
2025-04-16,1.074,-0.014678899082568808,theme_proxy,516510,云计算ETF
2025-04-17,1.082,0.007448789571694592,theme_proxy,516510,云计算ETF
2025-04-18,1.081,-0.0009242144177450395,theme_proxy,516510,云计算ETF
2025-04-21,1.11,0.026827012025901986,theme_proxy,516510,云计算ETF
2025-04-22,1.092,-0.016216216216216273,theme_proxy,516510,云计算ETF
2025-04-23,1.106,0.012820512820512775,theme_proxy,516510,云计算ETF
2025-04-24,1.076,-0.027124773960217063,theme_proxy,516510,云计算ETF
2025-04-25,1.093,0.01579925650557601,theme_proxy,516510,云计算ETF
2025-04-28,1.088,-0.0045745654162853144,theme_proxy,516510,云计算ETF
2025-04-29,1.093,0.004595588235293935,theme_proxy,516510,云计算ETF
2025-04-30,1.122,0.02653247941445569,theme_proxy,516510,云计算ETF
2025-05-06,1.161,0.03475935828876997,theme_proxy,516510,云计算ETF
2025-05-07,1.153,-0.006890611541774283,theme_proxy,516510,云计算ETF
2025-05-08,1.167,0.012142237640936804,theme_proxy,516510,云计算ETF
2025-05-09,1.143,-0.020565552699228773,theme_proxy,516510,云计算ETF
2025-05-12,1.162,0.016622922134733153,theme_proxy,516510,云计算ETF
2025-05-13,1.155,-0.0060240963855421326,theme_proxy,516510,云计算ETF
2025-05-14,1.165,0.008658008658008587,theme_proxy,516510,云计算ETF
2025-05-15,1.124,-0.03519313304721028,theme_proxy,516510,云计算ETF
2025-05-16,1.123,-0.000889679715302627,theme_proxy,516510,云计算ETF
2025-05-19,1.12,-0.002671415850400649,theme_proxy,516510,云计算ETF
2025-05-20,1.12,0.0,theme_proxy,516510,云计算ETF
2025-05-21,1.114,-0.005357142857142838,theme_proxy,516510,云计算ETF
2025-05-22,1.104,-0.008976660682226245,theme_proxy,516510,云计算ETF
2025-05-23,1.084,-0.018115942028985477,theme_proxy,516510,云计算ETF
2025-05-26,1.102,0.016605166051660625,theme_proxy,516510,云计算ETF
2025-05-27,1.09,-0.010889292196007316,theme_proxy,516510,云计算ETF
2025-05-28,1.085,-0.004587155963302836,theme_proxy,516510,云计算ETF
2025-05-29,1.114,0.026728110599078425,theme_proxy,516510,云计算ETF
2025-05-30,1.096,-0.016157989228007152,theme_proxy,516510,云计算ETF
2025-06-03,1.097,0.0009124087591239061,theme_proxy,516510,云计算ETF
2025-06-04,1.114,0.015496809480401108,theme_proxy,516510,云计算ETF
2025-06-05,1.144,0.026929982046678402,theme_proxy,516510,云计算ETF
2025-06-06,1.147,0.002622377622377714,theme_proxy,516510,云计算ETF
2025-06-09,1.16,0.011333914559720881,theme_proxy,516510,云计算ETF
2025-06-10,1.136,-0.020689655172413834,theme_proxy,516510,云计算ETF
2025-06-11,1.13,-0.005281690140845119,theme_proxy,516510,云计算ETF
2025-06-12,1.132,0.001769911504424737,theme_proxy,516510,云计算ETF
2025-06-13,1.112,-0.01766784452296799,theme_proxy,516510,云计算ETF
2025-06-16,1.133,0.01888489208633093,theme_proxy,516510,云计算ETF
2025-06-17,1.124,-0.007943512797881636,theme_proxy,516510,云计算ETF
2025-06-18,1.13,0.005338078291814652,theme_proxy,516510,云计算ETF
2025-06-19,1.118,-0.010619469026548534,theme_proxy,516510,云计算ETF
2025-06-20,1.098,-0.017889087656529523,theme_proxy,516510,云计算ETF
2025-06-23,1.109,0.01001821493624755,theme_proxy,516510,云计算ETF
2025-06-24,1.13,0.018935978358881833,theme_proxy,516510,云计算ETF
2025-06-25,1.161,0.02743362831858409,theme_proxy,516510,云计算ETF
2025-06-26,1.167,0.0051679586563306845,theme_proxy,516510,云计算ETF
2025-06-27,1.177,0.00856898029134534,theme_proxy,516510,云计算ETF
2025-06-30,1.195,0.015293118096856517,theme_proxy,516510,云计算ETF
2025-07-01,1.18,-0.012552301255230214,theme_proxy,516510,云计算ETF
2025-07-02,1.158,-0.01864406779661021,theme_proxy,516510,云计算ETF
2025-07-03,1.167,0.007772020725388629,theme_proxy,516510,云计算ETF
2025-07-04,1.166,-0.0008568980291345785,theme_proxy,516510,云计算ETF
2025-07-07,1.156,-0.00857632933104635,theme_proxy,516510,云计算ETF
2025-07-08,1.187,0.026816608996539815,theme_proxy,516510,云计算ETF
2025-07-09,1.18,-0.005897219882055715,theme_proxy,516510,云计算ETF
2025-07-10,1.179,-0.0008474576271185752,theme_proxy,516510,云计算ETF
2025-07-11,1.192,0.011026293469041493,theme_proxy,516510,云计算ETF
2025-07-14,1.19,-0.001677852348993314,theme_proxy,516510,云计算ETF
2025-07-15,1.256,0.055462184873949605,theme_proxy,516510,云计算ETF
2025-07-16,1.251,-0.003980891719745361,theme_proxy,516510,云计算ETF
2025-07-17,1.277,0.02078337330135893,theme_proxy,516510,云计算ETF
2025-07-18,1.285,0.006264682850430692,theme_proxy,516510,云计算ETF
2025-07-21,1.281,-0.003112840466926059,theme_proxy,516510,云计算ETF
2025-07-22,1.266,-0.011709601873536202,theme_proxy,516510,云计算ETF
2025-07-23,1.274,0.006319115323854652,theme_proxy,516510,云计算ETF
2025-07-24,1.278,0.0031397174254317317,theme_proxy,516510,云计算ETF
2025-07-25,1.302,0.018779342723004744,theme_proxy,516510,云计算ETF
2025-07-28,1.3,-0.001536098310291889,theme_proxy,516510,云计算ETF
2025-07-29,1.328,0.021538461538461506,theme_proxy,516510,云计算ETF
2025-07-30,1.31,-0.013554216867469937,theme_proxy,516510,云计算ETF
2025-07-31,1.325,0.011450381679389166,theme_proxy,516510,云计算ETF
2025-08-01,1.321,-0.0030188679245283234,theme_proxy,516510,云计算ETF
2025-08-04,1.327,0.004542013626040786,theme_proxy,516510,云计算ETF
2025-08-05,1.325,-0.0015071590052750938,theme_proxy,516510,云计算ETF
2025-08-06,1.339,0.010566037735848965,theme_proxy,516510,云计算ETF
2025-08-07,1.329,-0.007468259895444418,theme_proxy,516510,云计算ETF
2025-08-08,1.297,-0.0240782543265613,theme_proxy,516510,云计算ETF
2025-08-11,1.326,0.022359290670778798,theme_proxy,516510,云计算ETF
2025-08-12,1.343,0.012820512820512775,theme_proxy,516510,云计算ETF
2025-08-13,1.391,0.035740878629932915,theme_proxy,516510,云计算ETF
2025-08-14,1.374,-0.012221423436376666,theme_proxy,516510,云计算ETF
2025-08-15,1.393,0.013828238719068242,theme_proxy,516510,云计算ETF
2025-08-18,1.449,0.04020100502512558,theme_proxy,516510,云计算ETF
2025-08-19,1.458,0.006211180124223503,theme_proxy,516510,云计算ETF
2025-08-20,1.475,0.011659807956104329,theme_proxy,516510,云计算ETF
2025-08-21,1.47,-0.003389830508474634,theme_proxy,516510,云计算ETF
2025-08-22,1.549,0.05374149659863936,theme_proxy,516510,云计算ETF
2025-08-25,1.599,0.032278889606197625,theme_proxy,516510,云计算ETF
2025-08-26,1.588,-0.0068792995622263264,theme_proxy,516510,云计算ETF
2025-08-27,1.593,0.0031486146095718315,theme_proxy,516510,云计算ETF
2025-08-28,1.676,0.05210295040803503,theme_proxy,516510,云计算ETF
2025-08-29,1.645,-0.018496420047732665,theme_proxy,516510,云计算ETF
2025-09-01,1.699,0.03282674772036476,theme_proxy,516510,云计算ETF
2025-09-02,1.612,-0.0512065921130076,theme_proxy,516510,云计算ETF
2025-09-03,1.602,-0.006203473945409432,theme_proxy,516510,云计算ETF
2025-09-04,1.498,-0.06491885143570542,theme_proxy,516510,云计算ETF
2025-09-05,1.565,0.0447263017356474,theme_proxy,516510,云计算ETF
2025-09-08,1.536,-0.018530351437699655,theme_proxy,516510,云计算ETF
2025-09-09,1.501,-0.02278645833333337,theme_proxy,516510,云计算ETF
2025-09-10,1.539,0.025316455696202667,theme_proxy,516510,云计算ETF
2025-09-11,1.643,0.06757634827810266,theme_proxy,516510,云计算ETF
2025-09-12,1.631,-0.0073037127206330155,theme_proxy,516510,云计算ETF
2025-09-15,1.616,-0.009196811771919,theme_proxy,516510,云计算ETF
2025-09-16,1.639,0.014232673267326579,theme_proxy,516510,云计算ETF
2025-09-17,1.635,-0.0024405125076265577,theme_proxy,516510,云计算ETF
2025-09-18,1.635,0.0,theme_proxy,516510,云计算ETF
2025-09-19,1.627,-0.004892966360856232,theme_proxy,516510,云计算ETF
2025-09-22,1.651,0.014751075599262364,theme_proxy,516510,云计算ETF
2025-09-23,1.638,-0.007874015748031593,theme_proxy,516510,云计算ETF
2025-09-24,1.672,0.020757020757020683,theme_proxy,516510,云计算ETF
2025-09-25,1.729,0.03409090909090917,theme_proxy,516510,云计算ETF
2025-09-26,1.662,-0.03875072296124937,theme_proxy,516510,云计算ETF
2025-09-29,1.678,0.00962695547533099,theme_proxy,516510,云计算ETF
2025-09-30,1.674,-0.0023837902264600697,theme_proxy,516510,云计算ETF
2025-10-09,1.693,0.011350059737156526,theme_proxy,516510,云计算ETF
2025-10-10,1.619,-0.043709391612522186,theme_proxy,516510,云计算ETF
2025-10-13,1.623,0.002470660901791266,theme_proxy,516510,云计算ETF
2025-10-14,1.542,-0.049907578558225474,theme_proxy,516510,云计算ETF
2025-10-15,1.568,0.016861219195849486,theme_proxy,516510,云计算ETF
2025-10-16,1.558,-0.0063775510204081565,theme_proxy,516510,云计算ETF
2025-10-17,1.518,-0.025673940949935803,theme_proxy,516510,云计算ETF
2025-10-20,1.545,0.01778656126482203,theme_proxy,516510,云计算ETF
2025-10-21,1.604,0.03818770226537227,theme_proxy,516510,云计算ETF
2025-10-22,1.591,-0.008104738154613544,theme_proxy,516510,云计算ETF
2025-10-23,1.587,-0.0025141420490257804,theme_proxy,516510,云计算ETF
2025-10-24,1.65,0.03969754253308122,theme_proxy,516510,云计算ETF
2025-10-27,1.684,0.020606060606060517,theme_proxy,516510,云计算ETF
2025-10-28,1.698,0.008313539192398967,theme_proxy,516510,云计算ETF
2025-10-29,1.709,0.006478209658421719,theme_proxy,516510,云计算ETF
2025-10-30,1.68,-0.016968987712112416,theme_proxy,516510,云计算ETF
2025-10-31,1.653,-0.016071428571428514,theme_proxy,516510,云计算ETF
2025-11-03,1.663,0.006049606775559546,theme_proxy,516510,云计算ETF
2025-11-04,1.647,-0.009621166566446182,theme_proxy,516510,云计算ETF
2025-11-05,1.626,-0.012750455373406244,theme_proxy,516510,云计算ETF
2025-11-06,1.655,0.01783517835178361,theme_proxy,516510,云计算ETF
2025-11-07,1.621,-0.020543806646525664,theme_proxy,516510,云计算ETF
2025-11-10,1.613,-0.004935225169648394,theme_proxy,516510,云计算ETF
2025-11-11,1.578,-0.021698698078115308,theme_proxy,516510,云计算ETF
2025-11-12,1.58,0.0012674271229404788,theme_proxy,516510,云计算ETF
