date,close,ret,source,proxy_symbol,proxy_name
2018-02-26,1729.15,0.0361388749071212,index_theme_proxy,sz399006,创业板代理
2018-02-27,1743.54,0.008322007922967778,index_theme_proxy,sz399006,创业板代理
2018-02-28,1753.63,0.0057870768666048455,index_theme_proxy,sz399006,创业板代理
2018-03-01,1789.85,0.02065429993784318,index_theme_proxy,sz399006,创业板代理
2018-03-02,1772.01,-0.009967315696846057,index_theme_proxy,sz399006,创业板代理
2018-03-05,1795.69,0.0133633557372701,index_theme_proxy,sz399006,创业板代理
2018-03-06,1797.61,0.0010692268710077446,index_theme_proxy,sz399006,创业板代理
2018-03-07,1785.27,-0.006864670312247911,index_theme_proxy,sz399006,创业板代理
2018-03-08,1793.22,0.004453107933253708,index_theme_proxy,sz399006,创业板代理
2018-03-09,1856.46,0.035266169237461176,index_theme_proxy,sz399006,创业板代理
2018-03-12,1882.41,0.013978216605798233,index_theme_proxy,sz399006,创业板代理
2018-03-13,1872.68,-0.0051689058175423686,index_theme_proxy,sz399006,创业板代理
2018-03-14,1841.29,-0.016762073605741556,index_theme_proxy,sz399006,创业板代理
2018-03-15,1848.71,0.0040297834670259824,index_theme_proxy,sz399006,创业板代理
2018-03-16,1821.32,-0.01481573637833955,index_theme_proxy,sz399006,创业板代理
2018-03-19,1842.92,0.011859530450442524,index_theme_proxy,sz399006,创业板代理
2018-03-20,1864.62,0.011774792177631,index_theme_proxy,sz399006,创业板代理
2018-03-21,1829.91,-0.018615052933037224,index_theme_proxy,sz399006,创业板代理
2018-03-22,1817.23,-0.006929302534004478,index_theme_proxy,sz399006,创业板代理
2018-03-23,1726.02,-0.05019177539441899,index_theme_proxy,sz399006,创业板代理
2018-03-26,1780.61,0.0316276752297191,index_theme_proxy,sz399006,创业板代理
2018-03-27,1844.69,0.03598766714777524,index_theme_proxy,sz399006,创业板代理
2018-03-28,1835.15,-0.00517160064834743,index_theme_proxy,sz399006,创业板代理
2018-03-29,1842.19,0.003836198675857494,index_theme_proxy,sz399006,创业板代理
2018-03-30,1900.48,0.031641687339525326,index_theme_proxy,sz399006,创业板代理
2018-04-02,1900.26,-0.0001157602289948434,index_theme_proxy,sz399006,创业板代理
2018-04-03,1872.47,-0.014624314567480257,index_theme_proxy,sz399006,创业板代理
2018-04-04,1836.81,-0.019044363861637326,index_theme_proxy,sz399006,创业板代理
2018-04-09,1841.65,0.002635003075984965,index_theme_proxy,sz399006,创业板代理
2018-04-10,1835.52,-0.003328536909836366,index_theme_proxy,sz399006,创业板代理
2018-04-11,1834.63,-0.000484876220362529,index_theme_proxy,sz399006,创业板代理
2018-04-12,1826.89,-0.004218834315366071,index_theme_proxy,sz399006,创业板代理
2018-04-13,1824.59,-0.0012589701624072802,index_theme_proxy,sz399006,创业板代理
2018-04-16,1838.71,0.007738724864216229,index_theme_proxy,sz399006,创业板代理
2018-04-17,1783.74,-0.02989595966737546,index_theme_proxy,sz399006,创业板代理
2018-04-18,1822.26,0.021595075515489892,index_theme_proxy,sz399006,创业板代理
2018-04-19,1820.28,-0.0010865628395508864,index_theme_proxy,sz399006,创业板代理
2018-04-20,1782.81,-0.020584745204034527,index_theme_proxy,sz399006,创业板代理
2018-04-23,1753.05,-0.016692749087115266,index_theme_proxy,sz399006,创业板代理
2018-04-24,1806.86,0.030695074299078806,index_theme_proxy,sz399006,创业板代理
2018-04-25,1819.41,0.00694575119267693,index_theme_proxy,sz399006,创业板代理
2018-04-26,1781.28,-0.020957343314591093,index_theme_proxy,sz399006,创业板代理
2018-04-27,1805.6,0.013653103386328969,index_theme_proxy,sz399006,创业板代理
2018-05-02,1801.57,-0.0022319450598139445,index_theme_proxy,sz399006,创业板代理
2018-05-03,1826.79,0.01399890095860834,index_theme_proxy,sz399006,创业板代理
2018-05-04,1814.86,-0.006530580964423938,index_theme_proxy,sz399006,创业板代理
2018-05-07,1852.34,0.020651730712010874,index_theme_proxy,sz399006,创业板代理
2018-05-08,1856.87,0.0024455553516093964,index_theme_proxy,sz399006,创业板代理
2018-05-09,1855.81,-0.0005708531022634578,index_theme_proxy,sz399006,创业板代理
2018-05-10,1865.36,0.005146000937595874,index_theme_proxy,sz399006,创业板代理
2018-05-11,1834.78,-0.01639361839001585,index_theme_proxy,sz399006,创业板代理
2018-05-14,1830.98,-0.0020710929920753074,index_theme_proxy,sz399006,创业板代理
2018-05-15,1858.01,0.014762586156047641,index_theme_proxy,sz399006,创业板代理
2018-05-16,1846.68,-0.006097921970280029,index_theme_proxy,sz399006,创业板代理
2018-05-17,1831.21,-0.008377195832521056,index_theme_proxy,sz399006,创业板代理
2018-05-18,1836.75,0.003025322054816204,index_theme_proxy,sz399006,创业板代理
2018-05-21,1862.48,0.014008438818565505,index_theme_proxy,sz399006,创业板代理
2018-05-22,1876.0,0.007259138353163497,index_theme_proxy,sz399006,创业板代理
2018-05-23,1845.97,-0.016007462686567164,index_theme_proxy,sz399006,创业板代理
2018-05-24,1838.4,-0.004100825040493583,index_theme_proxy,sz399006,创业板代理
2018-05-25,1804.55,-0.018412750217580598,index_theme_proxy,sz399006,创业板代理
2018-05-28,1796.91,-0.004233742484275771,index_theme_proxy,sz399006,创业板代理
2018-05-29,1773.65,-0.012944443516926252,index_theme_proxy,sz399006,创业板代理
2018-05-30,1726.22,-0.026741465339836012,index_theme_proxy,sz399006,创业板代理
2018-05-31,1743.74,0.010149343652605003,index_theme_proxy,sz399006,创业板代理
2018-06-01,1709.55,-0.019607280901969393,index_theme_proxy,sz399006,创业板代理
2018-06-04,1702.93,-0.0038723640724166453,index_theme_proxy,sz399006,创业板代理
2018-06-05,1746.11,0.025356297675183326,index_theme_proxy,sz399006,创业板代理
2018-06-06,1743.25,-0.0016379265911081742,index_theme_proxy,sz399006,创业板代理
2018-06-07,1730.38,-0.007382762082317473,index_theme_proxy,sz399006,创业板代理
2018-06-08,1711.52,-0.010899340029357774,index_theme_proxy,sz399006,创业板代理
2018-06-11,1688.62,-0.013379919603627277,index_theme_proxy,sz399006,创业板代理
2018-06-12,1712.77,0.014301619073562977,index_theme_proxy,sz399006,创业板代理
2018-06-13,1685.9,-0.015688037506495278,index_theme_proxy,sz399006,创业板代理
2018-06-14,1673.32,-0.007461889791802734,index_theme_proxy,sz399006,创业板代理
2018-06-15,1641.66,-0.018920469485812497,index_theme_proxy,sz399006,创业板代理
2018-06-19,1547.15,-0.05756977693310428,index_theme_proxy,sz399006,创业板代理
2018-06-20,1563.79,0.010755259671007877,index_theme_proxy,sz399006,创业板代理
2018-06-21,1521.68,-0.026928168104412897,index_theme_proxy,sz399006,创业板代理
2018-06-22,1549.66,0.01838757163135485,index_theme_proxy,sz399006,创业板代理
2018-06-25,1538.57,-0.007156408502510314,index_theme_proxy,sz399006,创业板代理
2018-06-26,1564.92,0.017126292596371995,index_theme_proxy,sz399006,创业板代理
2018-06-27,1546.23,-0.01194310252281272,index_theme_proxy,sz399006,创业板代理
2018-06-28,1543.66,-0.0016621071897453543,index_theme_proxy,sz399006,创业板代理
2018-06-29,1606.72,0.040850964590648076,index_theme_proxy,sz399006,创业板代理
2018-07-02,1588.37,-0.011420782712607158,index_theme_proxy,sz399006,创业板代理
2018-07-03,1607.12,0.011804554354464036,index_theme_proxy,sz399006,创业板代理
2018-07-04,1565.61,-0.02582881178754537,index_theme_proxy,sz399006,创业板代理
2018-07-05,1532.68,-0.021033335249519225,index_theme_proxy,sz399006,创业板代理
2018-07-06,1541.31,0.005630660020356393,index_theme_proxy,sz399006,创业板代理
2018-07-09,1581.93,0.026354205189092372,index_theme_proxy,sz399006,创业板代理
2018-07-10,1592.98,0.0069851384068826405,index_theme_proxy,sz399006,创业板代理
2018-07-11,1563.01,-0.01881379552787854,index_theme_proxy,sz399006,创业板代理
2018-07-12,1614.63,0.03302602030697188,index_theme_proxy,sz399006,创业板代理
2018-07-13,1618.46,0.0023720604720585126,index_theme_proxy,sz399006,创业板代理
2018-07-16,1616.91,-0.0009577005301335539,index_theme_proxy,sz399006,创业板代理
2018-07-17,1621.63,0.00291914825191264,index_theme_proxy,sz399006,创业板代理
2018-07-18,1607.88,-0.008479122857865229,index_theme_proxy,sz399006,创业板代理
2018-07-19,1590.06,-0.011082916635569928,index_theme_proxy,sz399006,创业板代理
2018-07-20,1609.55,0.01225739909185819,index_theme_proxy,sz399006,创业板代理
2018-07-23,1620.97,0.007095150818551721,index_theme_proxy,sz399006,创业板代理
2018-07-24,1629.61,0.005330141828657986,index_theme_proxy,sz399006,创业板代理
2018-07-25,1632.32,0.0016629745767391402,index_theme_proxy,sz399006,创业板代理
2018-07-26,1606.12,-0.01605077435796909,index_theme_proxy,sz399006,创业板代理
2018-07-27,1594.57,-0.007191243493636756,index_theme_proxy,sz399006,创业板代理
2018-07-30,1559.64,-0.02190559210320009,index_theme_proxy,sz399006,创业板代理
2018-07-31,1561.26,0.001038701238747386,index_theme_proxy,sz399006,创业板代理
2018-08-01,1541.86,-0.012425861163419372,index_theme_proxy,sz399006,创业板代理
2018-08-02,1510.09,-0.02060498359124696,index_theme_proxy,sz399006,创业板代理
2018-08-03,1481.61,-0.01885980305809587,index_theme_proxy,sz399006,创业板代理
2018-08-06,1440.8,-0.027544360526724265,index_theme_proxy,sz399006,创业板代理
2018-08-07,1479.44,0.026818434203220498,index_theme_proxy,sz399006,创业板代理
2018-08-08,1447.76,-0.021413507813767385,index_theme_proxy,sz399006,创业板代理
2018-08-09,1497.61,0.03443250262474429,index_theme_proxy,sz399006,创业板代理
2018-08-10,1511.71,0.00941500123530159,index_theme_proxy,sz399006,创业板代理
2018-08-13,1531.34,0.012985294798605551,index_theme_proxy,sz399006,创业板代理
2018-08-14,1518.49,-0.008391343529196571,index_theme_proxy,sz399006,创业板代理
2018-08-15,1478.51,-0.026328787150392885,index_theme_proxy,sz399006,创业板代理
2018-08-16,1463.87,-0.009901860657012818,index_theme_proxy,sz399006,创业板代理
2018-08-17,1434.31,-0.020193049929296936,index_theme_proxy,sz399006,创业板代理
2018-08-20,1435.69,0.0009621351032902403,index_theme_proxy,sz399006,创业板代理
2018-08-21,1456.97,0.014822141270051326,index_theme_proxy,sz399006,创业板代理
2018-08-22,1439.55,-0.011956320308585622,index_theme_proxy,sz399006,创业板代理
2018-08-23,1455.5,0.0110798513424335,index_theme_proxy,sz399006,创业板代理
2018-08-24,1450.09,-0.0037169357609069253,index_theme_proxy,sz399006,创业板代理
2018-08-27,1493.43,0.029887800067582182,index_theme_proxy,sz399006,创业板代理
2018-08-28,1493.11,-0.0002142718440102387,index_theme_proxy,sz399006,创业板代理
2018-08-29,1481.19,-0.007983336793672136,index_theme_proxy,sz399006,创业板代理
2018-08-30,1457.92,-0.015710341009593676,index_theme_proxy,sz399006,创业板代理
2018-08-31,1435.2,-0.0155838454784899,index_theme_proxy,sz399006,创业板代理
2018-09-03,1443.69,0.005915551839464905,index_theme_proxy,sz399006,创业板代理
2018-09-04,1455.5,0.00818042654586515,index_theme_proxy,sz399006,创业板代理
2018-09-05,1430.24,-0.017354860872552336,index_theme_proxy,sz399006,创业板代理
2018-09-06,1422.87,-0.005152981317820826,index_theme_proxy,sz399006,创业板代理
2018-09-07,1425.23,0.0016586195506267387,index_theme_proxy,sz399006,创业板代理
2018-09-10,1390.82,-0.02414347158002572,index_theme_proxy,sz399006,创业板代理
2018-09-11,1395.17,0.0031276513136135886,index_theme_proxy,sz399006,创业板代理
2018-09-12,1385.8,-0.006716027437516647,index_theme_proxy,sz399006,创业板代理
2018-09-13,1391.28,0.003954394573531639,index_theme_proxy,sz399006,创业板代理
2018-09-14,1366.57,-0.017760623310907997,index_theme_proxy,sz399006,创业板代理
2018-09-17,1349.78,-0.012286234880028113,index_theme_proxy,sz399006,创业板代理
2018-09-18,1377.3,0.02038850775681955,index_theme_proxy,sz399006,创业板代理
2018-09-19,1392.4,0.01096347927103758,index_theme_proxy,sz399006,创业板代理
2018-09-20,1387.62,-0.00343292157426045,index_theme_proxy,sz399006,创业板代理
2018-09-21,1411.12,0.016935472247445293,index_theme_proxy,sz399006,创业板代理
2018-09-25,1405.81,-0.0037629684222461046,index_theme_proxy,sz399006,创业板代理
2018-09-26,1420.75,0.010627325171964852,index_theme_proxy,sz399006,创业板代理
2018-09-27,1400.36,-0.014351574872426553,index_theme_proxy,sz399006,创业板代理
2018-09-28,1411.34,0.007840840926618853,index_theme_proxy,sz399006,创业板代理
2018-10-08,1353.67,-0.04086187594768087,index_theme_proxy,sz399006,创业板代理
2018-10-09,1345.95,-0.0057030147672623155,index_theme_proxy,sz399006,创业板代理
2018-10-10,1346.71,0.0005646569337642848,index_theme_proxy,sz399006,创业板代理
2018-10-11,1261.88,-0.06299054733387288,index_theme_proxy,sz399006,创业板代理
2018-10-12,1268.41,0.005174818524740887,index_theme_proxy,sz399006,创业板代理
2018-10-15,1250.22,-0.014340788861645692,index_theme_proxy,sz399006,创业板代理
2018-10-16,1216.69,-0.026819279806754026,index_theme_proxy,sz399006,创业板代理
2018-10-17,1231.86,0.012468254033484172,index_theme_proxy,sz399006,创业板代理
2018-10-18,1205.03,-0.0217800724108258,index_theme_proxy,sz399006,创业板代理
2018-10-19,1249.89,0.037227288947163206,index_theme_proxy,sz399006,创业板代理
2018-10-22,1314.95,0.05205258062709506,index_theme_proxy,sz399006,创业板代理
2018-10-23,1292.06,-0.017407505988820904,index_theme_proxy,sz399006,创业板代理
2018-10-24,1284.1,-0.006160704611240964,index_theme_proxy,sz399006,创业板代理
2018-10-25,1273.6,-0.0081769332606495,index_theme_proxy,sz399006,创业板代理
2018-10-26,1263.19,-0.008173680904522529,index_theme_proxy,sz399006,创业板代理
2018-10-29,1250.48,-0.010061827595215345,index_theme_proxy,sz399006,创业板代理
2018-10-30,1259.95,0.007573091932697951,index_theme_proxy,sz399006,创业板代理
2018-10-31,1275.57,0.01239731735386318,index_theme_proxy,sz399006,创业板代理
2018-11-01,1286.33,0.008435444546359694,index_theme_proxy,sz399006,创业板代理
2018-11-02,1348.28,0.04816026991518507,index_theme_proxy,sz399006,创业板代理
2018-11-05,1348.88,0.0004450114219598511,index_theme_proxy,sz399006,创业板代理
2018-11-06,1349.11,0.00017051183203831144,index_theme_proxy,sz399006,创业板代理
2018-11-07,1345.77,-0.002475706206313766,index_theme_proxy,sz399006,创业板代理
2018-11-08,1329.59,-0.012022856803168502,index_theme_proxy,sz399006,创业板代理
2018-11-09,1322.83,-0.0050842740995344915,index_theme_proxy,sz399006,创业板代理
2018-11-12,1368.79,0.034743693445113966,index_theme_proxy,sz399006,创业板代理
2018-11-13,1392.06,0.01700041642618655,index_theme_proxy,sz399006,创业板代理
2018-11-14,1385.73,-0.0045472177923364665,index_theme_proxy,sz399006,创业板代理
2018-11-15,1405.25,0.014086438195030748,index_theme_proxy,sz399006,创业板代理
2018-11-16,1403.28,-0.001401885785447421,index_theme_proxy,sz399006,创业板代理
2018-11-19,1394.4,-0.006328031469129414,index_theme_proxy,sz399006,创业板代理
2018-11-20,1355.33,-0.028019219736087342,index_theme_proxy,sz399006,创业板代理
2018-11-21,1363.03,0.005681273195457859,index_theme_proxy,sz399006,创业板代理
2018-11-22,1353.92,-0.006683638657989821,index_theme_proxy,sz399006,创业板代理
2018-11-23,1308.74,-0.03336977073977787,index_theme_proxy,sz399006,创业板代理
2018-11-26,1304.56,-0.003193911701331098,index_theme_proxy,sz399006,创业板代理
2018-11-27,1315.43,0.008332311277365667,index_theme_proxy,sz399006,创业板代理
2018-11-28,1341.08,0.019499327216195406,index_theme_proxy,sz399006,创业板代理
2018-11-29,1312.72,-0.021147135144808593,index_theme_proxy,sz399006,创业板代理
2018-11-30,1329.39,0.012698823816198468,index_theme_proxy,sz399006,创业板代理
2018-12-03,1372.79,0.03264655217806656,index_theme_proxy,sz399006,创业板代理
2018-12-04,1378.75,0.0043415234668084945,index_theme_proxy,sz399006,创业板代理
2018-12-05,1381.77,0.0021903898458748294,index_theme_proxy,sz399006,创业板代理
2018-12-06,1345.76,-0.026060777119202183,index_theme_proxy,sz399006,创业板代理
2018-12-07,1341.02,-0.0035221733444299463,index_theme_proxy,sz399006,创业板代理
2018-12-10,1326.85,-0.010566583645284955,index_theme_proxy,sz399006,创业板代理
2018-12-11,1338.08,0.008463654520104003,index_theme_proxy,sz399006,创业板代理
2018-12-12,1338.73,0.0004857706564631581,index_theme_proxy,sz399006,创业板代理
2018-12-13,1348.5,0.00729796150082529,index_theme_proxy,sz399006,创业板代理
2018-12-17,1299.18,-0.03657397107897664,index_theme_proxy,sz399006,创业板代理
2018-12-18,1293.34,-0.004495143090257003,index_theme_proxy,sz399006,创业板代理
2018-12-19,1268.81,-0.018966397080427355,index_theme_proxy,sz399006,创业板代理
2018-12-20,1278.16,0.00736910963816495,index_theme_proxy,sz399006,创业板代理
2018-12-21,1270.3,-0.006149464855730202,index_theme_proxy,sz399006,创业板代理
2018-12-24,1284.33,0.011044635125560864,index_theme_proxy,sz399006,创业板代理
2018-12-25,1273.45,-0.008471343034889722,index_theme_proxy,sz399006,创业板代理
2018-12-26,1264.07,-0.007365817268051411,index_theme_proxy,sz399006,创业板代理
2018-12-27,1248.08,-0.012649615923168822,index_theme_proxy,sz399006,创业板代理
2018-12-28,1250.53,0.0019630151913339056,index_theme_proxy,sz399006,创业板代理
2019-01-02,1228.77,-0.017400622136214183,index_theme_proxy,sz399006,创业板代理
2019-01-03,1214.5,-0.011613239255515717,index_theme_proxy,sz399006,创业板代理
2019-01-04,1245.16,0.025244956772334293,index_theme_proxy,sz399006,创业板代理
2019-01-07,1268.06,0.018391210768093913,index_theme_proxy,sz399006,创业板代理
2019-01-08,1263.51,-0.003588158289039911,index_theme_proxy,sz399006,创业板代理
2019-01-09,1262.52,-0.0007835315905690976,index_theme_proxy,sz399006,创业板代理
2019-01-10,1258.99,-0.0027959953109653046,index_theme_proxy,sz399006,创业板代理
2019-01-11,1261.56,0.0020413188349390765,index_theme_proxy,sz399006,创业板代理
2019-01-14,1246.0,-0.012333935762072312,index_theme_proxy,sz399006,创业板代理
2019-01-15,1266.28,0.01627608346709475,index_theme_proxy,sz399006,创业板代理
2019-01-16,1267.31,0.0008134061976814433,index_theme_proxy,sz399006,创业板代理
2019-01-17,1251.41,-0.012546259399831006,index_theme_proxy,sz399006,创业板代理
2019-01-18,1269.51,0.014463684963361256,index_theme_proxy,sz399006,创业板代理
2019-01-21,1274.79,0.0041590850012998,index_theme_proxy,sz399006,创业板代理
2019-01-22,1252.24,-0.017689188023125357,index_theme_proxy,sz399006,创业板代理
2019-01-23,1251.13,-0.0008864115505013981,index_theme_proxy,sz399006,创业板代理
2019-01-24,1265.16,0.011213862668147945,index_theme_proxy,sz399006,创业板代理
2019-01-25,1265.49,0.0002608365740301988,index_theme_proxy,sz399006,创业板代理
2019-01-28,1259.74,-0.004543694537293863,index_theme_proxy,sz399006,创业板代理
2019-01-29,1243.59,-0.01282010573610437,index_theme_proxy,sz399006,创业板代理
2019-01-30,1230.82,-0.010268657676565374,index_theme_proxy,sz399006,创业板代理
2019-01-31,1227.99,-0.002299280154693606,index_theme_proxy,sz399006,创业板代理
2019-02-01,1271.28,0.035252730071091865,index_theme_proxy,sz399006,创业板代理
2019-02-11,1316.1,0.035255805172739185,index_theme_proxy,sz399006,创业板代理
2019-02-12,1332.27,0.012286300433097752,index_theme_proxy,sz399006,创业板代理
2019-02-13,1357.67,0.01906520450058924,index_theme_proxy,sz399006,创业板代理
2019-02-14,1361.94,0.0031450941686861356,index_theme_proxy,sz399006,创业板代理
2019-02-15,1357.84,-0.00301041161872051,index_theme_proxy,sz399006,创业板代理
2019-02-18,1413.6,0.041065221233724136,index_theme_proxy,sz399006,创业板代理
2019-02-19,1406.04,-0.0053480475382002846,index_theme_proxy,sz399006,创业板代理
2019-02-20,1408.38,0.0016642485277802432,index_theme_proxy,sz399006,创业板代理
2019-02-21,1412.54,0.002953748278163415,index_theme_proxy,sz399006,创业板代理
2019-02-22,1456.3,0.030979653673524288,index_theme_proxy,sz399006,创业板代理
2019-02-25,1536.37,0.0549818031998901,index_theme_proxy,sz399006,创业板代理
2019-02-26,1546.99,0.006912397404271076,index_theme_proxy,sz399006,创业板代理
2019-02-27,1520.42,-0.017175288786611342,index_theme_proxy,sz399006,创业板代理
2019-02-28,1535.68,0.010036700385419817,index_theme_proxy,sz399006,创业板代理
2019-03-01,1567.87,0.020961398207959947,index_theme_proxy,sz399006,创业板代理
2019-03-04,1619.71,0.03306396576246762,index_theme_proxy,sz399006,创业板代理
2019-03-05,1676.57,0.03510504966938521,index_theme_proxy,sz399006,创业板代理
2019-03-06,1700.5,0.01427318871266925,index_theme_proxy,sz399006,创业板代理
2019-03-07,1692.42,-0.004751543663628288,index_theme_proxy,sz399006,创业板代理
2019-03-08,1654.49,-0.022411694496637935,index_theme_proxy,sz399006,创业板代理
2019-03-11,1727.8,0.04430972686447188,index_theme_proxy,sz399006,创业板代理
2019-03-12,1773.43,0.026409306632712237,index_theme_proxy,sz399006,创业板代理
2019-03-13,1693.86,-0.04486785494775669,index_theme_proxy,sz399006,创业板代理
2019-03-14,1650.19,-0.02578135146942473,index_theme_proxy,sz399006,创业板代理
2019-03-15,1662.62,0.00753246595846524,index_theme_proxy,sz399006,创业板代理
2019-03-18,1707.06,0.02672889776377052,index_theme_proxy,sz399006,创业板代理
2019-03-19,1708.87,0.0010603025084061635,index_theme_proxy,sz399006,创业板代理
2019-03-20,1687.9,-0.012271266977593287,index_theme_proxy,sz399006,创业板代理
2019-03-21,1703.86,0.009455536465430292,index_theme_proxy,sz399006,创业板代理
2019-03-22,1693.87,-0.005863157771178407,index_theme_proxy,sz399006,创业板代理
2019-03-25,1668.84,-0.01477681286049104,index_theme_proxy,sz399006,创业板代理
2019-03-26,1630.19,-0.023159799621293775,index_theme_proxy,sz399006,创业板代理
2019-03-27,1637.77,0.004649764751347929,index_theme_proxy,sz399006,创业板代理
2019-03-28,1626.82,-0.006685920489446051,index_theme_proxy,sz399006,创业板代理
2019-03-29,1693.55,0.041018674469209815,index_theme_proxy,sz399006,创业板代理
2019-04-01,1760.89,0.03976262879749637,index_theme_proxy,sz399006,创业板代理
2019-04-02,1754.16,-0.0038219309553692016,index_theme_proxy,sz399006,创业板代理
2019-04-03,1768.18,0.007992429424909853,index_theme_proxy,sz399006,创业板代理
2019-04-04,1777.26,0.0051352237894330965,index_theme_proxy,sz399006,创业板代理
2019-04-08,1739.66,-0.02115616173210444,index_theme_proxy,sz399006,创业板代理
2019-04-09,1741.17,0.0008679856983548895,index_theme_proxy,sz399006,创业板代理
2019-04-10,1726.64,-0.008344963444120945,index_theme_proxy,sz399006,创业板代理
2019-04-11,1691.1,-0.02058332947226993,index_theme_proxy,sz399006,创业板代理
2019-04-12,1695.73,0.0027378629294543266,index_theme_proxy,sz399006,创业板代理
2019-04-15,1666.9,-0.017001527365795188,index_theme_proxy,sz399006,创业板代理
2019-04-16,1697.53,0.01837542744015841,index_theme_proxy,sz399006,创业板代理
2019-04-17,1717.44,0.011728805971028544,index_theme_proxy,sz399006,创业板代理
2019-04-18,1704.55,-0.007505356810136088,index_theme_proxy,sz399006,创业板代理
2019-04-19,1715.8,0.006599982400046889,index_theme_proxy,sz399006,创业板代理
2019-04-22,1697.51,-0.010659750553677516,index_theme_proxy,sz399006,创业板代理
2019-04-23,1683.8,-0.0080765356316016,index_theme_proxy,sz399006,创业板代理
2019-04-24,1718.85,0.020816011402779333,index_theme_proxy,sz399006,创业板代理
2019-04-25,1669.98,-0.028431800331616963,index_theme_proxy,sz399006,创业板代理
2019-04-26,1657.82,-0.007281524329632694,index_theme_proxy,sz399006,创业板代理
2019-04-29,1615.62,-0.025455115754424495,index_theme_proxy,sz399006,创业板代理
2019-04-30,1623.78,0.005050692613361996,index_theme_proxy,sz399006,创业板代理
2019-05-06,1494.89,-0.07937651652317423,index_theme_proxy,sz399006,创业板代理
2019-05-07,1504.16,0.0062011251664002565,index_theme_proxy,sz399006,创业板代理
2019-05-08,1481.87,-0.014818902244442156,index_theme_proxy,sz399006,创业板代理
2019-05-09,1469.48,-0.008361057312719633,index_theme_proxy,sz399006,创业板代理
2019-05-10,1533.87,0.04381822141165581,index_theme_proxy,sz399006,创业板代理
2019-05-13,1503.07,-0.020079928546747783,index_theme_proxy,sz399006,创业板代理
2019-05-14,1494.6,-0.00563513342691957,index_theme_proxy,sz399006,创业板代理
2019-05-15,1528.69,0.022808778268433194,index_theme_proxy,sz399006,创业板代理
2019-05-16,1533.67,0.003257691225820869,index_theme_proxy,sz399006,创业板代理
2019-05-17,1478.75,-0.0358095287773772,index_theme_proxy,sz399006,创业板代理
2019-05-20,1469.31,-0.0063837700760778215,index_theme_proxy,sz399006,创业板代理
2019-05-21,1493.72,0.01661324022840649,index_theme_proxy,sz399006,创业板代理
2019-05-22,1488.63,-0.0034075998179042832,index_theme_proxy,sz399006,创业板代理
2019-05-23,1451.25,-0.025110336349529527,index_theme_proxy,sz399006,创业板代理
2019-05-24,1443.75,-0.0051679586563307955,index_theme_proxy,sz399006,创业板代理
2019-05-27,1491.95,0.03338528138528152,index_theme_proxy,sz399006,创业板代理
2019-05-28,1505.16,0.00885418412145178,index_theme_proxy,sz399006,创业板代理
2019-05-29,1497.89,-0.004830051290228288,index_theme_proxy,sz399006,创业板代理
2019-05-30,1485.24,-0.008445212932858936,index_theme_proxy,sz399006,创业板代理
2019-05-31,1483.66,-0.0010638011365166067,index_theme_proxy,sz399006,创业板代理
2019-06-03,1468.98,-0.0098944502109648,index_theme_proxy,sz399006,创业板代理
2019-06-04,1456.27,-0.00865226211384773,index_theme_proxy,sz399006,创业板代理
2019-06-05,1451.18,-0.0034952309667849457,index_theme_proxy,sz399006,创业板代理
2019-06-06,1416.06,-0.024200995052302332,index_theme_proxy,sz399006,创业板代理
2019-06-10,1431.34,0.01079050322726438,index_theme_proxy,sz399006,创业板代理
2019-06-11,1487.35,0.03913116380454684,index_theme_proxy,sz399006,创业板代理
2019-06-12,1473.9,-0.009042928698692165,index_theme_proxy,sz399006,创业板代理
2019-06-13,1479.83,0.0040233394395818856,index_theme_proxy,sz399006,创业板代理
2019-06-14,1453.96,-0.017481737767175876,index_theme_proxy,sz399006,创业板代理
2019-06-17,1442.35,-0.007985088998321954,index_theme_proxy,sz399006,创业板代理
2019-06-18,1455.75,0.009290394148438352,index_theme_proxy,sz399006,创业板代理
2019-06-19,1469.99,0.00978189936458862,index_theme_proxy,sz399006,创业板代理
2019-06-20,1498.01,0.01906135415887178,index_theme_proxy,sz399006,创业板代理
2019-06-21,1523.81,0.01722284897964621,index_theme_proxy,sz399006,创业板代理
2019-06-24,1514.47,-0.006129373084570844,index_theme_proxy,sz399006,创业板代理
2019-06-25,1498.47,-0.010564752025461033,index_theme_proxy,sz399006,创业板代理
2019-06-26,1504.55,0.004057471954727054,index_theme_proxy,sz399006,创业板代理
2019-06-27,1525.24,0.013751620085739935,index_theme_proxy,sz399006,创业板代理
2019-06-28,1511.51,-0.009001862002045558,index_theme_proxy,sz399006,创业板代理
2019-07-01,1568.16,0.03747907721417665,index_theme_proxy,sz399006,创业板代理
2019-07-02,1570.51,0.0014985715743291994,index_theme_proxy,sz399006,创业板代理
2019-07-03,1544.36,-0.016650642148092087,index_theme_proxy,sz399006,创业板代理
2019-07-04,1532.74,-0.007524152399699502,index_theme_proxy,sz399006,创业板代理
2019-07-05,1547.74,0.00978639560525596,index_theme_proxy,sz399006,创业板代理
2019-07-08,1506.66,-0.026541925646426323,index_theme_proxy,sz399006,创业板代理
2019-07-09,1517.79,0.007387200828322227,index_theme_proxy,sz399006,创业板代理
2019-07-10,1510.44,-0.004842567153558686,index_theme_proxy,sz399006,创业板代理
2019-07-11,1514.2,0.0024893408543205098,index_theme_proxy,sz399006,创业板代理
